"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
19,"varying","deer_like","camera_rn",649,-0.179515853428882,-0.0486441782324115,0.130871675196471,0.197831399085692,0,0,0.0704778052096566,-0.119121983442068,0.085375,0,0.759876332479257,0.857682081934445,1.05300605921331,2156.06001996994,"OK",NA,NA,NA
20,"varying","deer_like","camera_rn",650,-0.179515853428882,-0.182295163533196,-0.00277931010431404,0.322372569186762,1,1,0.0381720538242702,-0.220467217357467,0.08775,0,0.525245066604587,0.723888489976518,1.2259745815346,2761.79495096207,"OK",NA,NA,NA
21,"varying","deer_like","camera_rn",651,-0.179515853428882,-0.212913819709583,-0.0333979662807009,0.329095971510536,1,1,0.0320886093039393,-0.245002429013522,0.108125,0,0.71289990006631,0.855591026412312,0.901908384047236,2578.98317432404,"OK",NA,NA,NA
22,"varying","deer_like","camera_rn",652,-0.179515853428882,-0.16765683617133,0.0118590172575528,0.279302047247048,1,1,-0.0396697505201439,-0.127987085651186,0.235625,0,0.724878173405206,0.844107201769877,1.08749843911911,2998.69039440155,"OK",NA,NA,NA
23,"varying","deer_like","camera_rn",653,-0.179515853428882,-0.165096910324063,0.0144189431048193,0.256823569244266,1,1,0.107506209272227,-0.27260311959629,0.02775,0,0.679715801235909,0.816782782510819,0.984595988122346,3138.2963321209,"OK",NA,NA,NA
24,"varying","deer_like","camera_rn",654,-0.179515853428882,-0.0842876637412455,0.0952281896876368,0.258339800805086,1,0,0.0472654576021127,-0.131553121343358,0.094375,0,0.789829301305566,0.88799025791302,0.876768400589909,1972.84810113907,"OK",NA,NA,NA
25,"varying","deer_like","camera_rn",655,-0.179515853428882,-0.0566202382095007,0.122895615219382,0.208734868527992,0,0,-0.0856785079300525,0.0290582697205518,0.143375,0,0.516156026717399,0.728584874536669,1.20564168128253,1991.05933880806,"OK",NA,NA,NA
26,"varying","deer_like","camera_rn",656,-0.179515853428882,-0.0751894518277258,0.104326401601156,0.288467190735555,1,0,-0.105747803093042,0.0305583512653166,0.157375,0,0.643202470901083,0.807263870830018,1.01211882441081,2617.58630132675,"OK",NA,NA,NA
27,"varying","deer_like","camera_rn",657,-0.179515853428882,-0.0144773614582014,0.165038491970681,0.252329121255976,0,0,0.108705327897418,-0.123182689355619,0.07225,0,0.770990110390958,0.871892526538454,0.858384305963941,2566.81718277931,"OK",NA,NA,NA
28,"varying","deer_like","camera_rn",658,-0.179515853428882,-0.113148233345262,0.0663676200836204,0.171108728630576,1,1,-0.0719743734389652,-0.0411738599062967,0.202375,0,0.605810490952004,0.777571852743116,1.13713098934125,2752.97202634811,"OK",NA,NA,NA
29,"varying","deer_like","camera_rn",659,-0.179515853428882,-0.203577685704016,-0.0240618322751339,0.261844673991064,1,1,-0.0188290637813487,-0.184748621922668,0.158875,0,0.667537910579425,0.810669719963516,0.984790201199027,1920.26325893402,"OK",NA,NA,NA
30,"varying","deer_like","camera_rn",660,-0.179515853428882,-0.157367571442117,0.0221482819867653,0.239887171511376,1,1,-0.0575832144536469,-0.09978435698847,0.222,0,0.532451888146914,0.73593510450426,1.21482463654753,1930.34958171844,"OK",NA,NA,NA
1,"null","intermediate","camera_rn",661,0,-0.0150822070143435,-0.0150822070143435,0.405426621333702,1,0,-0.00492348768513588,-0.0101587193292076,0.115875,0,0.637627612699829,0.79610995749966,0.961181392028529,1871.51304364204,"OK",NA,NA,NA
2,"null","intermediate","camera_rn",662,0,0.0346113056579598,0.0346113056579598,0.369685366246739,1,0,-0.16587906442002,0.200490370077979,0.042,0,0.666673976190221,0.803338896543694,1.20163633191881,2119.48145484924,"OK",NA,NA,NA
3,"null","intermediate","camera_rn",663,0,-0.00622302007189014,-0.00622302007189014,0.398803235732651,1,0,-0.377293797580832,0.371070777508942,0.00725,0,0.652405978568317,0.802159948766714,1.13863512032758,2671.51090836525,"OK",NA,NA,NA
4,"null","intermediate","camera_rn",664,0,-0.0995447713343901,-0.0995447713343901,0.328604788468144,1,0,-0.129469665324405,0.0299248939900145,0.2285,0,0.791974406023868,0.890047351976557,0.920173783361749,2149.91589593887,"OK",NA,NA,NA
5,"null","intermediate","camera_rn",665,0,-0.0417169158099609,-0.0417169158099609,0.33024451697943,1,0,-0.0183312309456552,-0.0233856848643058,0.149875,0,0.540488260464356,0.739045003784277,1.10901398344733,2166.95127034187,"OK",NA,NA,NA
6,"null","intermediate","camera_rn",666,0,0.174946077200957,0.174946077200957,0.366911748341157,0,1,-0.104508036160276,0.279454113361233,0.052125,0,0.675317696178596,0.798312600671467,1.07800827583581,3066.19964551926,"OK",NA,NA,NA
7,"null","intermediate","camera_rn",667,0,-0.0565862637791141,-0.0565862637791141,0.45812833901775,1,0,0.00259739913436849,-0.0591836629134826,0.154375,0,0.585950258980748,0.761930175241126,1.0200715241624,3281.04258012772,"OK",NA,NA,NA
8,"null","intermediate","camera_rn",668,0,0.0159085200325417,0.0159085200325417,0.492215977524976,1,0,-0.0176417221263937,0.0335502421589354,0.151125,0,0.687935969599563,0.824293116497506,0.925351962207054,2795.37279319763,"OK",NA,NA,NA
9,"null","intermediate","camera_rn",669,0,-0.075165193970383,-0.075165193970383,0.403170634908032,1,0,-0.221250491186207,0.146085297215824,0.108375,0,0.66805352052382,0.809675134390343,1.11280445575897,2559.81658196449,"OK",NA,NA,NA
10,"null","intermediate","camera_rn",670,0,0.057282911721446,0.057282911721446,0.50414550469969,1,0,-0.0625436055811996,0.119826517302646,0.106125,0,0.240116261819247,0.574370742688583,1.19308398913275,2820.65102672577,"OK",NA,NA,NA
11,"null","intermediate","camera_rn",671,0,-0.0946266562504075,-0.0946266562504075,0.380762382269731,1,0,-0.0379123926481207,-0.0567142636022869,0.171125,0,0.57572106165636,0.762090279260222,1.02328869974472,2958.63096213341,"OK",NA,NA,NA
12,"null","intermediate","camera_rn",672,0,-0.0694999536211051,-0.0694999536211051,0.315205736858518,1,0,0.0147785733561314,-0.0842785269772365,0.13175,0,0.719243316198111,0.833263793203827,0.999405969274939,3324.80496001244,"OK",NA,NA,NA
13,"null","intermediate","camera_rn",673,0,-0.0548745531640612,-0.0548745531640612,0.38958561345693,1,0,0.0044630042515847,-0.0593375574156459,0.104,0,0.568216617474054,0.729171922606688,1.14836415795964,2969.69937133789,"OK",NA,NA,NA
14,"null","intermediate","camera_rn",674,0,0.0678992372418984,0.0678992372418984,0.418763733226783,1,0,-0.0129728165284661,0.0808720537703645,0.128125,0,0.774921624194728,0.871266665372897,1.04424829561282,2859.9139418602,"OK",NA,NA,NA
15,"null","intermediate","camera_rn",675,0,-0.106116697505606,-0.106116697505606,0.378353502293487,1,0,0.0453548814072068,-0.151471578912813,0.10225,0,0.302724382857007,0.596227367113664,1.21550145357849,2694.80141067505,"OK",NA,NA,NA
16,"null","intermediate","camera_rn",676,0,-0.170152819949482,-0.170152819949482,0.327426859892106,0,1,0.0594027663504468,-0.229555586299929,0.074125,0,0.278837356801264,0.583161908828039,1.27153595108017,2671.21701669693,"OK",NA,NA,NA
17,"null","intermediate","camera_rn",677,0,-0.00421673607604447,-0.00421673607604447,0.323839870360501,1,0,-0.000417156101780146,-0.00379957997426432,0.106625,0,0.616922345304874,0.780215994876671,0.96990522422853,2597.45008349419,"OK",NA,NA,NA
18,"null","intermediate","camera_rn",678,0,-0.0149582686403926,-0.0149582686403926,0.381408650568072,1,0,-0.00839757150186866,-0.0065606971385239,0.131375,0,-0.38283065371169,0.347779890935202,1.65488687428411,2682.8709487915,"OK",NA,NA,NA
19,"null","intermediate","camera_rn",679,0,0.0657548520647844,0.0657548520647844,0.429431108031455,1,0,0.040636783501307,0.0251180685634774,0.152875,0,0.426154279965684,0.673184032292495,1.31824512184662,2676.55772852898,"OK",NA,NA,NA
20,"null","intermediate","camera_rn",680,0,-0.103307539773424,-0.103307539773424,0.421545123828291,1,0,-0.0170472739070142,-0.0862602658664102,0.126875,0,0.375446880786656,0.642458615536882,1.09278511924572,2979.39043164253,"OK",NA,NA,NA
21,"null","intermediate","camera_rn",681,0,0.0121710062120634,0.0121710062120634,0.40583200229839,1,0,0.0203737640306715,-0.0082027578186081,0.14,0,0.57323662513078,0.746817326165848,1.00408747874705,2403.58420324326,"OK",NA,NA,NA
22,"null","intermediate","camera_rn",682,0,-0.0963585319284456,-0.0963585319284456,0.588797433622748,1,0,-0.246803509498226,0.150444977569781,0.1255,0,0.627316744273449,0.784204040443246,0.926960824609759,2118.2755920887,"OK",NA,NA,NA
23,"null","intermediate","camera_rn",683,0,0.265533016223432,0.265533016223432,0.603835956400811,0,1,0.00797887665467199,0.257554139568759,0.140625,0,0.652127367101441,0.804595470511751,1.00485215977388,2846.49583411217,"OK",NA,NA,NA
24,"null","intermediate","camera_rn",684,0,-0.016953190785395,-0.016953190785395,0.38421690197856,1,0,-0.0240117787418649,0.00705858795646992,0.13525,0,0.586615778276632,0.763215859030837,1.04867157424436,2862.91219735146,"OK",NA,NA,NA
25,"null","intermediate","camera_rn",685,0,-0.0454998195244895,-0.0454998195244895,0.367618672689743,1,0,-0.137520904458431,0.0920210849339419,0.101625,0,0.764206856503008,0.862722932717499,1.00272154075412,1956.74320030212,"OK",NA,NA,NA
26,"null","intermediate","camera_rn",686,0,0.0103337276781377,0.0103337276781377,0.498137588248702,1,0,0.0321525306940458,-0.0218188030159081,0.146375,0,0.554048580792685,0.749509984668827,1.05671557586012,2983.98495340347,"OK",NA,NA,NA
27,"null","intermediate","camera_rn",687,0,-0.0259000404062031,-0.0259000404062031,0.46075606247137,1,0,0.0211282461327904,-0.0470282865389935,0.147125,0,0.500972928041412,0.723631353218576,1.08961784687009,2952.24112558365,"OK",NA,NA,NA
28,"null","intermediate","camera_rn",688,0,-0.00815019202590476,-0.00815019202590476,0.356501348278517,1,0,-0.03091642077956,0.0227662287536553,0.108375,0,0.758532390013671,0.870407925634109,1.01285815647307,2990.46343493462,"OK",NA,NA,NA
29,"null","intermediate","camera_rn",689,0,-0.0687319340033095,-0.0687319340033095,0.558691048668904,1,0,0.000389464323958607,-0.0691213983272681,0.174625,0,0.528956797782368,0.738225077141027,1.02996609442632,3291.91054844856,"OK",NA,NA,NA
30,"null","intermediate","camera_rn",690,0,-0.0295803588775302,-0.0295803588775302,0.361130470374619,1,0,-0.135372622907738,0.105792264030208,0.1165,0,0.664509539705677,0.810393176657804,0.938044542263086,2655.9612724781,"OK",NA,NA,NA
1,"varying","intermediate","camera_rn",691,-0.179515853428882,-0.209685970125711,-0.0301701166968285,0.649521096217205,1,0,-0.106807649871592,-0.102878320254119,0.24525,0,0.65568753787307,0.797905063168313,0.917877981330318,2125.33911967278,"OK",NA,NA,NA
2,"varying","intermediate","camera_rn",692,-0.179515853428882,-0.10098971967374,0.0785261337551419,0.373993206171497,1,0,-0.0853197611922752,-0.0156699584814652,0.2015,0,0.467598589242719,0.704947699353762,1.1619029743966,2874.15458965302,"OK",NA,NA,NA
3,"varying","intermediate","camera_rn",693,-0.179515853428882,-0.236521917357831,-0.0570060639289488,0.349204086841382,1,1,-0.00346877809115842,-0.233053139266673,0.16625,0,0.570530674776263,0.756423567311611,1.05143909426461,2769.68613886833,"OK",NA,NA,NA
4,"varying","intermediate","camera_rn",694,-0.179515853428882,-0.085015310640555,0.0945005427883273,0.354470249253276,1,0,-0.0419054003285111,-0.0431099103120438,0.15975,0,0.570141041905579,0.756205243649207,1.07723476347892,2690.14272999763,"OK",NA,NA,NA
5,"varying","intermediate","camera_rn",695,-0.179515853428882,-0.0385286264137384,0.140987227015144,0.448458625290129,1,0,0.129226273971618,-0.167754900385357,0.0975,0,0.718042149886686,0.834695026101807,1.06622260925413,2831.73832321167,"OK",NA,NA,NA
6,"varying","intermediate","camera_rn",696,-0.179515853428882,0.0201157344482112,0.199631587877094,0.382344054963361,0,0,0.116892546888168,-0.0967768124399567,0.100375,0,0.623252953740799,0.791651303149683,1.05237826615231,2810.49426603317,"OK",NA,NA,NA
7,"varying","intermediate","camera_rn",697,-0.179515853428882,-0.0800324249020414,0.0994834285268409,0.489603874292385,1,0,-0.0316563468968513,-0.0483760780051901,0.123375,0,0.677838023106013,0.821110442663355,1.08123334228091,2717.41859793663,"OK",NA,NA,NA
8,"varying","intermediate","camera_rn",698,-0.179515853428882,-0.191861063371646,-0.0123452099427642,0.421418181980795,1,1,-0.0141700666941015,-0.177690996677545,0.167625,0,0.570807522980878,0.750169807292981,1.17107116779523,2759.46625351906,"OK",NA,NA,NA
9,"varying","intermediate","camera_rn",699,-0.179515853428882,-0.221042999120648,-0.0415271456917658,0.366561774134921,1,1,-0.0852949961154088,-0.135748003005239,0.261,0,0.515164079488055,0.739306992179161,1.20477959068518,2636.57451534271,"OK",NA,NA,NA
10,"varying","intermediate","camera_rn",700,-0.179515853428882,-0.0498451598568819,0.129670693572,0.399535489685704,1,0,-0.0549622080698134,0.00511704821293149,0.162875,0,0.764757363010512,0.865997787653554,0.882514762612157,2136.8144261837,"OK",NA,NA,NA
11,"varying","intermediate","camera_rn",701,-0.179515853428882,-0.166917742921629,0.0125981105072535,0.44610086843848,1,0,-0.103773748816564,-0.0631439941050649,0.23775,0,0.65747700862301,0.804018125715616,1.17113715831523,2027.51233816147,"OK",NA,NA,NA
12,"varying","intermediate","camera_rn",702,-0.179515853428882,-0.0951392944633519,0.0843765589655304,0.461437711553327,1,0,0.135252651310022,-0.230391945773374,0.055625,0,0.624064839833993,0.789836790933261,1.09112069616998,2097.91489720345,"OK",NA,NA,NA
13,"varying","intermediate","camera_rn",703,-0.179515853428882,-0.0881558846008078,0.0913599688280745,0.425743583731717,1,0,0.0259506178030254,-0.114106502403833,0.137,0,0.619472936224551,0.785208329290303,1.06360552735497,2342.99885320663,"OK",NA,NA,NA
14,"varying","intermediate","camera_rn",704,-0.179515853428882,-0.207891069157937,-0.0283752157290542,0.350254295166195,1,1,-0.0595670854745739,-0.148323983683363,0.227,0,0.68727258224805,0.809296706708844,1.05537585314517,3063.53305220604,"OK",NA,NA,NA
15,"varying","intermediate","camera_rn",705,-0.179515853428882,-0.0593654609209025,0.12015039250798,0.391034206773632,1,0,-0.0713744371551047,0.0120089762342023,0.140875,0,0.462830776178269,0.690315162335772,1.17756866487862,3004.42197346687,"OK",NA,NA,NA
16,"varying","intermediate","camera_rn",706,-0.179515853428882,-0.0722402964272311,0.107275557001651,0.456608796346089,1,0,-0.0891911453415862,0.0169508489143551,0.16125,0,0.568337753591377,0.743290186108793,0.966804915380203,3142.94453024864,"OK",NA,NA,NA
17,"varying","intermediate","camera_rn",707,-0.179515853428882,-0.238008861006593,-0.0584930075777111,0.355600004559737,1,1,-0.0536143973631189,-0.184394463643475,0.20625,0,0.73956670907633,0.859593626889713,0.99416256402406,2278.83138728142,"OK",NA,NA,NA
18,"varying","intermediate","camera_rn",708,-0.179515853428882,-0.315017624932932,-0.13550177150405,0.501645866923719,1,1,-0.211819830868347,-0.103197794064585,0.3605,0,0.565098528610541,0.751406974713268,1.07460124431013,2854.18311882019,"OK",NA,NA,NA
19,"varying","intermediate","camera_rn",709,-0.179515853428882,-0.404639440361434,-0.225123586932551,0.52868200271637,0,1,-0.181987950455461,-0.222651489905972,0.300125,0,0.529381615749984,0.716213200333793,1.09067857550368,2883.61831641197,"OK",NA,NA,NA
20,"varying","intermediate","camera_rn",710,-0.179515853428882,-0.242793703997991,-0.0632778505691085,0.442562667611475,1,1,-0.126866450364091,-0.1159272536339,0.28525,0,0.549023219230549,0.736939393351317,1.12368536451952,2881.13386845589,"OK",NA,NA,NA
21,"varying","intermediate","camera_rn",711,-0.179515853428882,-0.242274174292325,-0.0627583208634428,0.503438866558268,1,1,-0.0376047562028626,-0.204669418089463,0.16525,0,0.648971175743436,0.809112344505036,0.932401973739682,2895.17250943184,"OK",NA,NA,NA
22,"varying","intermediate","camera_rn",712,-0.179515853428882,-0.279432263870002,-0.0999164104411197,0.476590910723724,1,1,-0.0346817232075803,-0.244750540662422,0.166,0,0.219221267405022,0.563483669390052,1.25298906027536,2640.23280453682,"OK",NA,NA,NA
23,"varying","intermediate","camera_rn",713,-0.179515853428882,-0.0920976411721794,0.0874182122567029,0.31775136819403,1,0,0.00734713068171164,-0.099444771853891,0.144875,0,0.367791020465111,0.630513885384929,1.20584862360653,2258.07568049431,"OK",NA,NA,NA
24,"varying","intermediate","camera_rn",714,-0.179515853428882,-0.086098521961825,0.0934173314670573,0.316368383050458,1,0,-0.104669744864259,0.018571222902434,0.199375,0,0.476391785781845,0.702531584156494,1.28087645527611,2959.0509147644,"OK",NA,NA,NA
25,"varying","intermediate","camera_rn",715,-0.179515853428882,-0.131600762321417,0.0479150911074655,0.377059522221381,1,0,0.0611187048708587,-0.192719467192275,0.095,0,0.500840683371846,0.730792369345417,1.09068301306377,2962.24276900291,"OK",NA,NA,NA
26,"varying","intermediate","camera_rn",716,-0.179515853428882,-0.07204432516489,0.107471528263992,0.487053346423321,1,0,0.0203899675517374,-0.0924342927166274,0.11675,0,0.549897540837435,0.749912670535039,1.04613585805704,2535.780636549,"OK",NA,NA,NA
27,"varying","intermediate","camera_rn",717,-0.179515853428882,0.00190741345371386,0.181423266882596,0.343537537027791,0,0,0.140690330288395,-0.138782916834681,0.086375,0,0.723703151464212,0.837329464961478,1.0268018656759,2330.05784869194,"OK",NA,NA,NA
28,"varying","intermediate","camera_rn",718,-0.179515853428882,-0.157331677803331,0.0221841756255515,0.438399430378998,1,0,-0.146683212274986,-0.0106484655283445,0.2435,0,0.635779858117339,0.790996332162472,0.983967326605879,2442.25629854202,"OK",NA,NA,NA
29,"varying","intermediate","camera_rn",719,-0.179515853428882,-0.144659655718767,0.034856197710115,0.373616781116402,1,0,-0.105423550325811,-0.0392361053929565,0.27775,0,0.744819916181886,0.861708940596557,0.922531150895563,3213.91794586182,"OK",NA,NA,NA
30,"varying","intermediate","camera_rn",720,-0.179515853428882,-0.319035129421367,-0.139519275992484,0.523765996926763,1,1,0.208983749587548,-0.528018879008915,0.021,0,0.617968681160137,0.777552446195346,0.989533198492274,2215.74319338799,"OK",NA,NA,NA
