"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
576,-5.07221274927884,-8.58478891058737,-1.76155582201419,-0.582235909519778,-2.36969641160152,1.14388137710509,-1.09741585646147,-4.67972762650558,2.5900455025389,425000,1610000,-91.1491373682446,37.431866867467
577,-5.03325033295745,-8.56541465480137,-1.70575969461015,-0.598346497577625,-2.40455299506084,1.14470997872039,-1.09810319121664,-4.74851903438917,2.60752434608505,525000,1610000,-90.0104907932009,37.3809994378495
578,-4.98596413434134,-8.51144736863722,-1.68496619549208,-0.617223649146155,-2.44022107107759,1.1405619449723,-1.10442076258529,-4.77710328556756,2.67219261001276,625000,1610000,-88.8735629644813,37.3194699063328
579,-4.93267209912167,-8.49528491404722,-1.60271441384288,-0.630005174508562,-2.46878099435969,1.13765475915467,-1.12224894423036,-4.86099718560536,2.70778540926914,725000,1610000,-87.7386760931953,37.2473004911942
580,-4.87131505110655,-8.43717282028305,-1.54589117271648,-0.649959372539372,-2.51075357103416,1.12940519373826,-1.12873675648172,-4.88404937070574,2.72648019133035,825000,1610000,-86.6061456296575,37.164524450563
581,-4.79806980508046,-8.36368666937494,-1.48711028237703,-0.668486359227407,-2.52759726830307,1.11800086492445,-1.12504630889989,-4.93426541098402,2.78966427931799,925000,1610000,-85.4762862507707,37.0711745439806
582,-4.72576032819614,-8.31987495158398,-1.39184391688869,-0.688819088422084,-2.55816570235992,1.12940577937504,-1.10049606655549,-4.95267522557372,2.86299107984199,1025000,1610000,-84.3494084272059,36.9672917375404
583,-4.65340113134821,-8.25329874773631,-1.31077159036243,-0.705588061186025,-2.58509167538579,1.10572569713287,-1.07534377241793,-4.98047260587383,2.91036904728047,1125000,1610000,-83.2258116661339,36.8529122762995
584,-4.58655591676321,-8.21613312056087,-1.2021553273601,-0.724202207436008,-2.61702080763656,1.10197316804428,-1.04510664755468,-5.00711991940918,3.05261207132228,1225000,1610000,-82.1057962855944,36.7280855142713
585,-4.51338183786899,-8.20048196495958,-1.08953629468957,-0.744917888930905,-2.66599988272808,1.10537788262802,-1.01476334927595,-5.0750946508799,3.15369615427389,1325000,1610000,-80.9896553568726,36.5928588630763
586,-4.43104909410677,-8.17457350669513,-0.991578855761735,-0.768404733796991,-2.70621308763122,1.09933186111261,-0.986420988531193,-5.1385095690627,3.28390323069378,1425000,1610000,-79.8776732937981,36.4472883764282
587,-4.35344025347228,-8.15552516521572,-0.850942609224443,-0.779303592216937,-2.74585109582765,1.11776198713904,-0.959177258221044,-5.20010539871927,3.39131626907695,1525000,1610000,-78.7701306682196,36.2914295214887
588,-4.28811978887754,-8.20494474412027,-0.690431239520929,-0.788713501920651,-2.80558279778997,1.1775564948465,-0.938831457308756,-5.29250209475572,3.53090678736103,1625000,1610000,-77.6673005161407,36.1253403081565
589,-4.23437441586796,-8.31019057544433,-0.516632258367231,-0.799213034157225,-2.90624507013162,1.25771334622827,-0.920755128524038,-5.47971156657556,3.75800712473161,1725000,1610000,-76.569445967277,35.9490790398563
590,-4.200644163145,-8.57994943852126,-0.155933121197371,-0.806777003634492,-3.10341730928126,1.43305420840949,-0.920808287765943,-5.89023189943894,4.14655759836703,1825000,1610000,-75.4768283533307,35.7627187035339
591,-4.55816428436799,-9.08124364868398,-0.502770145695873,-0.110836935312378,-2.34021142217314,2.12859893435953,-0.910615374587608,-5.78226947234235,3.9454290707347,-2175000,1510000,-120.02613654133,34.1664962429658
592,-4.57478307192099,-8.80011992891121,-0.825931179990901,-0.11398123677225,-2.17236262349826,1.94059049867846,-0.914027137444652,-5.33322404898775,3.54269869458362,-2075000,1510000,-118.964949047009,34.3854061396851
593,-4.60080036534637,-8.6558227658047,-1.0054799840392,-0.115092791514244,-2.07039525336645,1.82146010585293,-0.920069743423958,-5.13881251271289,3.31854818368707,-1975000,1510000,-117.897888054186,34.5945337015146
594,-4.64877991477969,-8.54913038037704,-1.19841148341354,-0.116737723609627,-1.99211370023654,1.74248656906824,-0.924929412399087,-4.98811215115196,3.12942514387293,-1875000,1510000,-116.825177471489,34.7938141247035
595,-4.71222231872907,-8.4841560842689,-1.37275503623073,-0.11401439530736,-1.89926219938252,1.67712253339755,-0.937922504059316,-4.86147678797852,2.9920971498267,-1775000,1510000,-115.747047988938,34.9831808868647
596,-4.7804589743273,-8.4292927002283,-1.5268900115773,-0.110077766248805,-1.85901309664171,1.613469476013,-0.952424122291972,-4.76557717504992,2.83389402360427,-1675000,1510000,-114.663736271027,35.1625657203732
597,-4.8748186760836,-8.44067901312606,-1.68132257743451,-0.107390411972147,-1.80261044498707,1.57481448688092,-0.97776417627755,-4.68621546044384,2.71012078114728,-1575000,1510000,-113.575486327155,35.3319114580904
598,-4.99379792273797,-8.48855823698418,-1.87274298448777,-0.0940641772588658,-1.74147639646565,1.53827275094193,-1.03025256653115,-4.64442217419651,2.54088359914048,-1475000,1510000,-112.482556777768,35.4911508855669
599,-5.14073931749178,-8.55740538812262,-2.08416915792159,-0.0717903087973434,-1.66509033976473,1.5158290858801,-1.1024160851013,-4.61528648562527,2.37537591616837,-1375000,1510000,-111.385204137064,35.6402291144279
600,-5.32663048916262,-8.68389676110251,-2.31519399618777,-0.0380543671338118,-1.57662081199435,1.48343037851121,-1.21863096094522,-4.58488847585157,2.13401678205684,-1275000,1510000,-110.283695559501,35.7790906685353
601,-5.54465198186534,-8.8229233102093,-2.572992322494,0.0144302951487663,-1.42499052597432,1.46647501349114,-1.3654844212754,-4.59360001855259,1.83233880120951,-1175000,1510000,-109.178307857342,35.9076846356341
602,-5.75999645719061,-8.95853724097875,-2.83716980869436,0.0785322638192037,-1.28033570913304,1.42830664552666,-1.5425197008854,-4.63032738287536,1.49858157598266,-1075000,1510000,-108.069316837298,36.0259633119086
603,-5.85931000457777,-8.99517567965031,-2.98816930364101,0.131676241858136,-1.17630894965334,1.4566309552063,-1.56208760431779,-4.72254293972337,1.53862739119848,-975000,1510000,-106.957014864548,36.133879337387
604,-5.71849054689399,-8.85981240621425,-2.8322854885289,0.0339361761244908,-1.31097216652902,1.39872124158729,-1.40826480356597,-4.62661189169319,1.82631210298669,-875000,1510000,-105.841689149214,36.2313911468949
605,-5.59740211174236,-8.8252611898542,-2.62825825277986,-0.0831470508090749,-1.50613211873486,1.34758295684302,-1.27154307824135,-4.55777869658983,2.04274378579328,-775000,1510000,-104.723636010913,36.3184629216187
606,-5.50738046407433,-8.81241469729432,-2.45992697873135,-0.175913035817908,-1.67295828776532,1.31700595078971,-1.17067706799981,-4.51368324976856,2.24555429767449,-675000,1510000,-103.603156184361,36.3950594861517
607,-5.42672581816373,-8.79639191498558,-2.30103664883523,-0.248900325654477,-1.81029452332915,1.29256258860161,-1.09822385748443,-4.51835837082678,2.3911462610102,-575000,1510000,-102.480554240713,36.4611501488424
608,-5.36842240314213,-8.7766604262491,-2.19581132041154,-0.307649785899431,-1.91746852651501,1.27509513851406,-1.04913346788412,-4.49678076412334,2.50128073831952,-475000,1510000,-101.356139402595,36.5167115383577
609,-5.31858772355753,-8.78644587521529,-2.12403373297622,-0.352489592038796,-1.98823854514121,1.26655668112976,-1.01311507198586,-4.48053673674116,2.58177580888212,-375000,1510000,-100.230217342821,36.5617170529393
610,-5.27369539754686,-8.75247261307109,-2.03546019790935,-0.388893917363902,-2.06104028028733,1.25328149420017,-1.00643876368733,-4.49159748096741,2.63310796840774,-275000,1510000,-99.1031081466468,36.5961508838878
611,-5.2359954028352,-8.73521903419584,-1.96553364262496,-0.426264313851309,-2.12418216247407,1.24197102588463,-1.00447418431058,-4.50704836402067,2.66897421159641,-175000,1510000,-97.97512382986,36.6199978976237
612,-5.20019573770915,-8.7343866190064,-1.90080379452247,-0.457726502623665,-2.19448704512019,1.22519584802868,-1.01473920682926,-4.5464267847098,2.65452473122018,-75000,1510000,-96.8465832366941,36.6332474968347
613,-5.17602547492425,-8.71675112936037,-1.86572596800728,-0.485210424426223,-2.23682644213173,1.2205260942177,-1.02687123524827,-4.5771778582565,2.68394978324362,25000,1510000,-95.7178054313627,36.6358950864565
614,-5.16020041006391,-8.70533174253728,-1.82328963851632,-0.508495183472934,-2.28414365860729,1.20752380253507,-1.03587863328901,-4.61842028585013,2.69301722532324,125000,1510000,-94.5890993693622,36.6279457447866
615,-5.12922084485443,-8.68557696022115,-1.78076993331094,-0.529531917891815,-2.31309262610594,1.18629739724822,-1.04886777193368,-4.64393437646087,2.66459190233743,225000,1510000,-93.4607988549087,36.6093969291428
616,-5.09738169728411,-8.68433688714737,-1.73501961727755,-0.549761816247969,-2.33738528836039,1.18683361868147,-1.0693192535267,-4.71256248418648,2.63996788178577,325000,1510000,-92.3332113962127,36.5802555949369
617,-5.05635998682276,-8.64255474421508,-1.68895342713321,-0.569108583118505,-2.39291699650989,1.18211284510683,-1.08439064152219,-4.72914381359399,2.66568498223298,425000,1510000,-91.2066571253456,36.5405345975734
618,-5.01384700160886,-8.62891809713344,-1.65688146548221,-0.59105645194159,-2.42240323171971,1.18096793986378,-1.08567376458677,-4.79737901910068,2.69084136397402,525000,1510000,-90.0814490964747,36.490251352068
619,-4.97266073773271,-8.5784504936853,-1.60454661242082,-0.608974608965124,-2.46618949120884,1.17943549051269,-1.08485310869658,-4.80592706466505,2.72261003988167,625000,1510000,-88.9579002873176,36.4294205043187
620,-4.92115681797812,-8.5326384875163,-1.50225005644991,-0.623750304023483,-2.4930975995496,1.19170015987553,-1.08485251853276,-4.85527671358182,2.83041606497299,725000,1510000,-87.8363208121425,36.3580733327893
621,-4.86450027047484,-8.48776413419758,-1.45776045290073,-0.640835892368753,-2.50846222998834,1.18991688551612,-1.08619470176664,-4.88700735147618,2.84369595203415,825000,1510000,-86.7170145279256,36.2762347558494
622,-4.80440461209819,-8.44041809074954,-1.42644094147055,-0.65649062065589,-2.52690596607445,1.18792802366862,-1.08675709026863,-4.92749011830822,2.90691546407691,925000,1510000,-85.600287763351,36.1839370134053
623,-4.73576583665623,-8.35389224307412,-1.34175483786027,-0.680343434663909,-2.58042456610976,1.16614406786121,-1.07307408893705,-4.96369149384874,2.95958751058225,1025000,1510000,-84.4864366967876,36.081218143254
624,-4.67925355978498,-8.32900657585166,-1.26161515317299,-0.6946440970565,-2.61146337852954,1.16593655533772,-1.0433242043769,-4.99977109274003,3.04927846684083,1125000,1510000,-83.3757543007893,35.9681156892377
625,-4.6213255648835,-8.3307028805007,-1.16810528798418,-0.714489545463411,-2.66091812668167,1.16028904831948,-1.02640612874792,-5.06141438789565,3.12535858487633,1225000,1510000,-82.2685305541749,35.8446742725125
626,-4.55851182062489,-8.29931096260823,-1.05851433285392,-0.729504683241238,-2.69715620256804,1.16726697120793,-1.00185428608981,-5.11932807781882,3.26546941133137,1325000,1510000,-81.1650469273391,35.7109377876521
627,-4.48754383805797,-8.26807973184491,-0.959813165516719,-0.748122207196985,-2.74473649459051,1.17580306048104,-0.986635328513945,-5.20903255682013,3.35759963585623,1425000,1510000,-80.0655817732434,35.5669609294259
628,-4.41679843367328,-8.30715398874882,-0.826064716508488,-0.75921586048089,-2.78753952586223,1.20673151550284,-0.974352093274416,-5.3196919969749,3.45402069945946,1525000,1510000,-78.9704081276645,35.412796109555
629,-4.35292259137768,-8.38519351826426,-0.672415935780536,-0.77556308293982,-2.854190613648,1.25397076456681,-0.957057187333686,-5.44854277960475,3.64915682257556,1625000,1510000,-77.8797851380037,35.2484958376365
630,-4.29390848514411,-8.49292441371822,-0.403237880996308,-0.792545965658221,-2.98470732826931,1.35282554511266,-0.930947558614267,-5.67843288060645,3.9368539500767,1725000,1510000,-76.7939731044321,35.0741222988729
631,-4.24462599494073,-8.92856907005968,0.0989772883130609,-0.801807226869652,-3.29304258050189,1.63643395886293,-0.929494500815278,-6.32578918410279,4.53970583489268,1825000,1510000,-75.7132230142061,34.8897383052878
632,-4.59158782813441,-9.43052682134599,-0.183530966790988,-0.1153633629927,-2.55759870737208,2.33220301879135,-0.906437451267848,-6.23188684490395,4.39547716857194,-2175000,1410000,-119.755767711857,33.2995266771737
633,-4.62430287605581,-9.05482211570924,-0.670658840484919,-0.115295050671794,-2.26376566667305,2.04817859522195,-0.915766756851001,-5.59210470570468,3.76838948426548,-2075000,1410000,-118.705572132918,33.516262079008
634,-4.65151191051152,-8.84600420070313,-0.925709402520494,-0.114223875825378,-2.14638849903907,1.90929911716272,-0.920827877816342,-5.3254600156613,3.50413038034691,-1975000,1410000,-117.649689716217,33.7232936288822
635,-4.70646925811509,-8.68431527708673,-1.13997487074561,-0.112821425054792,-2.03984398083772,1.80381800227162,-0.935642210492495,-5.16883551545315,3.23592081409158,-1875000,1410000,-116.588339544561,33.9205553561383
636,-4.76770765997148,-8.62526746904934,-1.33691642824424,-0.113750198146861,-1.97599091261028,1.7375058041252,-0.958238456824752,-5.05071473818837,3.05674193732207,-1775000,1410000,-115.521748159785,34.1079848738004
637,-4.84260486140017,-8.59320703881455,-1.49824386139755,-0.104887475084674,-1.9076308162259,1.677145958403,-0.974418728136902,-4.93383893104522,2.94609905127026,-1675000,1410000,-114.4501433785,34.2855219466443
638,-4.92664766523934,-8.57727732112376,-1.65843877448476,-0.101654267581899,-1.84132183145115,1.63173310568616,-1.00602394827491,-4.85131148430649,2.79068381324585,-1575000,1410000,-113.373766698282,34.4531033661059
639,-5.03244770369074,-8.61587956696167,-1.80945427942991,-0.0956102982535615,-1.80993913114441,1.60137495212657,-1.05373944465361,-4.77168490311569,2.64788961200897,-1475000,1410000,-112.292865879915,34.6106732761876
640,-5.15662231195935,-8.6636545810873,-2.00438319114484,-0.0803703842578243,-1.74296914156829,1.56245150487651,-1.11519638483192,-4.76654521976301,2.49742931115693,-1375000,1410000,-111.207687031943,34.7581768218737
641,-5.29094804121889,-8.74195439521148,-2.17687477965238,-0.052625165523403,-1.66371722924732,1.54178414379757,-1.20132572587629,-4.75947435821559,2.29953384322821,-1275000,1410000,-110.118495266948,34.8955608956508
642,-5.44370959288507,-8.81514076656236,-2.35671786070692,-0.0260063289778942,-1.58710892104269,1.51153076028869,-1.30514702753483,-4.73558944898706,2.0937431164195,-1175000,1410000,-109.025554704559,35.0227765030052
643,-5.5737246663915,-8.89670034331676,-2.52887174788824,0.00229780412842728,-1.49837757323718,1.50780146136188,-1.39302082927544,-4.75738413471548,1.945567553115,-1075000,1410000,-107.929135090049,35.1397781586986
644,-5.63203644410499,-8.93116127655252,-2.58849202923555,0.00835105851317134,-1.47606062281613,1.50297286964277,-1.40404920353462,-4.79572571956674,1.9410759855256,-975000,1410000,-106.829513440832,35.2465236306665
645,-5.59425565524098,-8.91834632556092,-2.54150097453239,-0.0401919899540653,-1.5380879295674,1.47465200570847,-1.34470822760789,-4.73203577813908,2.07019887589778,-875000,1410000,-105.726972594357,35.3429738755778
646,-5.52477842388786,-8.86920813992738,-2.39734863977485,-0.112981305724707,-1.64703024489968,1.42299540687264,-1.25795045303563,-4.70587574900061,2.22538348622535,-775000,1410000,-104.621798300476,35.429092902366
647,-5.46293635686426,-8.83924468783905,-2.2894655289592,-0.18160131814226,-1.75550531715857,1.40287489637853,-1.19285363432508,-4.65798441138156,2.35459886006048,-675000,1410000,-103.514280052647,35.5048478297149
648,-5.40626084500295,-8.86634455172658,-2.20336396254642,-0.245288552489231,-1.876028728437,1.3654266311342,-1.13919458730424,-4.64868158559814,2.49649865085069,-575000,1410000,-102.404712979181,35.5702117788851
649,-5.35351603541087,-8.83934070732383,-2.13576284038536,-0.298657514386357,-1.95247139811308,1.33816661891513,-1.09743771282695,-4.64316811854435,2.57059331933619,-475000,1410000,-101.293394757491,35.625156518245
650,-5.30732692052447,-8.8389870696228,-2.04815323952139,-0.338777852325386,-2.01783787415753,1.31772248086646,-1.06578546577893,-4.62081599726427,2.63750009272606,-375000,1410000,-100.18062547812,35.669663486866
651,-5.26522463850879,-8.80744604102241,-1.9717479677762,-0.377319694216827,-2.08077394444372,1.30772208490352,-1.04846960609013,-4.62192037208745,2.67423771848112,-275000,1410000,-99.0667079701669,35.7037145552923
652,-5.22465986230712,-8.77733811993132,-1.90132027896158,-0.413813849591072,-2.14741331396109,1.2833921776038,-1.04272461949877,-4.63984408051331,2.6990906742488,-175000,1410000,-97.9519459884714,35.7272963047346
653,-5.18814477538488,-8.73989395775806,-1.8685498874789,-0.444582079953067,-2.19844897547887,1.27621664817916,-1.04336621077927,-4.65495317818933,2.70942786927323,-75000,1410000,-96.8366480045183,35.7403992996318
