"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
826,-5.12067802599684,-12.6668807711313,1.26500422409474,-1.0611268537224,-6.79920855074928,4.41138605846786,-1.63337515301287,-9.38038178282668,5.92410455819307,925000,910000,-86.2871674206158,30.8401145867847
827,-5.14177821481616,-12.8526036691347,1.35276284797237,-1.09314556870098,-6.94307245583278,4.41239667396079,-1.66465156754305,-9.59668969442506,5.99718748124697,1025000,910000,-85.2456413167257,30.7434279376412
828,-5.15228065225369,-13.0344346564408,1.42965822836986,-1.12587527354649,-7.08930337762812,4.49947472874144,-1.69859409841518,-9.88474859829677,6.15360591526755,1125000,910000,-84.2067053342269,30.6369346283635
829,-5.1393251776052,-13.2712375889593,1.64211694294595,-1.15065414311628,-7.26749559787284,4.62920782828383,-1.73436942146901,-10.1534273354374,6.34416760828363,1225000,910000,-83.1705938009628,30.5206648527131
830,-5.12904074311411,-13.5302401395184,1.91682899239444,-1.16949649406271,-7.47186563711554,4.76979545533934,-1.75080957154693,-10.5372360570118,6.64015762036509,1325000,910000,-82.1375416668753,30.3946546309007
831,-5.12982006655721,-14.0412679221778,2.37612666025005,-1.17647432636163,-7.86935527177639,5.14666854484302,-1.76953366726721,-11.0672903677982,7.07750672235474,1425000,910000,-81.1077781224943,30.2589416930088
832,-3.91558393493684,-12.0008012301904,3.48087596820272,-0.487977509710977,-6.81513160945134,5.75856159661479,-1.06562094983207,-10.1100619118421,7.62701423461523,-875000,810000,-105.091000570475,29.9886613568333
833,-3.97325061563647,-11.4145518561154,2.85903979330976,-0.506335320324862,-6.35483504969071,5.30678423854875,-1.08393181836307,-9.59127215687277,6.91944035781176,-775000,810000,-104.057317997957,30.0698488245623
834,-4.0492367037599,-11.3754571817357,2.61059167835307,-0.521465059238387,-6.22108269961617,5.16361434761811,-1.09354511149968,-9.39997671975407,6.74600336864521,-675000,810000,-103.021718440221,30.1412522345985
835,-4.15576981634668,-11.4253511650715,2.40340067665145,-0.544647257843175,-6.19780784507189,5.09245218739995,-1.12689842330827,-9.34099418547335,6.6390679673066,-575000,810000,-101.98444715802,30.2028487864283
836,-4.28082121910197,-11.3578645487343,2.0609616661491,-0.579434213567614,-6.0304174796439,4.86610675359797,-1.18098764228812,-9.09307349706465,6.30673586588638,-475000,810000,-100.945755692911,30.2546108421076
837,-4.36187041614261,-11.4510981374453,1.99145381327683,-0.608964203685884,-6.0628140949816,4.85802455028295,-1.21084797702476,-9.09353081878018,6.27478839020711,-375000,810000,-99.9058731826072,30.2965351092689
838,-4.43654486833926,-11.5596039690198,1.92878588111274,-0.644784130188139,-6.1274681481315,4.83726699955098,-1.21934120575713,-9.07427775262027,6.21325089168385,-275000,810000,-98.8650539522963,30.3286072271536
839,-4.50524204554171,-11.6599403526824,1.82337200540768,-0.681902958867038,-6.15158383192763,4.75860305344623,-1.2305509367886,-9.04252570649077,6.20143695979838,-175000,810000,-97.8235465946411,30.3508165209493
840,-4.58005141801138,-11.7117198322971,1.7192497532713,-0.709023704955267,-6.14678994221382,4.70860007114259,-1.24565743846217,-9.03924094062173,6.15502956474864,-75000,810000,-96.7816012828175,30.3631571353753
841,-4.65815873305955,-11.8080255804711,1.65966291561618,-0.738047350060496,-6.19922795406537,4.71428385883326,-1.27806714856499,-9.07678070859619,6.10162838669422,25000,810000,-95.7394673180897,30.36562686893
842,-4.71836166049716,-11.8969074473335,1.58182269836985,-0.764814809965851,-6.25911832988296,4.6559363697489,-1.30200162947999,-9.01438752746826,6.05850496297112,125000,810000,-94.6973953640965,30.3582210695963
843,-4.80537288189808,-12.0056141571373,1.53920200513007,-0.798558639658894,-6.320901363018,4.63851107220792,-1.33958977075775,-9.11236472691305,6.08022527404106,225000,810000,-93.6556361445698,30.3409446883299
844,-4.88102949889359,-12.152639974427,1.52108257017246,-0.834040684173173,-6.37295223446962,4.62308864654096,-1.35812284491399,-9.13045670639083,6.04452211775105,325000,810000,-92.6144401135275,30.3137998957627
845,-4.93068165795603,-12.2615230571258,1.50020782625051,-0.864276088939517,-6.45949202479733,4.61311216513395,-1.39680601074065,-9.26109832906966,6.12829369190205,425000,810000,-91.5740571732259,30.2767986741923
846,-4.97255933494435,-12.4100367356671,1.4895779733981,-0.898866911474379,-6.52900979916203,4.61567508559886,-1.44637697426118,-9.36596539858663,6.17044974617974,525000,810000,-90.5347342522646,30.2299505969596
847,-5.01207795183399,-12.5819608278773,1.51212082779109,-0.938581596261275,-6.64546896692652,4.63035144898414,-1.47580328376054,-9.44788110778221,6.2197670093983,625000,810000,-89.4967206756629,30.1732690179632
848,-5.05277785145192,-12.7203507148376,1.51715731451105,-0.976039847699261,-6.75314252623309,4.64042486711132,-1.51362253081647,-9.47188701432156,6.22266552641963,725000,810000,-88.4602585391847,30.1067672387357
849,-5.08708704477406,-12.956439092603,1.61029407737448,-1.02894643302779,-7.04842822116875,4.74962727784563,-1.56190501230428,-9.66837003994293,6.41406839228559,825000,810000,-87.4255885341334,30.0304753957623
850,-5.11585148148767,-13.1175311458853,1.70143008231494,-1.05997935902289,-7.21475977090064,4.81977917240926,-1.60416733626922,-9.88188626434386,6.53147142437467,925000,810000,-86.3929516189877,29.944398272617
851,-5.12942755312025,-13.2479573219823,1.77291712304361,-1.09017343355766,-7.34874442482172,4.85292035578905,-1.65005632131428,-10.1292395231268,6.5652833744706,1025000,810000,-85.3625855729206,29.8485747694758
852,-5.12927897445447,-13.4693907084328,1.87096319767459,-1.12639231612334,-7.51098803775595,4.89817289463019,-1.71165832010233,-10.3818098856148,6.67074232535311,1125000,810000,-84.3347298107358,29.7430273275091
853,-5.10182180109646,-13.6909204771317,2.0979082030067,-1.15306058898821,-7.65622718430063,4.99225084395977,-1.75151765268956,-10.710655879715,6.76333475475583,1225000,810000,-83.3096065808924,29.6277846482538
854,-5.09844356211087,-14.0245496599936,2.44056181680283,-1.16229355270655,-7.86715800404613,5.17063180406782,-1.77530049887025,-11.1150052444339,7.05546240879959,1325000,810000,-82.2874472652973,29.5028808411313
855,-5.09583001758772,-14.4599897787246,2.89735339647481,-1.17436574340419,-8.18886221777892,5.48974276095649,-1.79122446536381,-11.6200816266848,7.48203595483026,1425000,810000,-81.2684708861615,29.3683499635391
856,-5.0890334320859,-15.6432686191269,3.97657708916944,-1.17621764364085,-9.12908010036251,6.43188789286131,-1.80508405278028,-12.992763793622,8.81903549005245,1525000,810000,-80.2528985379793,29.2242284815985
857,-4.00158972059952,-12.7514271109947,4.01427408504321,-0.518685536543463,-7.41948351510424,6.32622791469434,-1.09279456445963,-11.020049105289,8.40509152779431,-775000,710000,-103.970332729672,29.1711345184768
858,-4.02827619840362,-12.7118032768476,3.95668553658102,-0.526446818546178,-7.39414043012072,6.32707237169439,-1.09341325087047,-10.9895883894585,8.34899550400748,-675000,710000,-102.945823694478,29.2419107503682
859,-4.35978011266508,-12.252452405582,2.68171349090556,-0.612516016955434,-6.67517778794621,5.48553009959852,-1.21564463268076,-10.0009673316935,7.18541684092014,-475000,710000,-100.892206006231,29.3542821339543
860,-4.40210804323644,-11.9516687996247,2.31663068650055,-0.627903620041291,-6.44929640675376,5.16325009109024,-1.22608283710798,-9.60121560692864,6.74715019077848,-375000,710000,-99.8635538433568,29.3958378918731
861,-4.44980704383367,-11.8963512641124,2.24796197215686,-0.653142278786428,-6.41098419192012,5.06859171502091,-1.22346058915396,-9.46523678998379,6.60149804162366,-275000,710000,-98.8339955170184,29.4276273597761
862,-4.50518076228557,-11.9424002941179,2.09366238980159,-0.678260899449757,-6.40679972881966,5.00182626157249,-1.22531268871205,-9.40391776882872,6.53354495280751,-175000,710000,-97.8037712093334,29.4496414766614
863,-4.56857086858072,-11.9909369113462,1.97904407828886,-0.701241775440101,-6.38575454313339,4.96456954605517,-1.23844345270423,-9.38240881022378,6.48638589814198,-75000,710000,-96.7731222235808,29.4618719470509
864,-4.63741151682766,-12.0890211579948,1.88715834385721,-0.715352888196907,-6.41202803857148,4.98312870573474,-1.26829549031279,-9.45322890306926,6.43212945010834,25000,710000,-95.7422934190831,29.4643186321203
865,-4.70284720671803,-12.1226500720144,1.85009376702884,-0.744775265132211,-6.48525766537757,4.96707754382844,-1.29435217843236,-9.41444543251117,6.46347165171418,125000,710000,-94.7115246549036,29.4569778903576
866,-4.79469685235773,-12.3870881505907,1.9426085374955,-0.785011032030792,-6.65044107182385,5.01323026727433,-1.33559604655999,-9.61063736078298,6.66016268005622,225000,710000,-93.6810578695653,29.4398516907835
867,-4.86849625734755,-12.5570525813314,1.99020042082339,-0.819128151227503,-6.71984598595672,5.00258224041561,-1.36139024925756,-9.73804502183198,6.68461583822581,325000,710000,-92.6511375648389,29.4129484837211
868,-4.93077574842398,-12.7500882156179,1.98572115726084,-0.850766967843437,-6.84474195770726,5.02092271697199,-1.40099904948149,-9.81881624899889,6.69399507977815,425000,710000,-91.6219979760643,29.3762713439853
869,-4.97046283443882,-12.8963705922795,1.99312165292335,-0.88783945515067,-6.91710967904705,5.04602371245448,-1.43737019613903,-9.92872456206307,6.75749659839459,525000,710000,-90.5938864631691,29.329835496974
870,-4.99305305633303,-13.1385056831561,2.06899212111931,-0.921817237604862,-7.10187114100051,5.15270954195629,-1.46489439509458,-10.1191927429808,6.93460728514222,625000,710000,-89.5670427921306,29.273652339948
871,-5.01526794295264,-13.635011605188,2.47697366888855,-0.950512904933013,-7.55228201643424,5.53298812123677,-1.49588896963144,-10.6998249637476,7.46942500025076,725000,710000,-88.5417045145063,29.2077355032546
872,-5.06893141610632,-14.7768916611472,3.2664804494057,-1.1633848885906,-8.61581397061427,5.89560609394021,-1.76641272365893,-12.0808068068167,8.08142040030107,1225000,710000,-83.4456570528557,28.7328723714034
873,-5.06135482733936,-14.6322637974183,3.13263720448549,-1.17096697405573,-8.38706849312661,5.68403596297643,-1.79250886750768,-11.8271569117488,7.76687404369367,1325000,710000,-82.4341679113987,28.609029601256
874,-5.05607913783016,-15.0000571788925,3.44279259410592,-1.1776237466109,-8.63019057224714,5.89811487179258,-1.80250329254349,-12.1908020018162,8.03825952859524,1425000,710000,-81.4257589214284,28.4756302741436
875,-5.05632945725714,-15.5969196790849,4.04118752623588,-1.18297026272628,-9.13958560639495,6.34863225807732,-1.81771818972861,-12.9607785388261,8.66612703406394,1525000,710000,-80.4206503145145,28.3327141664549
876,-4.39595777258331,-12.9960785402613,3.39913535534764,-0.624930415180432,-7.32718003139333,6.11887973158919,-1.22941307677604,-10.8277696190654,8.02319126990101,-475000,610000,-100.839799170516,28.4519846347817
877,-4.42918868061909,-12.4037060599898,2.70158061301925,-0.644128301147642,-6.83704787424079,5.49752436476727,-1.24666019662913,-10.0488041148457,7.14638186492614,-375000,610000,-99.8221410586447,28.4931897923187
878,-4.47243587110044,-12.3648742662236,2.57924046907135,-0.657016792946659,-6.7569885018792,5.41355650239888,-1.24260902773982,-9.92820452125689,7.054083099686,-275000,610000,-98.8036037532023,28.5247088807883
879,-4.50169643656999,-12.3735999932189,2.44512651982341,-0.674720658960851,-6.73928252972272,5.35984345927668,-1.2417573424146,-9.83560219724064,6.92202719680866,-175000,610000,-97.7844205006506,28.5465353882343
880,-4.54896945060846,-12.3935596806348,2.37774073932357,-0.690002887432246,-6.7080033310679,5.29784911342327,-1.23937141443163,-9.80778970014936,6.92146765856799,-75000,610000,-96.7648271835526,28.5586625642858
881,-4.61581936747935,-12.6686457166784,2.4816529133447,-0.703535306721182,-6.8921272027595,5.50891598819543,-1.25676992982063,-10.1366093837727,7.18768691928315,25000,610000,-95.7450594404413,28.5610887774951
882,-4.66298985332058,-13.1316689607433,2.84317402476457,-0.726482417777961,-7.34784384521503,5.85521125620563,-1.26545339203507,-10.6435187395569,7.7488137057261,125000,610000,-94.7253496516552,28.5538106653276
883,-5.03076192880178,-15.638217870508,4.06492681356824,-1.18340020878404,-9.20353124651408,6.45459590203294,-1.80431191703763,-13.0371141826608,8.79756281343255,1325000,610000,-82.5778001011611,27.7129348158714
884,-5.02969274241973,-15.5925183847634,4.09930618762459,-1.18834100669122,-9.18356668119635,6.40936828227423,-1.81978490130318,-13.0297483433786,8.69407810244075,1425000,610000,-81.5797498080299,27.5806225765842
885,-5.02635952529362,-15.9390009313286,4.44838317586565,-1.19644407563087,-9.46995537997282,6.6614765758861,-1.83549646714367,-13.4092297000952,9.0803282305391,1525000,610000,-80.5848967856478,27.4388599433824
886,-5.01106343436996,-16.8945381281996,5.45926426423004,-1.19942851897699,-10.3427626360304,7.54433204573518,-1.84509773691294,-14.5724501282,10.2096211081763,1625000,610000,-79.5934442932274,27.2876851795014
887,-4.45428103285119,-13.1564812068975,3.37142528372494,-0.649771505795646,-7.42716753383848,6.13598458943906,-1.25082362934385,-10.9768227508724,7.99588302412778,-375000,510000,-99.7816056004002,27.5884209095092
888,-4.4826679013249,-13.0023808318534,3.0336899718653,-0.654433201118691,-7.20118204266599,5.90081488028758,-1.25584958811141,-10.5906751329742,7.61986228569149,-275000,510000,-98.7738559594508,27.6196803654525
889,-4.49927120830112,-12.9469367916691,3.00219753081346,-0.663247108182131,-7.18889252134288,5.89217310182627,-1.24217392497371,-10.4805925123269,7.59863095660499,-175000,510000,-97.7654811441418,27.6413270736729
890,-4.51056214545013,-13.1847673386923,3.16136516039998,-0.664065383885179,-7.39492449316029,6.03371421379421,-1.23881661822718,-10.7570518998043,7.85291361422331,-75000,510000,-96.7567093281511,27.6533554899831
891,-5.02884677369857,-16.49512820577,4.87454973474137,-1.18513708113162,-9.85508807232343,7.13338457196244,-1.80377040298858,-14.0246166719075,9.6935398631017,1325000,510000,-82.7184446400312,26.8144392584395
892,-5.0191766893736,-16.2319177508931,4.68029248645207,-1.19066186638858,-9.65486677612273,6.93304585193062,-1.82760959369093,-13.669786506125,9.32545985790731,1425000,510000,-81.7305465487477,26.6831660478232
893,-5.01586549432521,-16.3907835954658,4.91881266339896,-1.20006674173596,-9.89269050454903,7.09574587523223,-1.83220798822756,-13.865111737577,9.6062267620804,1525000,510000,-80.745748026708,26.5425084849531
894,-5.01064790018212,-16.8878685557971,5.43943822438729,-1.2036950470796,-10.3234473802054,7.49952637231048,-1.83059293648406,-14.5217055736383,10.1867839028198,1625000,510000,-79.7642440538776,26.3925027330855
895,-4.47994833628774,-13.9628988263394,4.05829549225356,-0.658214737373647,-8.03387171331618,6.74633070102918,-1.26217148658157,-11.8389415434209,8.81345332864753,-375000,410000,-99.7419201953412,26.6813602201636
896,-4.49342388508203,-13.5188977805595,3.51235246182782,-0.665686810673276,-7.65318760567839,6.31050284791491,-1.25461549483259,-11.2262346462404,8.25850333915382,-275000,410000,-98.7447346457662,26.7123724146124
897,-4.49860524489832,-13.5490281201927,3.53161348749949,-0.665997624591081,-7.67235367572241,6.34368000478869,-1.24709764384367,-11.1617974829095,8.26723841039689,-175000,410000,-97.7469409873041,26.7338467365782
898,-4.50124849165276,-13.8660238680027,3.82810047903319,-0.662514938493393,-7.9384610060325,6.58602185962083,-1.24255025394392,-11.4883765436242,8.63889340203913,-75000,410000,-96.7487635710306,26.7457778544979
899,-4.99630799659125,-16.9246483267145,5.52883606575968,-1.19135618905384,-10.3617490671741,7.7280785119758,-1.83170397453843,-14.7073856896723,10.3090375060815,1425000,410000,-81.878244686014,25.7831008713119
900,-4.99460840345453,-16.9143845533643,5.44302315231249,-1.19577311841531,-10.3337528239146,7.61899424897237,-1.82813882581019,-14.6565404693775,10.1697323058057,1525000,410000,-80.9033047976919,25.6435018135794
901,-4.99068655543803,-17.1748659647623,5.80328134411139,-1.19633587453057,-10.5971288663343,7.868180459016,-1.83263965289251,-14.9661050147918,10.6101071213873,1625000,410000,-79.9315578597677,25.4946134628712
902,-4.49073423424088,-14.4579317304062,4.43671172152684,-0.67178274014915,-8.47520039422284,7.08699341033367,-1.25501152194598,-12.2950511299098,9.40140309658409,-275000,310000,-98.716210420344,25.8026137935416
903,-4.49338923324364,-14.2410645282828,4.1962825176001,-0.661994911623967,-8.19780961637776,6.95411219385986,-1.25116873120651,-11.953203723106,9.06622989334385,-175000,310000,-97.7287863742879,25.8239260818634
904,-4.49782367059974,-14.6542545406007,4.54184317652618,-0.662106075289552,-8.57303175613161,7.24267714475666,-1.24099844198425,-12.4189398553949,9.53503184825936,-75000,310000,-96.7409844529545,25.8357647579242
