"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
593,-4.9787599741647,-8.85869676566782,-1.31829032645583,-0.105216013088001,-2.07572102056584,1.85556782561628,-1.01387548797825,-5.49854524720945,3.4176623875437,NA,NA,-117.897888054186,34.5945337015146
594,-5.02989070560586,-8.76822092373023,-1.49983510894058,-0.114100824329896,-2.01731613505075,1.76968304352908,-1.01543895757907,-5.31076840753749,3.2291003594019,NA,NA,-116.825177471489,34.7938141247035
595,-5.08730385136771,-8.7079289737726,-1.6407172524528,-0.117416115089885,-1.94832304034529,1.69864965150859,-1.01555577424817,-5.21269058472074,3.09627805248438,NA,NA,-115.747047988938,34.9831808868647
596,-5.16233788695283,-8.67897287299916,-1.81555063881271,-0.115770873189122,-1.89339149565866,1.63802255442516,-1.01441845260061,-5.08350102937354,2.98144469993299,NA,NA,-114.663736271027,35.1625657203732
597,-5.25904397803733,-8.69336025751377,-1.99435905237253,-0.109580220169277,-1.83234736230797,1.60487049497544,-1.03511684424933,-5.00542681531099,2.84581577232582,NA,NA,-113.575486327155,35.3319114580904
598,-5.37269984219875,-8.75235424479999,-2.18967129507354,-0.0925960124500397,-1.76702489146969,1.57077234214101,-1.07173759475783,-4.88957915305613,2.68269454511706,NA,NA,-112.482556777768,35.4911508855669
599,-5.51623261054183,-8.82338921624986,-2.40655588648966,-0.0668791028889593,-1.69094727690712,1.55759942063931,-1.1427814359297,-4.86392285309982,2.53276839811487,NA,NA,-111.385204137064,35.6402291144279
600,-5.70236339129356,-8.93460886786236,-2.69023543810718,-0.0308910324565747,-1.57380459911932,1.53193759011932,-1.25813771401705,-4.85819232611786,2.2736631135961,NA,NA,-110.283695559501,35.7790906685353
601,-5.91342162389649,-9.06042283477545,-2.97219152023484,0.0208428269235574,-1.43811353634037,1.50668073076659,-1.4068045637147,-4.82391214758759,1.93672653261133,NA,NA,-109.178307857342,35.9076846356341
602,-6.11915667094771,-9.19300055298702,-3.29711606251584,0.0815814398680376,-1.28750539227776,1.47877686630872,-1.55743581368744,-4.78798823336211,1.59794250089171,NA,NA,-108.069316837298,36.0259633119086
603,-6.21875559146371,-9.251970281573,-3.45244789554006,0.125684006605308,-1.19932196087025,1.49052916422292,-1.57041429812851,-4.85181506706206,1.62340394727654,NA,NA,-106.957014864548,36.133879337387
604,-6.05697444849248,-9.09890004994984,-3.28115680219834,0.0229097690457439,-1.33653160684735,1.41583852065263,-1.41777847423364,-4.78885520251881,1.85871696588865,NA,NA,-105.841689149214,36.2313911468949
605,-5.92278869521556,-9.05007563113522,-3.03735243584526,-0.0941048327779024,-1.54557124576173,1.36671887734305,-1.2756823065395,-4.73936437849988,2.10065226372525,NA,NA,-104.723636010913,36.3184629216187
606,-5.81111924983665,-9.01397794612406,-2.83429643512894,-0.179215305347881,-1.70466618331421,1.34168783273961,-1.18232181859969,-4.71026127001156,2.27413302095501,NA,NA,-103.603156184361,36.3950594861517
607,-5.71956091460569,-8.95244958821196,-2.68259518835105,-0.24056315396491,-1.82858274668248,1.31809144674877,-1.11281220530697,-4.7261263509776,2.44462476988656,NA,NA,-102.480554240713,36.4611501488424
608,-5.64869420477511,-8.93086060770728,-2.57146481093089,-0.286003110561705,-1.91386933276544,1.31123291718722,-1.07094599719701,-4.72795487886844,2.5855498963244,NA,NA,-101.356139402595,36.5167115383577
609,-5.5905444947495,-8.91456517471788,-2.43146672207471,-0.32443846631914,-1.98140230069564,1.28997013611736,-1.04428074670338,-4.78503712737177,2.6451585653988,NA,NA,-100.230217342821,36.5617170529393
610,-5.54383722743747,-8.90175174792562,-2.35882757852191,-0.359366474295283,-2.04560863237698,1.28637278934845,-1.03558833295308,-4.81009577153138,2.73002291956579,NA,NA,-99.1031081466468,36.5961508838878
611,-5.50361137264522,-8.91568097258041,-2.29282335847933,-0.389433900870183,-2.11401644642614,1.29054333373232,-1.03319111921667,-4.88427483843934,2.77753472778986,NA,NA,-97.97512382986,36.6199978976237
612,-5.47274742282828,-8.90879416779207,-2.24713150617452,-0.420535060536442,-2.16433883996454,1.27007454593199,-1.0453113590639,-4.91996466234923,2.77811190045217,NA,NA,-96.8465832366941,36.6332474968347
613,-5.44196806147892,-8.90771340665701,-2.18730611490347,-0.449670779827753,-2.20812585825603,1.26428594198008,-1.06874604139245,-4.98791840308552,2.80050343659436,NA,NA,-95.7178054313627,36.6358950864565
614,-5.41680505709858,-8.90259427807246,-2.13544633219039,-0.475105878594955,-2.25022551027276,1.24571584825891,-1.09584449226298,-5.06675141534708,2.80521977907999,NA,NA,-94.5890993693622,36.6279457447866
615,-5.38754952042665,-8.90660106623961,-2.07241144892501,-0.497379408695238,-2.27740016430022,1.23367273010123,-1.12821797590889,-5.12292812187981,2.81679098074697,NA,NA,-93.4607988549087,36.6093969291428
616,-5.3476875132016,-8.89899252072384,-2.04467479795514,-0.520333583610815,-2.31842553142092,1.22703710441155,-1.15417857686338,-5.18884394865451,2.80304597207748,NA,NA,-92.3332113962127,36.5802555949369
617,-5.30302616306905,-8.86472811336062,-1.98387240402455,-0.539296850127707,-2.36625020270915,1.24075761925615,-1.18217456318216,-5.24398342625934,2.82130651279362,NA,NA,-91.2066571253456,36.5405345975734
618,-5.25861246347119,-8.83390729201262,-1.90313114650656,-0.557355788424573,-2.39150927512182,1.24024175593379,-1.21735687955113,-5.30912525288006,2.78984392741563,NA,NA,-90.0814490964747,36.490251352068
619,-5.20519431798305,-8.820296424634,-1.81950183148379,-0.581298982117486,-2.43546344489766,1.23621764032633,-1.24446558042997,-5.32447001253077,2.81496635379732,NA,NA,-88.9579002873176,36.4294205043187
620,-5.14997548594492,-8.77381644478912,-1.73345899232881,-0.604242663470311,-2.47949069058172,1.22562050055845,-1.25587634816121,-5.37124500280933,2.81331422371546,NA,NA,-87.8363208121425,36.3580733327893
621,-5.08750521572097,-8.73007890559909,-1.6263478672029,-0.623570996466036,-2.51555323013676,1.22395529173462,-1.26117464450298,-5.40299081702452,2.81073934883593,NA,NA,-86.7170145279256,36.2762347558494
622,-5.0229790080057,-8.70183140781924,-1.5158362994734,-0.641447740342008,-2.55191811393513,1.21977211448088,-1.26158240066339,-5.41520912311571,2.85782843465038,NA,NA,-85.600287763351,36.1839370134053
623,-4.9553132486152,-8.66880084231793,-1.43308396822456,-0.654735931630197,-2.57269799470144,1.19713603941212,-1.25204698856067,-5.45334114924345,2.88625999612383,NA,NA,-84.4864366967876,36.081218143254
624,-4.88291412899202,-8.62942290281377,-1.32634152649223,-0.670603977221914,-2.6012329992749,1.19538463419621,-1.24202194018532,-5.50896832782358,2.94223949186349,NA,NA,-83.3757543007893,35.9681156892377
625,-4.82139982482481,-8.58039648877691,-1.22674915240986,-0.688006475237974,-2.61837821626389,1.1773530801816,-1.22845525623796,-5.58207375182077,3.0270428330762,NA,NA,-82.2685305541749,35.8446742725125
626,-4.74752229709667,-8.54376745109311,-1.09401893189916,-0.704886874291701,-2.66986217313417,1.1961578272505,-1.21029045794112,-5.64074089218501,3.15375183173937,NA,NA,-81.1650469273391,35.7109377876521
627,-4.67194653236858,-8.53372733247508,-0.969079996565432,-0.720786657284323,-2.70363469425104,1.1961458296553,-1.19310690610613,-5.71596589520143,3.24425659180356,NA,NA,-80.0655817732434,35.5669609294259
628,-4.59574334390712,-8.54242225562648,-0.832557407453794,-0.735559877719401,-2.76967616528105,1.23001036308866,-1.16781417086983,-5.78817318784461,3.35919684070238,NA,NA,-78.9704081276645,35.412796109555
629,-4.5327735930288,-8.59884666406888,-0.644084736623725,-0.746141363613625,-2.86769049787422,1.30252714433474,-1.15047299778051,-5.91627046879062,3.54778870896689,NA,NA,-77.8797851380037,35.2484958376365
630,-4.46730544616707,-8.74338597444982,-0.356189557593171,-0.758577239619398,-3.02277197591439,1.41846474135466,-1.13298505102618,-6.14955815784647,3.86963518366647,NA,NA,-76.7939731044321,35.0741222988729
631,-4.40566747455571,-9.23492785209035,0.277951888347116,-0.772762306555444,-3.3395111174699,1.73097466294151,-1.11908530474473,-6.79107586607107,4.51479970955774,NA,NA,-75.7132230142061,34.8897383052878
632,-4.95199505421977,-9.71587636625566,-0.388892277767912,-0.100211048739473,-2.5766582458339,2.36509471886712,-1.01708935760206,-6.56978742369988,4.52026717142924,NA,NA,-119.755767711857,33.2995266771737
633,-4.9906928882675,-9.22989230652325,-0.961620127195273,-0.102391182106526,-2.27916983573245,2.04735950976795,-1.0185607196197,-5.94159992330225,3.8553692170158,NA,NA,-118.705572132918,33.516262079008
634,-5.03088922239129,-9.06246390440447,-1.21916759472893,-0.105950424157398,-2.16719014202802,1.9345549848031,-1.0275487511823,-5.74083431320751,3.61031998521943,NA,NA,-117.649689716217,33.7232936288822
635,-5.08826268853754,-8.94595665517969,-1.43355731118665,-0.108774858550724,-2.06492587419091,1.83261884788134,-1.03716423094608,-5.497418516709,3.37765470387636,NA,NA,-116.588339544561,33.9205553561383
636,-5.15376743155364,-8.8927804132598,-1.61207536468542,-0.11053825774275,-2.00491439179553,1.76494038938638,-1.04385256629181,-5.37969070844454,3.24157695071595,NA,NA,-115.521748159785,34.1079848738004
637,-5.2361810542345,-8.87713832350423,-1.79371993310189,-0.106062776229755,-1.93594200523156,1.71731608657849,-1.05354003760138,-5.26795491399489,3.09027816284842,NA,NA,-114.4501433785,34.2855219466443
638,-5.32512110706014,-8.89684682280108,-1.94758036708805,-0.0964560167790895,-1.87087012840174,1.67674669871879,-1.07996974914147,-5.18077746357677,2.95815878578765,NA,NA,-113.373766698282,34.4531033661059
639,-5.42406346341697,-8.8878266083589,-2.14552531638983,-0.0800673900532684,-1.80346792381841,1.64417584110551,-1.12353766244729,-5.08562758946359,2.79065290636059,NA,NA,-112.292865879915,34.6106732761876
640,-5.54936646480932,-8.96386929788594,-2.3392746240873,-0.0590909000825092,-1.73120234791896,1.61960160837795,-1.17747839850165,-5.02464639728526,2.67374683020884,NA,NA,-111.207687031943,34.7581768218737
641,-5.68194861740466,-8.99941772452174,-2.57013871544877,-0.0345388350722704,-1.64441985443977,1.60435777060401,-1.25658686748381,-5.0312924748015,2.46761411970181,NA,NA,-110.118495266948,34.8955608956508
642,-5.81893949362552,-9.07895187217172,-2.75861640165526,-0.0083341409311459,-1.56155875156103,1.56911792251374,-1.35161647142435,-5.00683335923856,2.23828739149435,NA,NA,-109.025554704559,35.0227765030052
643,-5.94167405253685,-9.14770318431963,-2.95750735981309,0.014543457266847,-1.4959691767721,1.55946612745757,-1.42143954202513,-4.97480995835282,2.09395162178954,NA,NA,-107.929135090049,35.1397781586986
644,-5.99069196501432,-9.1789960764156,-3.03361363262457,0.0154821851035417,-1.48617738414529,1.54611339138041,-1.41987294995371,-4.9748265226595,2.05579873471687,NA,NA,-106.829513440832,35.2465236306665
645,-5.93919914702019,-9.15781589701059,-2.98298855304573,-0.036111142494025,-1.54202954451933,1.49995439355572,-1.35201296056931,-4.93708689297076,2.1317412439412,NA,NA,-105.726972594357,35.3429738755778
646,-5.86470542713518,-9.12649925199976,-2.86355147155325,-0.106669425778762,-1.65142601869681,1.44180624054034,-1.28195547248168,-4.92221499157352,2.23646010853104,NA,NA,-104.621798300476,35.429092902366
647,-5.78422771260174,-9.07438434683651,-2.72291861990758,-0.174872489565862,-1.78367437162258,1.4110204085321,-1.21096505713879,-4.89781551932994,2.37108659622252,NA,NA,-103.514280052647,35.5048478297149
648,-5.70761872455094,-9.03469514413016,-2.61040399992945,-0.231203350206471,-1.86996541493526,1.39693071749722,-1.1488533690304,-4.87840478378724,2.52256347101866,NA,NA,-102.404712979181,35.5702117788851
649,-5.64186014658532,-8.99511555787275,-2.50518139772014,-0.274671004966796,-1.93963009746873,1.35102090226305,-1.11000922521018,-4.91372593224664,2.62310117262218,NA,NA,-101.293394757491,35.625156518245
650,-5.59172942069045,-8.97434681981686,-2.41345519598861,-0.310399824975064,-2.00273272421325,1.34419673393048,-1.08506820634516,-4.90439481398684,2.68241588781246,NA,NA,-100.18062547812,35.669663486866
651,-5.54444387229594,-8.97771875608862,-2.316824443802,-0.34355536561798,-2.06261708029158,1.33416065651918,-1.06846080217923,-4.93447776111527,2.7757767739095,NA,NA,-99.0667079701669,35.7037145552923
652,-5.49674551171849,-8.94181181879303,-2.23666119925227,-0.37807360000796,-2.13510149708413,1.31482816614193,-1.06056124180878,-5.0007183327253,2.83705161244841,NA,NA,-97.9519459884714,35.7272963047346
653,-5.46342224282282,-8.95489467518922,-2.18509632869947,-0.412440781718945,-2.18814139434226,1.30797746216156,-1.06648109276159,-5.02730298995199,2.81860924381852,NA,NA,-96.8366480045183,35.7403992996318
654,-5.43282977458652,-8.96036166080273,-2.13666303179424,-0.438784153246466,-2.23039432700697,1.29316608646266,-1.08279906371927,-5.093179328058,2.86281342452627,NA,NA,-95.7211160345087,35.7430163204157
655,-5.40676064445673,-8.95611390162603,-2.08199165610884,-0.463145693218976,-2.26467760905227,1.27471072828546,-1.10141206001073,-5.13598711285531,2.87664269560144,NA,NA,-94.6056610064898,35.7351583636162
656,-5.3728600312804,-8.95538538686285,-2.01759455190683,-0.485350428920193,-2.30080088110297,1.27155175928287,-1.12294492100605,-5.20826382602367,2.87694502860942,NA,NA,-93.4905895765965,35.7168133598825
657,-5.33776529033182,-8.93044255864542,-1.97367635204511,-0.508787316917769,-2.33750298745098,1.26014461264786,-1.15221176983538,-5.26210939225267,2.86354020536174,NA,NA,-92.3762127222775,35.6879946515624
658,-5.2964288904563,-8.90379782679472,-1.92137843066193,-0.530218298442228,-2.36232714543366,1.2646252158321,-1.17504976906073,-5.31744392867238,2.87802947788848,NA,NA,-91.2628300138707,35.6487141854069
659,-5.24978801779817,-8.89125235761001,-1.83183157779281,-0.545455856781042,-2.41170149730183,1.27218838422003,-1.19665311249142,-5.35126447230924,2.88550889991167,NA,NA,-90.1507477421055,35.5989898372738
660,-5.20354514678847,-8.86380420645006,-1.74618050110221,-0.570053421619108,-2.46175455307576,1.26317998988964,-1.21582343445929,-5.36908374318534,2.91301134793125,NA,NA,-89.0402678671287,35.5388307555967
661,-5.14616949522127,-8.84546994600928,-1.67085672941347,-0.591436439999987,-2.48584986978619,1.25275267193111,-1.22225775309658,-5.40577642276185,2.91798591935113,NA,NA,-87.9316871575939,35.4682688985767
662,-5.08248459784639,-8.79465745232533,-1.547461023844,-0.612597648270986,-2.52020533854704,1.25211516065899,-1.22626120267762,-5.45046426641989,2.92972027962235,NA,NA,-86.8253040844332,35.3873275624262
663,-5.02504353317373,-8.77674995980247,-1.46465475431815,-0.629507713020745,-2.55285424039959,1.23627812671563,-1.23149270239549,-5.50647460034183,2.95348903059684,NA,NA,-85.7214097162494,35.2960391411054
664,-4.96843326729213,-8.77102504273028,-1.34211242166767,-0.641581650270661,-2.58195948889427,1.24730773488502,-1.23031248822568,-5.55424826204993,3.00351719029361,NA,NA,-84.6202929301209,35.1944357417502
665,-4.90643191572081,-8.72533419658212,-1.25779102622223,-0.654223106861004,-2.61912237881859,1.24021596173446,-1.22494200536775,-5.61653242407092,3.08153132835669,NA,NA,-83.5222368547706,35.0825561825678
666,-4.85240136021565,-8.72184779541474,-1.16206164214418,-0.669641621766584,-2.64719307366801,1.24087086611466,-1.21471848339866,-5.69139528988204,3.15727938607077,NA,NA,-82.4275225235468,34.9604413945872
667,-4.79042217049394,-8.68951766416889,-1.04926156603734,-0.687592251030379,-2.68669247262865,1.25611542469241,-1.20231955862692,-5.74846635911425,3.26171281524225,NA,NA,-81.3364211947235,34.8281313360714
668,-4.72436923173525,-8.70660281403605,-0.927847519169438,-0.702966288759971,-2.73083519583099,1.27487535123909,-1.18867597180603,-5.84226348110071,3.36760261877457,NA,NA,-80.2492034789188,34.6856809849614
669,-4.65712047481044,-8.76264377599808,-0.754915979577822,-0.716298301698374,-2.80816987218845,1.31512240710792,-1.16874383955653,-5.93499691535935,3.49952528849219,NA,NA,-79.166132768045,34.533139454012
670,-4.5958930952553,-8.85932538633296,-0.522053734757394,-0.730723483998546,-2.93607882456973,1.41549231205843,-1.16129956828688,-6.1098113168302,3.73675176987404,NA,NA,-78.0874581116755,34.3705582313875
671,-4.53374046885788,-9.25078602776629,0.0206375917782168,-0.742921166560651,-3.26339416782773,1.69664456113562,-1.14661022050578,-6.66607253464971,4.39018375020615,NA,NA,-77.0134395853254,34.1979912013965
672,-5.02788440636231,-9.76737797172811,-0.518123962828549,-0.10575508068091,-2.55167056984334,2.34448506130314,-1.02785837226892,-6.61751378284298,4.46799300058799,NA,NA,-118.45187810382,32.6454945275466
673,-5.06519718440171,-9.38983271780686,-0.933094191377667,-0.105740536806212,-2.32528415480026,2.1041233424831,-1.04164721837749,-6.15460389838812,3.97195921756395,NA,NA,-117.40695980481,32.8505123765459
674,-5.14096530499319,-9.16586819802922,-1.31001354708088,-0.104765430268174,-2.15320149497222,1.93202903069523,-1.04965981108925,-5.7585916041568,3.59670982143846,NA,NA,-116.356749393639,33.0458373349885
675,-5.20788341950125,-9.09522615368163,-1.50049327952223,-0.10361898908871,-2.08094245947707,1.85069911111898,-1.06017941766537,-5.59858519732898,3.41427838862366,NA,NA,-115.301460360369,33.2314089515716
676,-5.29097704775921,-9.05209697060327,-1.71441097613319,-0.0999381364081005,-2.00868478026537,1.79075715887672,-1.07872181331526,-5.46072697235377,3.22922069249686,NA,NA,-114.241326933326,33.4071729217273
677,-5.37500860129566,-9.03662584505059,-1.87512582093788,-0.0902274244278003,-1.93807862379297,1.75320109944942,-1.10776897873965,-5.34875902381591,3.09900467041841,NA,NA,-113.176576341102,33.5730659529794
678,-5.46376921220637,-9.05459457289259,-2.07732212032887,-0.0778270374561563,-1.85841380918869,1.71835133788766,-1.14073597944568,-5.26432295993839,2.94547021434523,NA,NA,-112.107448416824,33.7290335441835
