"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
550,-4.46589500463609,-8.63507985385272,-0.459167513168312,-0.0785534638414678,-2.30761511310779,2.12033451795742,-1.18792391120709,-6.03896156236234,3.5144306529163,NA,NA,-120.302590776607,35.0319080612148
551,-4.49497594622475,-8.38231374849133,-0.778705564123474,-0.0802167911397975,-2.12782467763622,1.96468709607749,-1.18663773984558,-5.70782951229123,3.18459265649472,NA,NA,-119.230199494328,35.253077098854
552,-4.53090421911733,-8.28914759324602,-0.945188470773388,-0.0901802163983515,-2.05463351247812,1.85877484581787,-1.17892178942622,-5.50144419795271,3.00709422459289,NA,NA,-118.151738936509,35.4643909262371
553,-4.57922248749334,-8.24903405068146,-1.09989772260931,-0.101114984500779,-1.99644822831692,1.76579450461854,-1.16259209052032,-5.34413327513019,2.88073881140727,NA,NA,-117.067438641068,35.6657758068516
554,-4.64073903731117,-8.20057795229906,-1.27747779847026,-0.0988127564242237,-1.9223486671243,1.69123204242177,-1.143662337048,-5.17907855527115,2.74198488933448,NA,NA,-115.9775300731,35.8571589949447
555,-4.71938213959331,-8.18238520957492,-1.45036550822096,-0.09962093029466,-1.8642521322696,1.63603362805007,-1.13336800273084,-5.04336645925652,2.65262698471356,NA,NA,-114.882266614617,36.0384807480857
556,-4.82611040018269,-8.22770572708027,-1.65629382833138,-0.0987483907209133,-1.79561035492996,1.58178915444566,-1.12813598358491,-4.94502531905279,2.53071531229978,NA,NA,-113.781889418405,36.209661329931
557,-4.95628976598694,-8.28029245271748,-1.86173496739059,-0.0862915708855568,-1.71574693772976,1.53592465197033,-1.14109183153486,-4.83586005176384,2.45696691959064,NA,NA,-112.676670132679,36.3706439340947
558,-5.14105339505752,-8.38764498356667,-2.14086052424552,-0.0623801429842233,-1.62914515573417,1.50132044103496,-1.19517998263535,-4.78781907574508,2.27601412145413,NA,NA,-111.566874236892,36.5213650906732
559,-5.37704488607342,-8.56955238780565,-2.46516787070711,-0.0153233360903976,-1.50408761179779,1.48549297225404,-1.31242949681843,-4.78205960980019,2.0598188913598,NA,NA,-110.452777127526,36.6617694629001
560,-5.689406521962,-8.7998949937652,-2.87701504668231,0.0625314439980664,-1.30438337517613,1.44620280799146,-1.54193251625334,-4.75520442302135,1.55185674809574,NA,NA,-109.33466178757,36.7918036274834
561,-6.12414815849911,-9.03606371894428,-3.5354213380165,0.195967035255917,-0.837312343410957,1.26007268426203,-1.92988352463081,-4.34432442874024,0.323104114523342,NA,NA,-108.212816832847,36.9114129398742
562,-6.42403304694985,-9.23845378323516,-3.99828972700237,0.413603247737051,-0.368263278719672,1.34427574462881,-1.99407573793668,-4.92032653300478,0.664823856654488,NA,NA,-107.087542286182,37.0205493451879
563,-5.89216202817954,-8.63822788317335,-3.56772599312723,0.127551805933731,-0.741534121944897,1.20623442044537,-1.57271327368322,-4.72942942352019,1.44746308799418,NA,NA,-105.959132755568,37.119170536019
564,-5.70820141119278,-8.73342762193541,-2.95213463117354,-0.0961503639806903,-1.42241014215777,1.24347228774333,-1.34380705296196,-4.64553949535214,1.86274333556684,NA,NA,-104.827902891441,37.2072367968329
565,-5.60375377336805,-8.74537667983425,-2.72505329952204,-0.201820032834902,-1.65938331924478,1.25037146830799,-1.19881756284576,-4.65750886286397,2.1471228868853,NA,NA,-103.694155486083,37.2847171399654
566,-5.51742539254229,-8.73691479166312,-2.54790391534088,-0.267108815057804,-1.80642469035733,1.25141078995841,-1.11529195788122,-4.67673618739223,2.34702433995801,NA,NA,-102.558210832804,37.3515676833009
567,-5.44628424490968,-8.72105018823898,-2.43659921836692,-0.317117268589959,-1.90962587794407,1.24897755863016,-1.06682274207046,-4.69932002970626,2.52096823915578,NA,NA,-101.420382928987,37.4077669518579
568,-5.39998323370332,-8.72506696299136,-2.35271729801369,-0.360636656038221,-1.99213967084498,1.23770670373928,-1.04984422653814,-4.76505247795303,2.60017340532647,NA,NA,-100.280996301427,37.4532960064895
569,-5.37367920111642,-8.77242626187706,-2.30118867903857,-0.397167313686917,-2.06511323579766,1.23802802777626,-1.05371076954992,-4.83452311616276,2.64819618414161,NA,NA,-99.1403803655908,37.488127794232
570,-5.34584166969398,-8.77458254733787,-2.2229573835932,-0.433865586659032,-2.12809072567513,1.22781492204635,-1.07616644983454,-4.87332542220213,2.6698289080837,NA,NA,-97.9988566265981,37.5122514357631
571,-5.3314500753763,-8.77748744886624,-2.19179651182941,-0.468133011265004,-2.18212434446911,1.21030067786136,-1.10366222729746,-4.93563973899834,2.6742478775029,NA,NA,-96.856758037379,37.5256561411825
572,-5.32123648270308,-8.78406803187198,-2.17022826624491,-0.501484799055125,-2.2234778509084,1.19801982477514,-1.13896282368666,-5.01964451520453,2.6561147276155,NA,NA,-95.7144128201398,37.5283384001339
573,-5.31214252606295,-8.78985780078897,-2.16484974098882,-0.529121215759364,-2.26997792069922,1.19311855638051,-1.18280612240147,-5.14167159962871,2.67049225643877,NA,NA,-94.5721440592926,37.5202937895389
574,-5.29827694388078,-8.77807798837375,-2.10593041985094,-0.556182255283469,-2.33055184392871,1.18101008059627,-1.23545904920735,-5.23324318511599,2.60227033002116,NA,NA,-93.4302899326995,37.5015272369665
575,-5.27927420312897,-8.78720464298001,-2.05887847649602,-0.580611787804928,-2.38309092147427,1.16772701993202,-1.28106606217634,-5.33173098636341,2.57151882456792,NA,NA,-92.2891787158639,37.472046992223
576,-5.25037174397274,-8.79726868243194,-2.01937838248562,-0.611536838174714,-2.44676683715114,1.15541272386964,-1.32523493777713,-5.41735865797248,2.57690969794868,NA,NA,-91.1491373682446,37.431866867467
577,-5.21940730292928,-8.78345926761745,-1.97921369130263,-0.640836157820649,-2.49400311126613,1.14304621238312,-1.35741229946683,-5.45237711175598,2.5859594257702,NA,NA,-90.0104907932009,37.3809994378495
578,-5.17628950988697,-8.74834359574768,-1.92157502514084,-0.665041678569015,-2.54975558716247,1.13234711762983,-1.37593693484386,-5.54807965405137,2.61636607380072,NA,NA,-88.8735629644813,37.3194699063328
579,-5.12046225053765,-8.71907634666898,-1.85533059030989,-0.68888917194761,-2.60511045823964,1.12746112923841,-1.38620359764101,-5.59144641508148,2.6521856172242,NA,NA,-87.7386760931953,37.2473004911942
580,-5.06308456027276,-8.68200283664591,-1.76634342505653,-0.712487808421395,-2.64356756258786,1.11510167236494,-1.39687738901446,-5.63878838384919,2.67139888814511,NA,NA,-86.6061456296575,37.164524450563
581,-4.99597716657109,-8.60064228005596,-1.66952168923393,-0.732763939258732,-2.68700003032616,1.10552870478431,-1.38983248721297,-5.6771648070573,2.71956810756359,NA,NA,-85.4762862507707,37.0711745439806
582,-4.92690548541195,-8.55196515421705,-1.59396613191267,-0.756601091304735,-2.72838882987147,1.1028375109109,-1.37161727091049,-5.6839669113452,2.75888008252677,NA,NA,-84.3494084272059,36.9672917375404
583,-4.85712318735059,-8.49029795122737,-1.50276186900605,-0.783254954747031,-2.77698525443879,1.09188358909648,-1.34346768246206,-5.70135161446296,2.81576240593992,NA,NA,-83.2258116661339,36.8529122762995
584,-4.78804041353454,-8.41783166276112,-1.4223723155318,-0.805817273395038,-2.82023747960804,1.08504897624893,-1.31060597062505,-5.73263113222304,2.92954004441915,NA,NA,-82.1057962855944,36.7280855142713
585,-4.70812462778322,-8.33760129905986,-1.32607990851253,-0.824378523176312,-2.85356066176078,1.10172849608078,-1.26778718120128,-5.74247678237144,3.06983949000566,NA,NA,-80.9896553568726,36.5928588630763
586,-4.62702671051011,-8.29209447368365,-1.20681073941502,-0.842460595636222,-2.90925045835707,1.11266651136058,-1.23244552891531,-5.77129107376062,3.15393082551599,NA,NA,-79.8776732937981,36.4472883764282
587,-4.54442230534769,-8.28638459132835,-1.04324410782557,-0.855964703824646,-2.96673538167783,1.16529277648876,-1.188982084245,-5.8192454575886,3.31038855374281,NA,NA,-78.7701306682196,36.2914295214887
588,-4.46270283628001,-8.29968628042634,-0.840697108474918,-0.868369538739294,-3.05285507427223,1.20991819930863,-1.14957085554472,-5.95527997996876,3.51101447373195,NA,NA,-77.6673005161407,36.1253403081565
589,-4.40360276543831,-8.38396670620439,-0.637518880899121,-0.872664779729467,-3.14677241285402,1.29993131621851,-1.1204471574326,-6.14020571490334,3.74669784870165,NA,NA,-76.569445967277,35.9490790398563
590,-4.36884221073645,-8.70773484646836,-0.24127699409655,-0.876036369673587,-3.34985681600403,1.495210394516,-1.11185896143995,-6.55021372138948,4.16002398830578,NA,NA,-75.4768283533307,35.7627187035339
591,-4.52645235202584,-8.88026163315242,-0.346041260071674,-0.0822732574220628,-2.41825349349082,2.24562613264409,-1.1911640638536,-6.33356055155321,3.76954769781405,NA,NA,-120.02613654133,34.1664962429658
592,-4.55148548733327,-8.56833203605716,-0.683648940051579,-0.0828991644442629,-2.23059898160687,2.05821873401433,-1.19002071452446,-5.88196242408463,3.35328043022992,NA,NA,-118.964949047009,34.3854061396851
593,-4.59126074625356,-8.47525983935159,-0.89388113610493,-0.0886624788084736,-2.12454812399005,1.92870132168765,-1.18809754332514,-5.64541301815027,3.11784786632184,NA,NA,-117.897888054186,34.5945337015146
594,-4.65015632560041,-8.40204535309709,-1.09220615858441,-0.0942789571889801,-2.05007479125953,1.82556296010854,-1.18410299144475,-5.52901022873406,2.95348492606613,NA,NA,-116.825177471489,34.7938141247035
595,-4.71710079220969,-8.36052464303716,-1.282903466096,-0.085619418796667,-1.95730619747118,1.76368133400424,-1.17373989426527,-5.37857283341727,2.82116220617964,NA,NA,-115.747047988938,34.9831808868647
596,-4.80436190817099,-8.36916563208748,-1.45629702383978,-0.0802444771708728,-1.88541524357498,1.70551963160617,-1.18141943892207,-5.24658371527098,2.69788348972514,NA,NA,-114.663736271027,35.1625657203732
597,-4.91270370243504,-8.43229056280738,-1.67282525993077,-0.0752441231072901,-1.81721396757363,1.64735137753664,-1.1946465654547,-5.14496175090532,2.61279730841085,NA,NA,-113.575486327155,35.3319114580904
598,-5.0364635946662,-8.47025467239889,-1.88141803827286,-0.0631417150936506,-1.7402555712732,1.60852829472063,-1.22147853870209,-5.05918560574446,2.4928479372543,NA,NA,-112.482556777768,35.4911508855669
599,-5.19452413928785,-8.54853620679323,-2.0866572826057,-0.0430680014222524,-1.66471096218986,1.57537542380834,-1.26518212816669,-5.01512495529271,2.34912478196522,NA,NA,-111.385204137064,35.6402291144279
600,-5.3843689176501,-8.68542025757301,-2.36040875381868,-0.00856831871653832,-1.5762130140948,1.56045892813119,-1.35727560144925,-4.98700904231597,2.1617916365409,NA,NA,-110.283695559501,35.7790906685353
601,-5.60873751395231,-8.87569540538779,-2.66716811367726,0.041528655110735,-1.43743082742184,1.53757051329575,-1.49623284770843,-4.98598116640819,1.85930568447366,NA,NA,-109.178307857342,35.9076846356341
602,-5.83631234421676,-9.01038740053814,-2.98615663413966,0.100990840958694,-1.27592089803717,1.50506999180029,-1.64870786776209,-4.95828704018855,1.50625523529723,NA,NA,-108.069316837298,36.0259633119086
603,-5.95296594050367,-9.06774872087353,-3.14232213615104,0.147537748005992,-1.17598341070498,1.51409771999246,-1.66389918476081,-5.01680501648913,1.53122173535357,NA,NA,-106.957014864548,36.133879337387
604,-5.80950013441404,-8.91025576450278,-2.99493985596221,0.0459269649599605,-1.29996218731922,1.441566217134,-1.50792166118302,-4.92532382490731,1.80544597325794,NA,NA,-105.841689149214,36.2313911468949
605,-5.68559403637676,-8.86593726758917,-2.76298129579949,-0.0801283765695962,-1.52371347792626,1.37651993241028,-1.37136354205875,-4.86644944108064,2.03439609626281,NA,NA,-104.723636010913,36.3184629216187
606,-5.59007994571571,-8.82410837613531,-2.6109387755307,-0.175058366008675,-1.69937008629853,1.33461010947366,-1.25904497972038,-4.85033596536497,2.25274082873572,NA,NA,-103.603156184361,36.3950594861517
607,-5.517119826559,-8.80915310154094,-2.48291512100909,-0.243890678444129,-1.8375883281945,1.32069911662765,-1.18942819880513,-4.86301793328674,2.38894051067337,NA,NA,-102.480554240713,36.4611501488424
608,-5.46255683365202,-8.78766794394626,-2.3771522583366,-0.299870356910298,-1.94311265427735,1.30810495207797,-1.14645617773804,-4.87347985963349,2.4876368517272,NA,NA,-101.356139402595,36.5167115383577
609,-5.41827900100505,-8.79865559020224,-2.30552869493793,-0.345495494114521,-2.01989474526507,1.29376339908254,-1.11903542295959,-4.9430922617061,2.6117313329639,NA,NA,-100.230217342821,36.5617170529393
610,-5.38409296097078,-8.83042428111862,-2.23948998076203,-0.386109052847433,-2.07867698131394,1.27934475076117,-1.10802398469899,-4.97477806945606,2.64545209584931,NA,NA,-99.1031081466468,36.5961508838878
611,-5.35585650740847,-8.82744223313819,-2.18439457954627,-0.424203800783441,-2.1511860682721,1.26159645735092,-1.11945759836424,-5.01689482923077,2.70300440294492,NA,NA,-97.97512382986,36.6199978976237
612,-5.33512166925972,-8.85568394912319,-2.14527668023472,-0.459957519137589,-2.19617713661179,1.25247754592346,-1.14542679520651,-5.09452443166831,2.7093478721297,NA,NA,-96.8465832366941,36.6332474968347
613,-5.31818530645837,-8.8344239846464,-2.13266179300948,-0.489495145358732,-2.24982433219128,1.24073585542451,-1.17384933600363,-5.17494133415317,2.71047460961036,NA,NA,-95.7178054313627,36.6358950864565
614,-5.30714458127388,-8.84096814297586,-2.11129369552692,-0.517403865535559,-2.29433955610626,1.22531056519024,-1.21268911516379,-5.23934862133058,2.70086422113225,NA,NA,-94.5890993693622,36.6279457447866
615,-5.28905643120721,-8.83095781436005,-2.07904014216396,-0.545061326734691,-2.34167840555519,1.21239487632701,-1.24860106026659,-5.33188912880798,2.66403562053406,NA,NA,-93.4607988549087,36.6093969291428
616,-5.26117513529341,-8.81424032625049,-2.01239516128248,-0.570637057950279,-2.37761326243524,1.18706914947346,-1.28083125094725,-5.39595450573639,2.63884490261413,NA,NA,-92.3332113962127,36.5802555949369
617,-5.23269182081237,-8.81614657095591,-1.94466535696918,-0.603321875613721,-2.46051011210672,1.17200122348603,-1.30991118745191,-5.43399690211085,2.65633719736248,NA,NA,-91.2066571253456,36.5405345975734
618,-5.1980889354165,-8.79863751572056,-1.89884576840115,-0.632598649571042,-2.52209588929733,1.17063418904414,-1.33587969360544,-5.52466089998614,2.68737072885727,NA,NA,-90.0814490964747,36.490251352068
619,-5.15856230064694,-8.7955799504097,-1.8394978829072,-0.65868176650835,-2.5577956270284,1.17117872689896,-1.35803987320899,-5.58012834113387,2.70857109690849,NA,NA,-88.9579002873176,36.4294205043187
620,-5.10722825955803,-8.74792148784822,-1.77426771812911,-0.683196812387018,-2.61781537555419,1.15225160594417,-1.36867847110217,-5.60188851768005,2.74806161166848,NA,NA,-87.8363208121425,36.3580733327893
621,-5.05433131955949,-8.71583725851609,-1.6916251719964,-0.704961498807373,-2.65086260406192,1.14310065249323,-1.37455019899588,-5.6871946163734,2.78734104709541,NA,NA,-86.7170145279256,36.2762347558494
622,-4.99803005489465,-8.69510947409944,-1.64227078292041,-0.727543336088874,-2.69883995327133,1.13706536194164,-1.3725140210385,-5.73946156167717,2.81443523615635,NA,NA,-85.600287763351,36.1839370134053
623,-4.93744728968476,-8.62825178378571,-1.52753042853581,-0.756677556452122,-2.74654358103633,1.1261117756141,-1.36141502505516,-5.77014065564786,2.85091753196414,NA,NA,-84.4864366967876,36.081218143254
624,-4.87334534797435,-8.59151968464167,-1.44742721855556,-0.779133064171542,-2.7960097320938,1.13408292157505,-1.33919699867308,-5.81956514606578,2.93686155459219,NA,NA,-83.3757543007893,35.9681156892377
625,-4.81001074920883,-8.50711220417793,-1.36367106365343,-0.799765396607638,-2.8537718577971,1.13009446339612,-1.30518553821633,-5.79614506652278,3.04265798869099,NA,NA,-82.2685305541749,35.8446742725125
626,-4.74460198984181,-8.44065283520409,-1.27676675263639,-0.817279102804079,-2.90956142925774,1.14576024350651,-1.2744517556918,-5.85460976969967,3.15865772151088,NA,NA,-81.1650469273391,35.7109377876521
627,-4.66779409091643,-8.40231469868387,-1.17470823084477,-0.833749953228669,-2.94527219142343,1.16649477536126,-1.24338669713644,-5.86487471275696,3.24241145846901,NA,NA,-80.0655817732434,35.5669609294259
628,-4.59912398646401,-8.41049041842475,-1.00220980752596,-0.847312323817929,-3.02081005368392,1.21331383826292,-1.20400534712982,-5.9224546664523,3.38475034315192,NA,NA,-78.9704081276645,35.412796109555
629,-4.53167825366756,-8.4791107601447,-0.814485652630242,-0.856580386341674,-3.11802134525615,1.28982495365836,-1.16722870695692,-6.09964379177287,3.64903334737412,NA,NA,-77.8797851380037,35.2484958376365
630,-4.46897999810033,-8.62282866474399,-0.526588154059753,-0.866716178392411,-3.23161960276704,1.40282609292711,-1.14226722285869,-6.35806000093865,3.93034017546499,NA,NA,-76.7939731044321,35.0741222988729
631,-4.41782125901837,-9.11108726144585,0.0449192133344057,-0.869508152487058,-3.54110789405102,1.69537048530148,-1.12160064303359,-6.99495747955894,4.59063372680745,NA,NA,-75.7132230142061,34.8897383052878
632,-4.56516520566875,-9.28939884668695,-0.0386094456570778,-0.0822540960096382,-2.63207268786433,2.44834134095235,-1.20253917833995,-6.79035288900903,4.26592680539366,NA,NA,-119.755767711857,33.2995266771737
633,-4.60119905614961,-8.8314317954602,-0.561536537533219,-0.0811312468641171,-2.34333444399244,2.15158179616319,-1.19928650172876,-6.10019647298466,3.61130960657958,NA,NA,-118.705572132918,33.516262079008
634,-4.6463134994459,-8.67284424895285,-0.810719776412118,-0.0852763699022081,-2.20948473782584,2.00140570114667,-1.19670038042391,-5.85586806120475,3.2990785374958,NA,NA,-117.649689716217,33.7232936288822
635,-4.71299600560474,-8.60183795581083,-1.0378164702158,-0.0863823316950245,-2.10887189124992,1.88809007764845,-1.19902157356398,-5.65032394455944,3.09747973068921,NA,NA,-116.588339544561,33.9205553561383
636,-4.78859296865003,-8.54034272901701,-1.2472471730351,-0.081094836007383,-2.0031014736155,1.82281028681551,-1.20964690907352,-5.54099189817785,2.9277051047174,NA,NA,-115.521748159785,34.1079848738004
637,-4.876975351724,-8.53951361120922,-1.43566761203432,-0.0714932746846164,-1.92131397733433,1.75400473999517,-1.22482364273424,-5.4052926050157,2.80423821104857,NA,NA,-114.4501433785,34.2855219466443
638,-4.97155239355267,-8.56558509114343,-1.62086278377927,-0.062340515650906,-1.85033114752547,1.70875775701369,-1.23632607761017,-5.32883121421146,2.71204745600053,NA,NA,-113.373766698282,34.4531033661059
639,-5.08683175452971,-8.61246700169183,-1.83666210658503,-0.0491722765747476,-1.78088193371148,1.67916297260364,-1.26112233481296,-5.23327185934468,2.6004026373669,NA,NA,-112.292865879915,34.6106732761876
640,-5.2209770611532,-8.67255791992505,-2.02656539011074,-0.0333907709199678,-1.72301642311242,1.6477519600137,-1.30930875169801,-5.22913983399289,2.45056371961781,NA,NA,-111.207687031943,34.7581768218737
641,-5.3664443820133,-8.76685755867046,-2.24861510438698,-0.0165815622075755,-1.66585163855391,1.62598702839362,-1.36721082683632,-5.18605690612361,2.34579526326049,NA,NA,-110.118495266948,34.8955608956508
642,-5.52649197510698,-8.91454428051047,-2.47083359325749,0.00612437982692776,-1.57568878465896,1.60364298952759,-1.4377960928782,-5.15733642421376,2.1550588362157,NA,NA,-109.025554704559,35.0227765030052
643,-5.66588982295034,-8.99849678757519,-2.64393620413064,0.0282409010220842,-1.50288440725348,1.56735262185413,-1.49897234231546,-5.12852356093535,1.99811617020789,NA,NA,-107.929135090049,35.1397781586986
644,-5.73288425975485,-9.00820555240029,-2.74330613377889,0.0289444442785894,-1.47781541327874,1.54557871445944,-1.50605043412673,-5.09796047276956,1.96683938538497,NA,NA,-106.829513440832,35.2465236306665
645,-5.69746348580028,-8.97011256183004,-2.70545120457943,-0.0253562193096227,-1.54428861514666,1.49016261194045,-1.44616442002285,-5.08171544083896,2.08642420114993,NA,NA,-105.726972594357,35.3429738755778
646,-5.63239598540276,-8.92617989945175,-2.59452437528694,-0.100102964101986,-1.6529644289244,1.45927594212581,-1.37024849834396,-5.04170777994052,2.18588766379409,NA,NA,-104.621798300476,35.429092902366
647,-5.56805849171406,-8.90305531589621,-2.46928233070843,-0.173257211185784,-1.76644607990955,1.39857058048264,-1.29221805570967,-5.01965713205731,2.35232536371506,NA,NA,-103.514280052647,35.5048478297149
648,-5.5051901852343,-8.85582148964509,-2.37882166505487,-0.237165271146826,-1.87129522904836,1.37275849848178,-1.23456396509891,-5.02827667561865,2.46048326411539,NA,NA,-102.404712979181,35.5702117788851
649,-5.46031122007219,-8.86634257247925,-2.30894847298301,-0.289058954981804,-1.96905734356609,1.33954292437254,-1.19704463994541,-5.05230186380115,2.56090714310716,NA,NA,-101.293394757491,35.625156518245
650,-5.41869353515931,-8.87413583197733,-2.21628315837473,-0.335445243851546,-2.04300676974778,1.34173977181686,-1.17399329167935,-5.08708450517147,2.62822945938205,NA,NA,-100.18062547812,35.669663486866
651,-5.38741459642231,-8.89390082137297,-2.17552024618172,-0.378663248513146,-2.11702749459108,1.30251471609274,-1.15916604093627,-5.11504863470233,2.68904379336197,NA,NA,-99.0667079701669,35.7037145552923
652,-5.35849381622287,-8.89337773853378,-2.14426470972826,-0.416798232223258,-2.17452859265351,1.29706005155791,-1.15988497440936,-5.14009277119338,2.72225827179585,NA,NA,-97.9519459884714,35.7272963047346
653,-5.33548891645561,-8.8884547602265,-2.09169596945276,-0.45206158768643,-2.22004516001569,1.28456042073011,-1.17656824052083,-5.18912121593175,2.73527826489436,NA,NA,-96.8366480045183,35.7403992996318
654,-5.3144584132408,-8.87875712423352,-2.07613417422668,-0.483699830616325,-2.26609952843319,1.27418688685317,-1.20383948688953,-5.24326023667001,2.73198588116139,NA,NA,-95.7211160345087,35.7430163204157
655,-5.29642302860632,-8.88622300155773,-2.05390496244379,-0.50940839019868,-2.29635515570385,1.25608856976623,-1.22975295144036,-5.30024718245319,2.72141792330979,NA,NA,-94.6056610064898,35.7351583636162
656,-5.27769425185205,-8.85862546735344,-2.0121198929946,-0.538075700840719,-2.36428148529029,1.23878841725136,-1.25641490043313,-5.40184993826051,2.74138409882446,NA,NA,-93.4905895765965,35.7168133598825
657,-5.25416786484353,-8.88660205127935,-1.9726678889234,-0.562343652819862,-2.39769044488649,1.22663757721937,-1.2830467942966,-5.44983120897904,2.73379356417362,NA,NA,-92.3762127222775,35.6879946515624
658,-5.21999003933308,-8.84957399114751,-1.88433032286049,-0.593303406340051,-2.46980382564264,1.20018345429853,-1.30792577084187,-5.53053630130081,2.73438414398184,NA,NA,-91.2628300138707,35.6487141854069
659,-5.18163589403652,-8.85646489381373,-1.83008965206165,-0.622826788530002,-2.52800150650781,1.20004081587295,-1.33033346603634,-5.58992584856201,2.77432255897449,NA,NA,-90.1507477421055,35.5989898372738
660,-5.1446389939779,-8.83513814006502,-1.75172970422683,-0.652301814748763,-2.58394307928679,1.19600649829422,-1.34631837206687,-5.62947272920531,2.76241853942676,NA,NA,-89.0402678671287,35.5388307555967
661,-5.09780696533216,-8.79918719070309,-1.69401729183611,-0.676707256036491,-2.62840514482488,1.17608632641728,-1.35385140187081,-5.67883166777014,2.8141538477184,NA,NA,-87.9316871575939,35.4682688985767
662,-5.05155854238009,-8.77947460210433,-1.62285453635188,-0.699347408389604,-2.66988193982435,1.16783440176239,-1.36187748679239,-5.73941938053481,2.85585034395978,NA,NA,-86.8253040844332,35.3873275624262
663,-5.0018701407419,-8.75930606752132,-1.57170035358205,-0.721375408118278,-2.7251646865087,1.15872465708743,-1.36036188758694,-5.78626105613357,2.90323691037085,NA,NA,-85.7214097162494,35.2960391411054
664,-4.94942819217605,-8.71548531336894,-1.48700889344935,-0.749971766412214,-2.77194295635321,1.15257926760534,-1.3527268110394,-5.86251194241494,2.96091839648608,NA,NA,-84.6202929301209,35.1944357417502
665,-4.89423738989223,-8.67055326078452,-1.4036717996446,-0.772771837458704,-2.82432680583285,1.1583921113508,-1.33976259595993,-5.89914191836328,2.99208711792106,NA,NA,-83.5222368547706,35.0825561825678
666,-4.835835988095,-8.61808012980465,-1.31862799891637,-0.794286478609822,-2.88467128462076,1.17194798450705,-1.31281313216123,-5.91146116552734,3.11312893676243,NA,NA,-82.4275225235468,34.9604413945872
667,-4.7762560044334,-8.53962596532759,-1.23332054788738,-0.811595051778396,-2.92818374979599,1.18273588468618,-1.28342448102537,-5.95021974237362,3.23059720977684,NA,NA,-81.3364211947235,34.8281313360714
668,-4.70959393241154,-8.55851563877273,-1.10747545774139,-0.826785414748923,-2.9855212937869,1.22192042835467,-1.26161158473621,-5.97767938643717,3.34310633267461,NA,NA,-80.2492034789188,34.6856809849614
669,-4.65076707794768,-8.60173610549735,-0.931938344563467,-0.838443374696661,-3.06102037790556,1.28324830634353,-1.2221793888385,-6.08256056883983,3.57197285417752,NA,NA,-79.166132768045,34.533139454012
670,-4.58760067285056,-8.70843509459694,-0.72826341626042,-0.847751105238772,-3.18635293870251,1.38488936991191,-1.18894994512142,-6.27921848937913,3.84278498093811,NA,NA,-78.0874581116755,34.3705582313875
671,-4.52774741016978,-9.12584361808849,-0.179239058286214,-0.855003409220874,-3.4834473484647,1.64954431207866,-1.1671217833139,-6.89269651495852,4.44458281313776,NA,NA,-77.0134395853254,34.1979912013965
672,-4.64221692102271,-9.35406398526031,-0.105665859789674,-0.0803385971649056,-2.62260600627735,2.43580762448399,-1.19956660533756,-6.74513753806435,4.22796748621688,NA,NA,-118.45187810382,32.6454945275466
673,-4.68684570165841,-9.02258326489903,-0.563491954727979,-0.0833177161578959,-2.3866723833007,2.19086803147187,-1.20280508051594,-6.25334910906707,3.67521665265237,NA,NA,-117.40695980481,32.8505123765459
