"site_id","model_i","cell50","cell100","year","psi_mean","psi_q025","psi_q975","lon","lat"
3213,3315,1752,481,2025,0.0944272172582998,0.0491193271033348,0.156140336589668,-104.90567,38.9994
3219,3316,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.87277,39.03328
22321,3317,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.796711,38.780203
5607,3318,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.96873,29.7138
5687,3319,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.01948,29.69488
5608,3320,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.96873,29.7138
6699,3321,2588,704,2025,0.999559354309139,0.995450975828677,0.999999999993241,-84.06684689,34.52060841
5688,3322,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.01948,29.69488
21383,3323,2699,725,2025,0.988458342078547,0.965670847457055,0.998949917984682,-100.377018,34.144024
12438,3324,2786,735,2025,0.688060601704154,0.56968671694975,0.80440692649303,-88.83725,33.45884
22319,3325,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.80257,38.788165
22304,3326,2195,583,2025,0.978763355516303,0.943413097532073,0.996828125151272,-83.249458,36.629908
5691,3327,3175,854,2025,0.998493253271359,0.995436012031238,0.999837455131681,-82.00768,29.7034
22320,3328,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.809227,38.787814
22323,3329,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.800735,38.780383
22305,3330,2195,583,2025,0.985981106534699,0.95715544064184,0.998686401742536,-83.261669,36.632289
9278,3331,2193,582,2025,0.997074750587197,0.975787952867277,0.99999997409879,-83.913519,36.913
5644,3332,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.98074,29.71403
5645,3333,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.98074,29.71403
9279,3334,2112,582,2025,0.997074750587197,0.975787952867277,0.99999997409879,-83.914728,36.916636
9280,3335,2112,582,2025,0.997074750587197,0.975787952867277,0.99999997409879,-83.911708,36.914989
3816,3336,965,289,2025,0.9434666958221,0.903504377414668,0.975659799635904,-72.25665,41.7885
3844,3337,966,290,2025,0.875543354162172,0.781216416465086,0.949523957220248,-71.82593,41.65311
22306,3338,2195,583,2025,0.985981106534699,0.95715544064184,0.998686401742536,-83.2589,36.6334
10971,3339,1201,325,2025,0.99980403981403,0.998734650174221,0.999999848040477,-84.12334,42.32355
13175,3340,2200,586,2025,0.988674313068365,0.964100683975879,0.999035509875289,-80.22676,36.40229
5650,3341,3175,854,2025,0.998493253271359,0.995436012031238,0.999837455131681,-82.02843,29.69853
12684,3342,122,33,2025,0.766694815341034,0.661425060871243,0.850113283279509,-112.72935,48.07449
5660,3343,3175,854,2025,0.998493253271359,0.995436012031238,0.999837455131681,-82.01138,29.69653
24193,3344,1873,500,2025,0.998470763857974,0.990012785456597,0.999999754846165,-82.37262,38.39858
6679,3345,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.356997,33.8846
5661,3346,3175,854,2025,0.998493253271359,0.995436012031238,0.999837455131681,-82.01138,29.69653
13174,3347,2200,586,2025,0.988674313068365,0.964100683975879,0.999035509875289,-80.22676,36.40229
24131,3348,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.77587,39.6784
13176,3349,2200,586,2025,0.988674313068365,0.964100683975879,0.999035509875289,-80.21891,36.37795
21217,3350,3046,812,2025,0.982749990020194,0.927365199202822,0.999787972438512,-100.527415,31.537277
6667,3351,2661,704,2025,0.999342745364794,0.994425605108951,0.999999977613936,-83.38738077,33.9080109
14164,3352,1518,403,2025,0.244518108968019,0.16510147580189,0.342619643481023,-96.672146,40.828573
16838,3353,1298,377,2025,0.957193866433966,0.88439954602547,0.992986814507026,-76.885793,40.793294
24132,3354,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.77357,39.67977
22322,3355,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.808059,38.782483
24191,3356,1873,501,2025,0.999992500757772,0.999943502014163,1,-82.37039,38.39843
23819,3357,1112,322,2025,0.99463122526023,0.979444048168693,0.999696264754019,-88.74325,42.8963
12440,3358,2786,735,2025,0.688060601704154,0.56968671694975,0.80440692649303,-88.80647,33.43078
5478,3359,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.36592,29.63107
6773,3360,3029,803,2025,0.994724983806079,0.976463038639823,0.99999630480264,-84.416075,31.22717222
21492,3361,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42508,26.22856
6774,3362,3029,803,2025,0.992789588105757,0.970297845534516,0.999990556124535,-84.43278333,31.20291667
22324,3363,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.809417,38.779611
6697,3364,2588,704,2025,0.999559354309139,0.995450975828677,0.999999999993241,-84.0639,34.515459
23821,3365,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.75064,42.84848
15589,3366,1217,334,2025,0.104527693726674,0.0641696449986001,0.152143153635276,-73.8925644,40.9068193
13173,3367,2200,586,2025,0.990590682340864,0.961821474077129,0.999755481512232,-80.23966,36.38129
9168,3368,2267,619,2025,0.955188005186762,0.89365755328857,0.99291550638722,-88.86967,36.73735
11402,3369,469,151,2025,0.974887665806101,0.940350660188315,0.993960790636383,-87.514014,46.642608
15889,3370,1458,415,2025,0.996079327255204,0.980437145945597,0.999969010617396,-82.4140745,40.384258
15891,3371,1458,415,2025,0.996079327255204,0.980437145945597,0.999969010617396,-82.4175507,40.3846347
15881,3372,1458,415,2025,0.996079327255204,0.980437145945597,0.999969010617396,-82.4160433,40.3818417
22318,3373,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.803987,38.775907
23826,3374,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.74343,42.85213
20791,3375,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.707768,29.779253
15883,3376,1542,415,2025,0.996079327255204,0.980437145945597,0.999969010617396,-82.4145376,40.3748384
24133,3377,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.77217,39.66099
15879,3378,1458,415,2025,0.996079327255204,0.980437145945597,0.999969010617396,-82.4165475,40.3865309
6772,3379,3029,803,2025,0.994724983806079,0.976463038639823,0.99999630480264,-84.39229722,31.23806944
6775,3380,3029,803,2025,0.995918075651772,0.98123117517885,0.999998304252973,-84.46359444,31.20422778
20796,3381,3229,862,2025,0.999997481221466,0.999986667051362,0.999999999999779,-97.99074,29.88089
10646,3382,1551,420,2025,0.999913119429743,0.999466831884447,0.999999824799779,-77.2866,39.27478
15512,3383,1133,334,2025,0.995539801361373,0.988074895799779,0.99930575997765,-73.6341,41.16312
20800,3384,3229,862,2025,0.999997481221466,0.999986667051362,0.999999999999779,-97.98163,29.8851
15513,3385,1133,334,2025,0.995963603954102,0.988879279556641,0.999431459307259,-73.62983,41.16311
20808,3386,3229,862,2025,0.999997481221466,0.999986667051362,0.999999999999779,-97.98104,29.87519
15514,3387,1133,334,2025,0.995539801361373,0.988074895799779,0.99930575997765,-73.63884,41.16254
15515,3388,1133,334,2025,0.995963603954102,0.988879279556641,0.999431459307259,-73.62336,41.16188
15516,3389,1133,334,2025,0.995539801361373,0.988074895799779,0.99930575997765,-73.6374,41.16186
15517,3390,1133,334,2025,0.995539801361373,0.988074895799779,0.99930575997765,-73.63427,41.16035
14412,3391,558,201,2025,0.901720139379599,0.825666997312765,0.95572388775533,-71.771667,43.802222
14414,3392,558,201,2025,0.901720139379599,0.825666997312765,0.95572388775533,-71.772222,43.801111
20455,3393,2268,620,2025,0.991574822197759,0.963684050449686,0.999977069483465,-87.93234,36.54109
12681,3394,122,33,2025,0.817146482846944,0.754136821095274,0.873285741127437,-112.65726,48.08463
12682,3395,122,33,2025,0.817146482846944,0.754136821095274,0.873285741127437,-112.68894,48.09406
12683,3396,122,33,2025,0.854591709699391,0.786869169737713,0.911732910838399,-112.64357,48.08917
12685,3397,122,33,2025,0.842766952900248,0.775141824974732,0.900079379234684,-112.6833,48.11575
10643,3398,1551,420,2025,0.999913119429743,0.999466831884447,0.999999824799779,-77.3024,39.28969
3852,3399,966,290,2025,0.875543354162172,0.781216416465086,0.949523957220248,-71.8036,41.63275
12686,3400,122,33,2025,0.842766952900248,0.775141824974732,0.900079379234684,-112.70698,48.1081
12687,3401,122,33,2025,0.842766952900248,0.775141824974732,0.900079379234684,-112.69596,48.11409
554,3402,2496,656,2025,0.909028988287913,0.786808988051866,0.982268839684871,-93.45089,35.4454
12688,3403,122,33,2025,0.766694815341034,0.661425060871243,0.850113283279509,-112.73944,48.08772
12689,3404,122,33,2025,0.842766952900248,0.775141824974732,0.900079379234684,-112.66968,48.12469
12690,3405,122,33,2025,0.817146482846944,0.754136821095274,0.873285741127437,-112.70779,48.09295
9192,3406,2267,619,2025,0.954280881411335,0.889664435150966,0.992543766768078,-88.88067,36.73735
22016,3407,1325,348,2025,0.0910609075585005,0.0322208259574095,0.177491616409991,-111.60793,40.78496
12680,3408,122,33,2025,0.817146482846944,0.754136821095274,0.873285741127437,-112.68845,48.09999
6762,3409,3029,803,2025,0.994724983806079,0.976463038639823,0.99999630480264,-84.41139444,31.21421111
3199,3410,1834,481,2025,0.0896385409640971,0.0449278301647085,0.150102060083299,-104.88047,38.97363
3200,3411,1834,481,2025,0.0896385409640971,0.0449278301647085,0.150102060083299,-104.88262,38.9734
3201,3412,1834,481,2025,0.0896385409640971,0.0449278301647085,0.150102060083299,-104.88515,38.97417
4171,3413,1469,421,2025,0.967525050392926,0.922405131869223,0.992536216924076,-75.7471,39.67107
3203,3414,1752,481,2025,0.0944272172582998,0.0491193271033348,0.156140336589668,-104.90447,39.0064
10661,3415,1548,418,2025,0.994335853852422,0.968435398927205,0.999985298518926,-79.130595,39.60024
4173,3416,1469,421,2025,0.967525050392926,0.922405131869223,0.992536216924076,-75.74386,39.66073
3205,3417,1752,481,2025,0.0944272172582998,0.0491193271033348,0.156140336589668,-104.9065,39.00955
8233,3418,1365,368,2025,0.994847009062412,0.982796876200753,0.999615758408193,-87.57167,41.65138
24353,3419,1875,502,2025,0.998237178568948,0.987557286173047,0.999999596097001,-80.69586,38.29154
5498,3420,3174,854,2025,0.958281229960156,0.923758337895554,0.984035840983226,-82.370517,29.63405
6763,3421,3029,803,2025,0.994724983806079,0.976463038639823,0.99999630480264,-84.4073,31.2195
6757,3422,3029,803,2025,0.995918075651772,0.98123117517885,0.999998304252973,-84.45578889,31.17153889
24354,3423,1875,502,2025,0.998237178568948,0.987557286173047,0.999999596097001,-80.69586,38.29154
3809,3424,965,289,2025,0.9434666958221,0.903504377414668,0.975659799635904,-72.25509,41.78332
8231,3425,1365,368,2025,0.994847009062412,0.982796876200753,0.999615758408193,-87.57183,41.6476
8232,3426,1365,368,2025,0.994847009062412,0.982796876200753,0.999615758408193,-87.57096,41.64949
3207,3427,1752,481,2025,0.0944272172582998,0.0491193271033348,0.156140336589668,-104.8991,39.00763
3202,3428,1834,481,2025,0.0896385409640971,0.0449278301647085,0.150102060083299,-104.88602,38.97593
23827,3429,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.74738,42.8534
539,3430,2496,656,2025,0.909028988287913,0.786808988051866,0.982268839684871,-93.4496,35.44697
15518,3431,1133,334,2025,0.995963603954102,0.988879279556641,0.999431459307259,-73.61924,41.15918
23824,3432,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.7481,42.85183
21478,3433,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42879,26.22931
6768,3434,3029,803,2025,0.989228200435217,0.959583567102393,0.999968641953095,-84.41396667,31.24814444
6769,3435,3029,803,2025,0.989228200435217,0.959583567102393,0.999968641953095,-84.383825,31.25430278
6749,3436,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.91,32.72175
6658,3437,2661,704,2025,0.999342745364794,0.994425605108951,0.999999977613936,-83.38421634,33.90887724
21317,3438,3331,889,2025,0.967462750484889,0.939716684895003,0.986075821301296,-97.89192,27.549134
6751,3439,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.91023,32.72905
23823,3440,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.7432,42.850256
12452,3441,2786,735,2025,0.748393121631979,0.634282368075136,0.854955661834126,-88.82096,33.4705
15519,3442,1133,334,2025,0.995022960991294,0.986543574636279,0.999115469711622,-73.62089,41.15563
5484,3443,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.369414,29.632064
15520,3444,1133,334,2025,0.995022960991294,0.986543574636279,0.999115469711622,-73.61825,41.15415
12691,3445,122,33,2025,0.854591709699391,0.786869169737713,0.911732910838399,-112.63412,48.07277
24124,3446,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.78566,39.6586
6753,3447,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.912483,32.722717
12692,3448,122,33,2025,0.817146482846944,0.754136821095274,0.873285741127437,-112.66609,48.09672
6671,3449,2661,704,2025,0.999342745364794,0.994425605108951,0.999999977613936,-83.38651584,33.90489209
24126,3450,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.77581,39.67017
6752,3451,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.914867,32.723583
20788,3452,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.693756,29.774517
24123,3453,1546,418,2025,0.998528232782841,0.991149450393591,0.999991802951153,-79.73395,39.66535
24125,3454,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.75918,39.67841
5497,3455,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.369769,29.634708
20787,3456,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.695664,29.775249
24127,3457,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.78012,39.66865
6754,3458,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.912583,32.729067
5490,3459,3174,854,2025,0.958281229960156,0.923758337895554,0.984035840983226,-82.37172,29.6313
3810,3460,965,289,2025,0.9434666958221,0.903504377414668,0.975659799635904,-72.25346,41.78154
3811,3461,965,289,2025,0.9434666958221,0.903504377414668,0.975659799635904,-72.25046,41.78172
12693,3462,122,33,2025,0.766694815341034,0.661425060871243,0.850113283279509,-112.73207,48.08363
12694,3463,122,33,2025,0.842766952900248,0.775141824974732,0.900079379234684,-112.68279,48.12428
5488,3464,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.368725,29.630422
5486,3465,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.368519,29.631397
5500,3466,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.369744,29.63305
5482,3467,3174,854,2025,0.958281229960156,0.923758337895554,0.984035840983226,-82.370961,29.630472
5496,3468,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.367425,29.633761
3812,3469,965,289,2025,0.983442428640187,0.965578348781878,0.994746452760779,-72.24877,41.77951
5480,3470,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.368392,29.632606
6277,3471,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.397908,33.777964
6267,3472,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.39727,33.78035
13159,3473,2200,586,2025,0.990590682340864,0.961821474077129,0.999755481512232,-80.27393,36.40816
5495,3474,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.366275,29.633033
14593,3475,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.437521,40.517242
3813,3476,965,289,2025,0.983442428640187,0.965578348781878,0.994746452760779,-72.25158,41.77976
5898,3477,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.91093,30.50659
24139,3478,1546,418,2025,0.998528232782841,0.991149450393591,0.999991802951153,-79.73565,39.66363
24138,3479,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.78139,39.66695
13162,3480,2200,586,2025,0.985972446994749,0.955419642885693,0.998662270120321,-80.26741,36.41872
13163,3481,2200,586,2025,0.985972446994749,0.955419642885693,0.998662270120321,-80.26741,36.41872
24130,3482,1546,418,2025,0.998528232782841,0.991149450393591,0.999991802951153,-79.73805,39.66108
24179,3483,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.44874,38.3921
16682,3484,1467,420,2025,0.999117271941968,0.994614019604805,0.999997355948907,-77.22312,39.82178
13763,3485,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.76904378,35.59971016
13767,3486,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.77391517,35.58950109
24185,3487,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.4349,38.40418
13764,3488,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.77143514,35.59368713
13768,3489,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.77201404,35.60265722
13164,3490,2200,586,2025,0.990590682340864,0.961821474077129,0.999755481512232,-80.25694,36.39264
13167,3491,2200,586,2025,0.985972446994749,0.955419642885693,0.998662270120321,-80.25203,36.41107
13169,3492,2200,586,2025,0.985972446994749,0.955419642885693,0.998662270120321,-80.25372,36.42823
24135,3493,1546,418,2025,0.998528232782841,0.991149450393591,0.999991802951153,-79.73915,39.67691
24140,3494,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.78609,39.66618
13765,3495,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.77262412,35.59566418
13769,3496,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.77029709,35.60153943
13165,3497,2200,586,2025,0.990590682340864,0.961821474077129,0.999755481512232,-80.25694,36.39264
13766,3498,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.76577512,35.60199294
13770,3499,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.76947617,35.60717744
24184,3500,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.4349,38.40418
13771,3501,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.76910545,35.60506563
24180,3502,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.44874,38.3921
13772,3503,2283,627,2025,0.999354144876353,0.996856765373606,0.999997139893826,-79.77216322,35.59127155
13171,3504,2200,586,2025,0.985972446994749,0.955419642885693,0.998662270120321,-80.23917,36.41037
24186,3505,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.4349,38.40418
5987,3506,3335,892,2025,0.723694559932149,0.581580249901201,0.844971348549766,-81.625203,26.419353
13172,3507,2200,586,2025,0.985972446994749,0.955419642885693,0.998662270120321,-80.23917,36.41037
823,3508,2928,778,2025,0.992580436142538,0.968380479231531,0.999946235144206,-110.74268,31.35979
24171,3509,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.43706,38.40257
824,3510,2928,778,2025,0.985235424912572,0.900849953204126,0.999919939120632,-110.77428,31.3509
13160,3511,2200,586,2025,0.990590682340864,0.961821474077129,0.999755481512232,-80.27332,36.38566
825,3512,2928,778,2025,0.992580436142538,0.968380479231531,0.999946235144206,-110.75282,31.35072
826,3513,2928,778,2025,0.985235424912572,0.900849953204126,0.999919939120632,-110.78448,31.34165
24188,3514,1872,500,2025,0.999957232090653,0.999626070131942,0.999999999938019,-82.44373,38.38846
827,3515,2928,778,2025,0.992580436142538,0.968380479231531,0.999946235144206,-110.76318,31.34159
24189,3516,1872,500,2025,0.999957232090653,0.999626070131942,0.999999999938019,-82.44373,38.38846
24143,3517,1546,417,2025,0.998133432213106,0.983404204869573,1,-79.77017,39.68184
828,3518,2928,778,2025,0.992580436142538,0.968380479231531,0.999946235144206,-110.74272,31.34165
10732,3519,271,82,2025,0.519093524548955,0.330785399144123,0.716152472649,-69.193614,45.421765
11217,3520,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.431109,42.801648
3815,3521,965,289,2025,0.983442428640187,0.965578348781878,0.994746452760779,-72.25755,41.781
15504,3522,1133,334,2025,0.995963603954102,0.988879279556641,0.999431459307259,-73.62096,41.17001
5427,3523,3124,828,2025,0.935921140911023,0.857244636688189,0.987756682945611,-84.5867,30.53907
5425,3524,3124,828,2025,0.899106040737385,0.789693532341005,0.974109413059218,-84.5968,30.54771
24168,3525,1872,500,2025,0.998470763857974,0.990012785456597,0.999999754846165,-82.41977,38.40324
11218,3526,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.435531,42.798264
8095,3527,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-89.00141,40.52079
23822,3528,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.74526,42.84958
717,3529,2809,748,2025,0.200659170627572,0.126361482681178,0.295890082372474,-110.9513465,32.32828504
11221,3530,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.442679,42.79999
24166,3531,1872,500,2025,0.999957232090653,0.999626070131942,0.999999999938019,-82.43935,38.38784
24167,3532,1872,500,2025,0.999957232090653,0.999626070131942,0.999999999938019,-82.43935,38.38784
8065,3533,1280,368,2025,0.221645864772194,0.155309828778243,0.304992554457578,-87.64734,41.92104
11403,3534,469,151,2025,0.980469909130777,0.957252244605666,0.994044890902677,-87.5323467,46.646619
6672,3535,2661,704,2025,0.999342745364794,0.994425605108951,0.999999977613936,-83.38981141,33.90523123
11222,3536,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.442763,42.802468
15598,3537,1217,334,2025,0.00115419684734464,0.000391932944474721,0.00240494460270629,-73.90639,40.84081
15586,3538,1217,334,2025,0.329459700292404,0.231571581339897,0.433698240997607,-73.812988,40.877249
6670,3539,2661,704,2025,0.999342745364794,0.994425605108951,0.999999977613936,-83.38507611,33.90616999
11425,3540,469,151,2025,0.980469909130777,0.957252244605666,0.994044890902677,-87.5459715,46.6487507
14366,3541,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.2774144,44.062608
3217,3542,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.84945,39.02988
11404,3543,469,151,2025,0.980469909130777,0.957252244605666,0.994044890902677,-87.554589,46.664674
14368,3544,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.2710622,44.0572582
3220,3545,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.86812,39.03133
14369,3546,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.29445815,44.05414133
3218,3547,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.8545,39.02872
3221,3548,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.85213,39.03565
14370,3549,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.28963779,44.05700574
11213,3550,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.436283,42.80336
11405,3551,469,151,2025,0.980469909130777,0.957252244605666,0.994044890902677,-87.569154,46.657475
3208,3552,1834,481,2025,0.167734072682542,0.10546623419759,0.235951111471976,-104.85388,38.98338
11214,3553,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.433747,42.80213
8230,3554,1365,368,2025,0.994847009062412,0.982796876200753,0.999615758408193,-87.5686,41.64922
3209,3555,1834,481,2025,0.167734072682542,0.10546623419759,0.235951111471976,-104.85142,38.98335
3212,3556,1752,481,2025,0.0944272172582998,0.0491193271033348,0.156140336589668,-104.9041,39.00108
14373,3557,559,159,2025,0.616866198733699,0.545163105517043,0.691780315350898,-71.30446174,44.05489127
14371,3558,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.28439844,44.05225324
14374,3559,559,159,2025,0.602049903697248,0.498715612871976,0.712073337959445,-71.30743492,44.05291758
14375,3560,559,159,2025,0.573741849714487,0.480487221205444,0.672617715227056,-71.2945316,44.0486186
3215,3561,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.85245,39.01088
3216,3562,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.86852,38.99822
14367,3563,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.2797219,44.0600284
11224,3564,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.431465,42.799202
14372,3565,559,159,2025,0.714200298428734,0.641167853713287,0.781294565883616,-71.28470404,44.05759287
3214,3566,1752,481,2025,0.14761700634114,0.0933137909288953,0.20842878459688,-104.85232,39.01517
24196,3567,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.45113,38.39217
24197,3568,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.45113,38.39217
10873,3569,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.03639,44.54036
10875,3570,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.03352,44.53856
10876,3571,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.03214,44.53814
10877,3572,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.0301,44.53785
23825,3573,1112,322,2025,0.984825516442618,0.95558787349226,0.99818160227014,-88.74629,42.85155
10878,3574,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.02634,44.53656
10879,3575,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.02442,44.53644
10880,3576,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.02252,44.53559
10881,3577,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.02032,44.53334
10882,3578,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.01892,44.53299
10874,3579,782,234,2025,0.989371736875815,0.95442182806963,0.999815743906387,-85.01111,44.53047
12955,3580,171,59,2025,0.963902901405018,0.923970743088341,0.989916630677965,-113.668142,47.524764
10863,3581,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.84353,44.66441
10867,3582,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.83932,44.66544
3210,3583,1834,481,2025,0.167734072682542,0.10546623419759,0.235951111471976,-104.84827,38.98378
10868,3584,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.83693,44.66507
10869,3585,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.83373,44.66468
10870,3586,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.83086,44.66358
11426,3587,469,151,2025,0.974887665806101,0.940350660188315,0.993960790636383,-87.480784,46.6276697
10871,3588,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.82836,44.66416
12956,3589,171,59,2025,0.955206685833607,0.906659158324604,0.987987349805108,-113.66996564,47.52706126
10872,3590,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.82577,44.66386
10864,3591,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.82983,44.66507
10865,3592,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.84619,44.66501
10866,3593,783,194,2025,0.9541624895133,0.91420629603673,0.982950046151368,-84.82614,44.67199
5971,3594,3335,892,2025,0.723549442174084,0.580671740933567,0.850594080003691,-81.584644,26.399686
12951,3595,171,59,2025,0.963902901405018,0.923970743088341,0.989916630677965,-113.671308,47.523655
11554,3596,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.0143,43.32939
3814,3597,965,289,2025,0.983442428640187,0.965578348781878,0.994746452760779,-72.25414,41.77865
11557,3598,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.01884,43.34318
13661,3599,2285,587,2025,0.960742560430408,0.937943774219857,0.977278313756327,-78.7379,35.8357
