"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
655,2019,0.0045141830811769,0.00138196960966738,0.0101960142054974,-116.12031900192,43.8266891231278
657,2019,0.0425181638265133,0.0210322641954723,0.0724000823890464,-114.896733551418,44.0094559300545
658,2019,0.0383679307112692,0.0197262958641518,0.0635859579418496,-114.282524899195,44.0966126165839
659,2019,0.115848647389077,0.0590344927236929,0.203745366352162,-113.666766123631,44.1809357386755
660,2019,0.111554330174533,0.0627588308765311,0.178184483215374,-113.049502322059,44.2624126142002
661,2019,0.15995984001818,0.089055134175588,0.285067542461823,-112.430782400274,44.3410318458983
662,2019,0.175958063068314,0.112784468514535,0.257762593836003,-111.810649827634,44.4167791744156
663,2019,0.062453545483553,0.0478827452972698,0.0807681352032937,-111.189160078257,44.4896471530197
664,2019,0.0210525581804196,0.0136147430058977,0.0307425144061258,-110.566351563484,44.5596381394927
665,2019,0.0721075964145579,0.054690208302716,0.094647117819298,-109.942281756302,44.6267200072128
666,2019,0.0421865038005413,0.0198144644915679,0.0740235409804884,-109.316999429174,44.6908926966992
668,2019,0.188861311184242,0.101402748645247,0.323653667228832,-108.062992665469,44.8104686875657
669,2019,0.508376236869274,0.310485543450013,0.76502550508837,-107.43437659811,44.8658559511148
710,2019,0.0139038893329549,0.00568355795600536,0.0272351992612476,-75.2703931717895,43.7311027812755
711,2019,0.0368244321228108,0.0242001195768323,0.0522493847348262,-74.6628303396871,43.632734681026
712,2019,0.0286071644428973,0.017408067105644,0.0436005978206988,-74.0570367160181,43.5315963738007
713,2019,0.011438005686794,0.00569287112731871,0.0200152048066968,-73.4530532043718,43.4276991027857
714,2019,0.0451761333133974,0.0320646237658063,0.0613669294055524,-72.8509212587371,43.3210583242021
715,2019,0.0308265994700766,0.0224073043111043,0.041406378530784,-72.2506779925283,43.2116874301947
716,2019,0.0157847548314307,0.0107626416183443,0.0224345325224218,-71.6523647669208,43.0996007467112
717,2019,0.00528019206169977,0.00281481892422472,0.00901736750023483,-71.0560185015014,42.98481471806
734,2019,0.0638841161010535,0.0164364982298848,0.165878360021192,-115.382770076014,43.4807125720167
735,2019,0.152668840961974,0.104595931071383,0.219281854071967,-114.773918404995,43.5700430764301
736,2019,0.108144113828349,0.075422422095693,0.150392320962175,-114.163501427333,43.6565691833324
737,2019,0.192105724349967,0.0865740480502259,0.372385670088253,-113.551563177535,43.7402787046076
739,2019,0.148004206667879,0.0870129878311166,0.234111885003778,-112.323306033627,43.8992041394788
740,2019,0.147443822551539,0.10352872061185,0.203161457947341,-111.707079475952,43.974396823416
741,2019,0.278248168942251,0.21420128887765,0.360140251860601,-111.089517958523,44.046729682195
742,2019,0.111741989410126,0.0901321055220017,0.138275234539897,-110.470664190897,44.1161945853347
747,2019,0.63008599200859,0.384477109556972,0.971249271117439,-107.358812082343,44.4201195918522
748,2019,0.15893084132639,0.0948268277181607,0.249184707753038,-106.733278918328,44.4721647364724
790,2019,0.0257304978791009,0.010157991751567,0.0518606411258733,-74.8005019980691,43.1960170152874
791,2019,0.0159770974097193,0.00595994571864922,0.0335046429849844,-74.198342428856,43.0955932326429
792,2019,0.00733990888260443,0.00346182084708503,0.0136249223783395,-73.5979595890574,42.9924262557409
793,2019,0.0560873393503829,0.038249052883854,0.0801440781598987,-72.9993933692596,42.8865313302364
794,2019,0.0304402333712798,0.0228227396308423,0.0395854373362364,-72.4026818113356,42.777921670976
795,2019,0.0140727460718409,0.0101418929774066,0.0186343505068092,-71.8078661765002,42.6666103833826
796,2019,0.000225657550328713,6.70731451249916e-05,0.000494598485641962,-71.2149800875281,42.5526120433965
815,2019,0.41322510318863,0.229796451200295,0.689477583448115,-114.045998932382,43.2167676588969
816,2019,0.0683992367495465,0.0257024878785073,0.131912142606799,-113.437837611848,43.2998789589846
819,2019,0.218952044538127,0.134940345957211,0.333474171373015,-111.604842734884,43.5323090825256
820,2019,0.238973449848227,0.18703016610054,0.302364350519541,-110.991161093688,43.604116470305
821,2019,0.125889741924286,0.0998126271221194,0.157797431173772,-110.376216433854,43.6730727467328
822,2019,0.156522796912748,0.0699673705419615,0.291237587127762,-109.760055685521,43.7391683698958
826,2019,0.236879549303726,0.169156434411084,0.32153332531165,-107.284235079899,43.9747585210165
827,2019,0.150626364247395,0.0860323115607191,0.2430917954651,-106.66273806328,44.0264160330045
877,2019,0.0212851060070679,0.0130805154901428,0.032247013120992,-73.1460089299208,42.4521210494956
878,2019,0.0207734238942365,0.015291845824192,0.0274302756056021,-72.5527918934419,42.3442545476635
879,2019,0.00842885039721846,0.00584804119383071,0.0117490205768956,-71.9614346016644,42.2337015241572
904,2019,0.0962728942194626,0.0612723444360474,0.144034832226127,-112.719706079477,42.9394365784853
905,2019,0.0775536803368252,0.0391552476510016,0.136273836361806,-112.112476692354,43.0163669827586
906,2019,0.157521470063441,0.0870876073861887,0.255290533237574,-111.503915596722,43.0904840906579
907,2019,0.182467862996309,0.113188544263328,0.276557812006835,-110.894069029749,43.1617780614914
908,2019,0.20398086771072,0.104762563205276,0.349656364721109,-110.282984473574,43.2302405334548
909,2019,0.172542859911498,0.101888073031169,0.261283132461218,-109.670705371682,43.2958576721997
911,2019,0.058282167710789,0.0175343202454812,0.131078283129599,-108.442757810671,43.4185337124392
963,2019,0.0215428744413409,0.0132523129912911,0.0326794374278986,-73.2908034531097,42.0178001271581
964,2019,0.00377814305855528,0.00188390622181036,0.00640916437223777,-72.7010412022829,41.9106602199159
965,2019,0.00218881034996355,0.00081607093612878,0.00436686351795345,-72.1131053229347,41.8008479286835
984,2019,0.0626311981475412,0.00589835236012056,0.217643842407373,-116.203629398749,41.9824136247028
987,2019,0.371670351573131,0.251711744330516,0.531930127518166,-114.414750407728,42.2530490835486
988,2019,0.383175285250981,0.253473106089781,0.560557541005631,-113.815442855092,42.3377675600178
989,2019,0.118040301267271,0.0671897159427711,0.191195853409854,-113.2146984706,42.419721218099
990,2019,0.141925814975311,0.0936596380952051,0.203671844432035,-112.612560242519,42.4988994123537
991,2019,0.085407042712392,0.0386907210490265,0.158971427292704,-112.009070954656,42.5752926426614
992,2019,0.189817821430373,0.0964785341000139,0.331143757695279,-111.404274261227,42.6488905960846
993,2019,0.193677030175747,0.116933998241269,0.29459565550081,-110.798217972273,42.7196842309693
994,2019,0.149496320244095,0.0764484153003216,0.274289636637462,-110.190943799606,42.7876630149683
995,2019,0.203726725323266,0.129691331899374,0.31326258006194,-109.582499689753,42.8528151708467
996,2019,0.117106736745013,0.0667500222788129,0.18437542620095,-108.972930266934,42.9151350552992
997,2019,0.0543381127052977,0.0122341075575076,0.129264512944351,-108.362287083933,42.9746150528814
1016,2019,0.0051217348109955,0.000726204597387687,0.0151791906546149,-96.621621329627,43.5564547242932
1049,2019,0.00437530211040128,0.00202854682807375,0.00809742954168042,-73.4338091418098,41.5835411257897
1067,2019,0.0489722324185111,0.00783683007384093,0.15160713490948,-116.076216826557,41.5455512102766
1068,2019,0.0931265412563461,0.0277772736607243,0.221172840859831,-115.48500637125,41.6378759245124
1069,2019,0.0820269488141946,0.0235597673258905,0.195986962786001,-114.892263269215,41.7274848434247
1071,2019,0.0690397803910044,0.0243042967022045,0.146531554887975,-113.702335261937,41.8985096103371
1072,2019,0.0858873327605826,0.0274364036521002,0.197075708003783,-113.105238751938,41.9799045445942
1073,2019,0.0724597319872533,0.0136109213805043,0.180787490630342,-112.506767818374,42.0585399196457
1075,2019,0.106992470565492,0.062624134364645,0.164717384245508,-111.305893884186,42.2074963261937
1076,2019,0.215473123449773,0.0786140576518468,0.467065097379113,-110.703580859138,42.2777988800144
1077,2019,0.145216884358268,0.0558032609884731,0.299979105302513,-110.100071224189,42.345304462356
1078,2019,0.0940093512108239,0.0311229107674346,0.214358115046051,-109.495418486021,42.4100045574667
1079,2019,0.11842007520018,0.048547517686137,0.23669373868498,-108.889657956902,42.4718888924363
1081,2019,0.0486469159659923,0.0109111020359668,0.128118891050025,-107.675022920097,42.5871832658952
1153,2019,0.0855815238336018,0.0182551216883663,0.223626736591506,-114.77344067336,41.2894883753314
1158,2019,0.0710334123771853,0.0452167891611107,0.109013070065615,-111.806157067383,41.693681068377
1159,2019,0.0977484540345938,0.0613241574387481,0.146652107118414,-111.20875371608,41.7662744536107
1160,2019,0.110045540599003,0.0634734288756138,0.177992820702291,-110.610136629169,41.8360956074426
1161,2019,0.118243693130512,0.0614384059693108,0.206394025209144,-110.010350543811,41.9031377469323
1183,2019,0.00690887733936552,0.000585328225622852,0.0239440857531641,-96.6135902963884,42.6611397355194
1233,2019,0.013235890268217,0.00192883622593292,0.039372579978512,-115.826086529838,40.67200354049
1240,2019,0.0922862559324812,0.0720631256643247,0.11742229451768,-111.70659825914,41.2530824601715
1241,2019,0.0998275956258491,0.0693137587769378,0.140664772486282,-111.112828967095,41.3251903546144
1242,2019,0.0503740534845218,0.019216530360382,0.0990981081254009,-110.517866714772,41.394543713023
1244,2019,0.0232784003856514,0.00638214083762716,0.05619808305644,-109.324539228095,41.5249547030918
1249,2019,0.0433772838735514,0.0163475210775685,0.0923966998146909,-106.323440479132,41.8022336797733
1325,2019,0.105443425620445,0.0806958754578861,0.137466316699876,-111.60827506494,40.8125836018646
1326,2019,0.223788183067699,0.14645513045576,0.325160131754459,-111.018094906379,40.8842168298241
1327,2019,0.224474848738376,0.131309472777727,0.346864580661441,-110.426744985701,40.9531131945692
1328,2019,0.118441983173169,0.0764833653150219,0.174851363482318,-109.834266981855,41.0192645938366
1333,2019,0.127465516717011,0.08591350772276,0.182120908159117,-106.856474378115,41.3085582936967
1334,2019,0.306229310135075,0.213120280949151,0.426382519387737,-106.258145661708,41.3580770848031
1335,2019,0.104200971735414,0.066422193702763,0.154391407377649,-105.658999922076,41.404801409304
1336,2019,0.264680101861797,0.137683053979857,0.458349148589392,-105.059084019658,41.4487232013348
1338,2019,0.0452503532804108,0.0194762427867483,0.087254687174534,-103.857121159615,41.5281376885191
1409,2019,0.0909430125070795,0.0651164955253572,0.12331209670062,-111.511164150686,40.3721557172223
1410,2019,0.193424183594561,0.0997364668984146,0.331562237177514,-110.924532316737,40.4433255564854
1411,2019,0.14502263654859,0.0606099368291313,0.282095935819571,-110.336751067485,40.5117747644432
1412,2019,0.114483936093141,0.0519516062209978,0.215665944706956,-109.747862572294,40.5774945048426
1413,2019,0.0254020796956058,0.010338198966803,0.050162915378213,-109.157908368446,40.6404753061641
1416,2019,0.0243899587216534,0.00909949011751608,0.049561343325286,-107.382084389228,40.8129212642875
1417,2019,0.259825054435164,0.20664305984453,0.324851833809816,-106.78830021479,40.8648831041466
1418,2019,0.264098659406287,0.194366643695414,0.355616049933961,-106.193670449777,40.9140735584832
1419,2019,0.0800779356520566,0.0615131107282353,0.1040957982692,-105.598236458589,40.9604866520144
1420,2019,0.0239423045205587,0.0145285575785375,0.0359564591663753,-105.002047579579,41.0041170728256
1492,2019,0.0283774762107113,0.00522247138040379,0.0792989651054521,-111.997200935055,39.8583600354677
1493,2019,0.0947738674425294,0.0676832124842975,0.129151535257115,-111.415243384041,39.9317719896599
1495,2019,0.0877980195141091,0.0121576892340234,0.281289928207201,-110.247863439335,40.0704996825133
1501,2019,0.199718887862491,0.15756846547135,0.251151776527395,-106.720974122848,40.4213250032604
1502,2019,0.386213982222663,0.293257723789379,0.508448880704516,-106.129996789063,40.4701946699446
1503,2019,0.123178928549167,0.0894240259725328,0.168003188830423,-105.538229266375,40.5163044104533
1504,2019,0.0107866317314179,0.00594426274414134,0.0173094935155207,-104.945723200783,40.5596469372605
1576,2019,0.0415636717931559,0.0141701247815107,0.0919423987582682,-111.320491708783,39.4914045546608
1582,2019,0.0361780923623229,0.016609992457168,0.0664402550199949,-107.8267263069,39.8725389911402
1583,2019,0.122865256468376,0.0553043272193126,0.228522161784696,-107.241029586204,39.9265610616934
1584,2019,0.132473755967133,0.0953121756308304,0.182758523522956,-106.65447886542,39.9778530065854
1585,2019,0.195083269975974,0.150511149020553,0.251144891220686,-106.067110267552,40.0264104424822
1586,2019,0.0800074953380213,0.0627659475074671,0.100947994314156,-105.478968667215,40.0722211759544
1587,2019,0.000462380449428584,0.000144566472350721,0.00103789662211965,-104.890096369955,40.1152852060354
1664,2019,0.0152244551002754,0.00194747896222866,0.0467940689906323,-108.335236655259,39.3733976164057
1665,2019,0.0293080116357561,0.0124507068020207,0.0591461955564988,-107.753962467665,39.4297902249419
1667,2019,0.164123457787127,0.130515623714226,0.203738717588083,-106.588801977915,39.5344426395234
1668,2019,0.211639082613614,0.157956069225839,0.281537415696914,-106.004996072895,39.5826917516443
1669,2019,0.0500485784847463,0.0390015300890019,0.0635824618347624,-105.420433632994,39.6282109702619
1670,2019,0.000426783654301824,0.000127530828679022,0.000964045219393667,-104.835155420848,39.6710005135731
1746,2019,0.0161248883801315,0.00579880276479089,0.0336180545018044,-108.259881699426,38.9310140708376
1748,2019,0.0836831344927044,0.0573782495241403,0.119387734219747,-107.103415161161,39.0404087947803
1749,2019,0.14403877605493,0.099480745701213,0.198926863484462,-106.523922369266,39.0910629083992
1750,2019,0.0786717781395109,0.0574455840126116,0.104082406603368,-105.943641460323,39.139009322844
1751,2019,0.0203609447402116,0.0136129783103015,0.0290166349032336,-105.362615768643,39.1842460843658
1752,2019,0.0059052960491211,0.00299464326321984,0.00968594792208124,-104.780887722694,39.2267675507065
1829,2019,0.0119712881127066,0.00603257989514997,0.0218869846106418,-107.611076141954,38.5443150840386
1830,2019,0.0372413688688203,0.023593622412753,0.0549174523713871,-107.035857146631,38.5973396057948
1831,2019,0.124119842523935,0.0908992348089047,0.163401840937224,-106.459830378089,38.6476826784603
1832,2019,0.0329987557928231,0.0146715973783541,0.0621222013770956,-105.883032326581,38.6953379085553
1833,2019,0.0168841754164582,0.011516078941396,0.0237183548494718,-105.305501746264,38.7402976627333
1834,2019,0.00934754395834158,0.00612501529470411,0.0136665097856772,-104.727283343919,38.782559066598
1910,2019,0.107351610385309,0.0807117623951653,0.140452688350428,-107.540918612131,38.1015350484587
1911,2019,0.102950200145988,0.0720317656661507,0.14515139532282,-106.969115060283,38.1542412219608
1912,2019,0.058494497655866,0.031329774477223,0.0939866811169689,-106.396513705963,38.2042814448047
1913,2019,0.0384825802153727,0.0175971427506032,0.0701721652245411,-105.823154687203,38.2516502419397
1990,2019,0.00917020689943082,0.0022243250330855,0.022404839108479,-108.039208318683,37.6036427370119
1991,2019,0.112760393938304,0.0816364892269155,0.151812163870321,-107.471599693738,37.6586900208738
1992,2019,0.100708689170416,0.0752849413894416,0.130771617336671,-106.903171237272,37.7110863934746
1993,2019,0.0411151956995524,0.0224164146193728,0.0660696509411199,-106.333955618741,37.7608301443974
2070,2019,0.00476657463691453,0.00109349541708167,0.0118426172475856,-107.967395857889,37.1610302815154
2072,2019,0.00990207415542003,0.00297261609436745,0.0218308825745139,-106.838011820175,37.2678491717506
2073,2019,0.021990645551194,0.008043265773241,0.0458403167363834,-106.272142802708,37.3173029771175
2151,2019,0.00333944505703296,0.000389213214706731,0.0104192642422917,-107.896430876523,36.7182962299437
6,2025,0.0037388035459357,0.000967297568361085,0.00850811900121275,-121.265128723774,48.994555393664
7,2025,0.011816588557136,0.00614993775962944,0.0204854463246238,-120.612805474797,49.1126837672064
8,2025,0.00488671497760799,0.00168876072685196,0.0157247333370129,-119.958104358564,49.2278348396007
14,2025,0.00567802088019904,0.00146401595464223,0.0129817116352426,-121.089036419193,48.555629878705
15,2025,0.0354733782631282,0.0217864764259882,0.0508158343021129,-120.440842673788,48.672733234681
16,2025,0.0568231816102187,0.0304215582233389,0.0950442262555818,-119.790313872131,48.7868865773491
17,2025,0.0214335522655401,0.0105160808135665,0.0368319541224393,-119.137500463454,48.8980721978474
18,2025,0.018883236871962,0.00819183746830918,0.0359881736572484,-118.482453966982,49.0062653448723
19,2025,0.0399534325207635,0.0170282045666419,0.0773376561466393,-117.825219759276,49.1114538833663
20,2025,0.0303647272167723,0.0105078770910717,0.0719010497188315,-117.165854351124,49.213617147949
27,2025,0.0353411563380706,0.0182490879283042,0.06013217303326,-120.27121456213,48.2333626190998
28,2025,0.0498335397117757,0.022278571051746,0.0896670130056994,-119.624814650583,48.3465402327626
29,2025,0.0895488193145935,0.0476946603307183,0.149518354947594,-118.976175551119,48.4567680841763
30,2025,0.118050089299713,0.0650729700811927,0.190347376823999,-118.325346401563,48.564029742441
31,2025,0.13365102573361,0.098362160536247,0.1768536301388,-117.672375597358,48.6683051194705
32,2025,0.0810746394529915,0.0506126523904705,0.123154518803747,-117.017316446554,48.7695743758115
33,2025,0.0655622574642897,0.0386039223486315,0.109548525382816,-116.360221072417,48.8678199767522
34,2025,0.0564441472493908,0.0271531759602797,0.0956131752327116,-115.701143087202,48.9630258969627
35,2025,0.0338896316129049,0.0215436778030269,0.0524524644989525,-115.040136094933,49.0551758980945
36,2025,0.0274882617275925,0.0165485261063164,0.0427630979819211,-114.377255928809,49.1442541785679
37,2025,0.0184211207517746,0.0129464904715815,0.0252275997845319,-113.712561201883,49.2302453010975
38,2025,0.0261287257859941,0.00899572788772952,0.0608296400526857,-67.9000250105137,47.4934264776634
48,2025,0.190598997150954,0.0867092634129917,0.346441001700129,-118.170381383063,48.1224031571419
49,2025,0.163880343271549,0.115989679679427,0.227026457344033,-117.521623369245,48.2257868101742
50,2025,0.121859686672277,0.088364276412689,0.163297481241632,-116.870816677498,48.3261864091953
51,2025,0.0600046139759726,0.0348690881945654,0.0946903221404826,-116.218015973647,48.4235822996474
52,2025,0.0614249485852531,0.0384280556163307,0.0908495637142389,-115.56326990492,48.5179625451974
54,2025,0.0446156012593573,0.0281412816419338,0.066404362683282,-114.248169681455,48.6976058532625
55,2025,0.0737885325539342,0.054019703825536,0.100057384955514,-113.587922894349,48.7828372654218
56,2025,0.0390762307569207,0.0146509481359878,0.0816170296278393,-112.925954282071,48.8649870003599
60,2025,0.0227796452559367,0.00424525055626436,0.0635735055885108,-110.262024903585,49.1624886658511
62,2025,0.278587394950473,0.139145900858593,0.494021013966903,-69.3497434925368,47.3166834397276
63,2025,0.359211757494138,0.170463400531529,0.649496735819796,-68.7190892921395,47.190084100331
64,2025,0.365043645001819,0.205171136075458,0.595635769982926,-68.0908928553389,47.0606651056672
65,2025,0.0813828558772436,0.040652400548139,0.139492419075301,-67.4651983439585,46.9284486236964
72,2025,0.00618949229965192,0.00111216925338828,0.0169285918363437,-120.574861976244,47.2420031643778
76,2025,0.100057132823671,0.0585564465445284,0.159034447254942,-118.017514067676,47.68134777365
77,2025,0.0941125618680452,0.0646242971421428,0.13396418080111,-117.372920136676,47.7838610764382
78,2025,0.145298581588872,0.101217434850055,0.205759082004499,-116.726314268227,47.8834122922538
79,2025,0.100130771404592,0.0612907361982024,0.153499932094861,-116.077755087246,47.9799818698788
80,2025,0.118157131618396,0.0760097997088201,0.176206192345939,-115.427287835665,48.0735557608927
81,2025,0.0368758213666631,0.0194208702806622,0.0620643614982115,-114.774974410224,48.1641173770118
82,2025,0.0353073769970194,0.0202720450951273,0.0556920682939689,-114.120865028685,48.2516520248398
83,2025,0.119724489767531,0.0791990994048519,0.173683050072451,-113.465009639246,48.3361436908319
84,2025,0.0506254212868287,0.0228953494809271,0.0974641355102785,-112.807466634735,48.4175783877576
92,2025,0.0215967971574703,0.0106809009377312,0.0385213939331836,-107.493395159889,48.9573499576627
94,2025,0.0495725305034669,0.00758131525005124,0.147781977697831,-106.152156667735,49.0608164945375
97,2025,0.176000952375045,0.0125499266506853,0.696122057052787,-104.132855499805,49.1920783173635
100,2025,0.494898407754438,0.333465313807266,0.706957828319844,-69.5305289572354,46.8822366835495
101,2025,0.50581168305337,0.338926231482412,0.729920212867815,-68.9036837191155,46.7566505633992
102,2025,0.240349646927792,0.15198278535032,0.360521146492604,-68.2792539113464,46.6282572225885
103,2025,0.113955422560514,0.0758564455783697,0.16595341525703,-67.6572724385743,46.4970843359059
114,2025,0.0965961402169791,0.0501807165435532,0.16630066426284,-117.866704919148,47.2408178782891
115,2025,0.195014974742987,0.138111252500778,0.267135077387525,-117.226219771308,47.3424850688003
116,2025,0.172811498981202,0.127910170153363,0.230123028956196,-116.583766817315,47.4412092581095
117,2025,0.099500414096225,0.0629953738641824,0.147591712581898,-115.939397629601,47.5369728113951
118,2025,0.104299324669431,0.0685590554235925,0.152267972326349,-115.293161243123,47.6297603798853
119,2025,0.0352975387724013,0.0167172929411792,0.0654523982829686,-114.645111768531,47.7195572370623
122,2025,0.0812459963163451,0.050266954561517,0.12305418046568,-112.690610518949,47.9708590123778
123,2025,0.0560871212351889,0.0124325838799646,0.149926705190116,-112.035840782544,48.048549086942
130,2025,0.0244307046395553,0.00859995812859033,0.053882697774266,-107.412587066948,48.505935287017
134,2025,0.168287711294088,0.0177873043795619,0.574181600486552,-104.744703388572,48.6983867024283
137,2025,0.222431688000609,0.0786297729327495,0.466502268730547,-102.734451266843,48.8093776896219
139,2025,0.115974580824185,0.0422771208849185,0.246188247970258,-101.390806404747,48.8673844104542
140,2025,0.128966543101673,0.042678343196969,0.293388159407973,-100.718143786867,48.8915713891201
141,2025,0.0592250885695544,0.00616514266798099,0.195362497581388,-100.04500567428,48.9125444540545
146,2025,0.046928179138893,0.00304363633328019,0.164795477191742,-96.6745640527728,48.9690518567947
147,2025,0.0481715679932433,0.00334169908009847,0.16575480120962,-96.0000064893933,48.9706680856778
150,2025,0.130880164869777,0.0504282064801007,0.266818345917872,-70.3343511214951,46.5699500753741
151,2025,0.472447543590503,0.319790275741692,0.673921691773633,-69.7089436445446,46.4481548004831
152,2025,0.442791271828465,0.303908200702802,0.623365476476735,-69.0858685956939,46.3235551326322
153,2025,0.220536558633427,0.152163227198791,0.308464844421112,-68.4651588887034,46.1961684346516
154,2025,0.144327936054121,0.0906233014545436,0.21715384823241,-67.8468570793633,46.0660136069417
165,2025,0.0214303348141809,0.00658457468057406,0.0444288824262315,-117.71791068899,46.8007779901175
166,2025,0.101013069221065,0.0765216414529018,0.131703643163398,-117.081487575634,46.9016186184269
167,2025,0.145397473660197,0.0953077699466618,0.213534798768372,-116.443136033377,46.9995353119642
168,2025,0.0666652530577306,0.0327393144002358,0.114450148213615,-115.802904751804,47.094512472278
169,2025,0.0765948955474557,0.0407847109746897,0.127657246544499,-115.160845736921,47.1865339418036
170,2025,0.0067294941693134,0.00317939237125527,0.0121887965462643,-114.517008587968,47.2755858069188
171,2025,0.0137471092737479,0.00783462529240488,0.0220271812388752,-113.871445050628,47.3616548062373
173,2025,0.11138499032167,0.0592856954839853,0.194249992234824,-112.575350261847,47.5247839547667
174,2025,0.0159336535787,0.00389384087963939,0.0400457578386228,-111.924928927009,47.6018169236374
175,2025,0.0190159804339792,0.00521994693847647,0.0459438546155205,-111.27299749329,47.6758117659898
180,2025,0.024018042615228,0.00432733706526249,0.0649318668974355,-107.992691893929,47.9997729188431
182,2025,0.0541919460354887,0.00796968845864801,0.16699267392577,-106.672031972892,48.1076757168689
190,2025,0.0726346324509128,0.0292555548272921,0.138185737724843,-101.352891440655,48.4135621124951
191,2025,0.0699545680743542,0.0246312252675102,0.144896850869443,-100.684939981041,48.4375354833297
193,2025,0.300344120218212,0.0564241325654135,0.816176218952049,-99.3477157576692,48.4759171103027
194,2025,0.123539614931287,0.0289110517364937,0.313190858989641,-98.6785717942889,48.4903184128158
195,2025,0.115292039916294,0.0266214380004615,0.295787260044355,-98.0091610849095,48.5015216972278
198,2025,0.123677514796091,0.0369023543242011,0.26668645538975,-96.0000039201961,48.5159308092361
199,2025,0.0782166208602046,0.0239947367477817,0.170682807403046,-95.3301960390057,48.5143309353046
200,2025,0.075577370780516,0.0254842305693284,0.160153873570619,-94.6604508757051,48.5095282213004
201,2025,0.0676850496613921,0.0222443368222065,0.144074949828132,-93.9908380770121,48.5015239659039
202,2025,0.0248634417768069,0.0109968042979942,0.0457544800929029,-93.3214253392893,48.4903201870313
203,2025,0.0357919747995961,0.0158789600025423,0.0637850441838782,-92.6522759066935,48.475915935041
204,2025,0.0453450804011865,0.0247683013987609,0.0750346090124918,-91.9834602721287,48.4583175724916
205,2025,0.0433710679805327,0.0242354223311738,0.0701206973776143,-90.6471165275859,48.4135638055177
206,2025,0.142899307334187,0.105603888074598,0.191803835649555,-88.6466915320881,48.3225626176597
207,2025,0.0746018174656276,0.0247076420272142,0.158246726167968,-70.506668638906,46.1352523753917
208,2025,0.412131857925793,0.309225071211901,0.53541085456326,-69.8850338348487,46.0144072259477
209,2025,0.461698266340441,0.344243433764189,0.616903431759747,-69.2656832950739,45.8907710876627
210,2025,0.322370879784436,0.201714373650766,0.497359134442481,-68.6486564041498,45.7643644904214
211,2025,0.130105065097192,0.0742584148484806,0.200461386454692,-68.0339922602737,45.6352042746021
212,2025,0.120936895422244,0.0696003734942571,0.197572161015287,-67.4217284444601,45.5033085389255
222,2025,0.00583849331599517,0.000422541804947626,0.0193114442934973,-118.830049766138,46.152469381733
223,2025,0.0237805833349281,0.00883673010042843,0.0475967993274146,-118.201563406335,46.2582657048174
225,2025,0.0779149759400066,0.0459211954998346,0.124834586171358,-116.938683807989,46.461222370979
226,2025,0.100549562712701,0.0728973415402086,0.135880627967828,-116.304384196972,46.5583517046871
227,2025,0.0596429690225333,0.0204585378647913,0.125267247648628,-115.668241638533,46.6525615767592
228,2025,0.0866887387110555,0.0435107282665493,0.151356543797045,-115.030306303664,46.7438354709386
229,2025,0.00826255529271517,0.005053913821282,0.0125899578703113,-114.390629531162,46.832160286886
230,2025,0.0116388048802193,0.00742940708918022,0.0172081597159853,-113.749260122114,46.9175251022855
232,2025,0.135939919972314,0.0828766630658407,0.214555599560609,-112.461655084182,47.0793087013163
245,2025,0.0684216105832278,0.0140779819979969,0.17937050127965,-103.962894873036,47.8339743825041
247,2025,0.0936392583186891,0.0136863530043886,0.297486459480557,-102.640490790603,47.9035479230808
249,2025,0.0558171462772196,0.0227690355281816,0.109799051889738,-101.315505768706,47.9605404832261
251,2025,0.162679208400632,0.0347732917051077,0.418810427445489,-99.9884473692496,48.0049104357337
253,2025,0.069535475658535,0.0213955955862375,0.15326486179504,-98.6598330133486,48.0366278684214
256,2025,0.0535002721449728,0.00652395940032389,0.180568230019125,-96.665122546838,48.0604279296598
258,2025,0.0649981781688664,0.0210386277435878,0.13720594840586,-95.3348823145924,48.0604298280833
260,2025,0.0565376685793264,0.0198727016875934,0.115339030633005,-94.0048959270843,48.0477350463897
262,2025,0.0327787400731205,0.014778608338484,0.0584999556161316,-92.6756942817593,48.0223511455104
263,2025,0.0840063502315757,0.0521796918378825,0.127115236313757,-92.0115504398173,48.0049117563328
264,2025,0.0705642179804999,0.0441700389266793,0.106585459583528,-91.3477975209589,47.9843065564997
265,2025,0.188116069011255,0.135734450526847,0.255029305305713,-90.6845036809804,47.9605399161754
266,2025,0.135627941018318,0.0938728003331415,0.189930446062044,-90.0217221165395,47.9336226989668
267,2025,0.343615100485282,0.247926092838957,0.472023670494239,-89.3595260117118,47.9035575485126
268,2025,0.245398346584499,0.17831933129758,0.328287728479447,-88.6979622211281,47.870332034353
269,2025,0.0811326436945431,0.0276546403648689,0.167867093428382,-70.6767402542768,45.7008752966752
270,2025,0.327272321654363,0.252037334088095,0.414768084875654,-70.0588362662863,45.5809568985751
271,2025,0.31359850214443,0.243113417232353,0.39528877564558,-69.443173730937,45.4582639237871
272,2025,0.133333637807557,0.0847966191195346,0.190594929190156,-68.8297909872228,45.332814591009
273,2025,0.122335137860151,0.0701962319234074,0.189813053766819,-68.2187269301224,45.2046259432757
274,2025,0.143316415577043,0.0851976762621908,0.223750526944942,-67.6100186718221,45.0737155823609
275,2025,0.0155880205368164,0.00813940547153722,0.0265649260598008,-67.003702269256,44.9401012433577
