"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
13,"varying","deer_like","camera_occ",463,-0.179515853428882,-0.151825278961115,0.0276905744677668,0.539510248147362,1,0,0.104804378058932,-0.256629657020047,0.08425,0,0.703650771995491,0.814851831007782,1.21957120278667,2643.65665507317,"OK",NA,NA,NA
14,"varying","deer_like","camera_occ",464,-0.179515853428882,-0.45559173062308,-0.276075877194198,0.658591511264838,1,1,0.540506022525,-0.99609775314808,0,0,0.685015157723729,0.81849055871451,0.963320042882555,2660.95513010025,"OK",NA,NA,NA
15,"varying","deer_like","camera_occ",465,-0.179515853428882,-0.644114351277088,-0.464598497848206,1.84169051007745,1,1,0.169475913361769,-0.813590264638858,0.08775,0,0.804853866674643,0.890673213142114,2.73150066616074,2885.13825082779,"OK",NA,NA,NA
16,"varying","deer_like","camera_occ",466,-0.179515853428882,-0.302180970511347,-0.122665117082465,1.25228054895261,1,0,0.089925413872695,-0.392106384384042,0.1295,0,0.710395763092379,0.813600108676668,2.91324753737467,2897.2647857666,"OK",NA,NA,NA
17,"varying","deer_like","camera_occ",467,-0.179515853428882,-1.07492710157604,-0.895411248147154,1.88343629241265,0,1,0.459386318374026,-1.53431341995006,0.012625,0,0.691358205173421,0.826791709522793,2.90789722743064,2883.32314395905,"OK",NA,NA,NA
18,"varying","deer_like","camera_occ",468,-0.179515853428882,-0.316688458008388,-0.137172604579505,0.945167965837965,1,1,0.258289589693682,-0.57497804770207,0.0965,0,0.748390730645708,0.867050592870034,1.27440221065331,2832.70250988007,"OK",NA,NA,NA
19,"varying","deer_like","camera_occ",469,-0.179515853428882,-0.89066824868095,-0.711152395252068,2.93454109218748,0,1,-0.0154207508424751,-0.875247497838475,0.091125,0,0.687182960436226,0.809369481262978,3.73157873493556,2555.70527362823,"OK",NA,NA,NA
20,"varying","deer_like","camera_occ",470,-0.179515853428882,-0.81782977797623,-0.638313924547348,1.99882386115469,1,1,-0.0572072401031914,-0.760622537873039,0.1315,0,0.769934317038113,0.876661685652739,4.42358787939727,2655.11873722076,"OK",NA,NA,NA
21,"varying","deer_like","camera_occ",471,-0.179515853428882,-0.77807611616021,-0.598560262731327,2.81994478177072,1,0,-0.506048886628653,-0.272027229531557,0.23125,0,0.732724866792349,0.85158842593491,10.1747111571365,2616.76227164268,"OK",NA,NA,NA
22,"varying","deer_like","camera_occ",472,-0.179515853428882,-0.211615181602553,-0.0320993281736706,1.43198829131296,1,0,1.24846788085182,-1.46008306245438,0.00575,0,0.768966654738999,0.866546022628035,3.49185821492518,2488.44033694267,"OK",NA,NA,NA
23,"varying","deer_like","camera_occ",473,-0.179515853428882,-0.46606557730054,-0.286549723871658,0.920567269924679,1,1,0.0353754074091403,-0.50144098470968,0.0855,0,0.724306700106455,0.83503949232471,1.04613181337487,3072.35402774811,"OK",NA,NA,NA
24,"varying","deer_like","camera_occ",474,-0.179515853428882,-0.110760807847757,0.0687550455811253,0.790185668251991,1,0,0.535300716433575,-0.646061524281332,0.02025,0,0.787533373545331,0.878917696830911,1.36668416065637,2771.29339671135,"OK",NA,NA,NA
25,"varying","deer_like","camera_occ",475,-0.179515853428882,-0.229183434086652,-0.0496675806577695,0.402242226644271,1,1,0.0381907906078993,-0.267374224694551,0.10725,0,0.726391901996858,0.845941120534068,0.811558679281084,2990.24506735802,"OK",NA,NA,NA
26,"varying","deer_like","camera_occ",476,-0.179515853428882,-0.590040108982192,-0.41052425555331,0.787382294216817,0,1,0.112574622078896,-0.702614731061089,0.045375,0,0.745773472382913,0.854397523724505,1.3288506304988,2814.17858362198,"OK",NA,NA,NA
27,"varying","deer_like","camera_occ",477,-0.179515853428882,-0.203347531428546,-0.0238316779996635,0.633839450143618,1,0,-0.200515909628673,-0.00283162179987296,0.2235,0,0.771535663734474,0.863601079004056,1.20848855157668,2701.40300345421,"OK",NA,NA,NA
28,"varying","deer_like","camera_occ",478,-0.179515853428882,-1.48664059868299,-1.30712474525411,3.52868188803347,1,1,-0.515472405219717,-0.971168193463273,0.21175,0,0.810507238135477,0.887509945855732,9.66593336020811,2708.80116152763,"OK",NA,NA,NA
29,"varying","deer_like","camera_occ",479,-0.179515853428882,-0.562302962532745,-0.382787109103862,1.26568526006476,1,1,-0.0272656696842264,-0.535037292848518,0.168125,0,0.785215917955856,0.868753517436783,2.80939916001586,2692.69857931137,"OK",NA,NA,NA
30,"varying","deer_like","camera_occ",480,-0.179515853428882,-1.40854929693879,-1.22903344350991,3.3362261961428,1,1,-0.497617852471607,-0.91093144446718,0.269,0,0.761429205493101,0.872392245143511,8.31501529815783,2820.23721432686,"OK",NA,NA,NA
1,"null","intermediate","camera_occ",481,-0.179515853428882,-0.494301939521458,-0.314786086092576,0.728561715947895,1,1,0.0920720112725105,-0.586373950793969,0.02775,0,0.559840688934136,0.732538958644647,1.0115542113159,2526.10389399529,"OK",NA,NA,NA
2,"null","intermediate","camera_occ",482,-0.179515853428882,0.0258904966761927,0.205406350105075,1.09555268603524,1,0,0.0814115892322196,-0.0555210925560269,0.161875,0,0.56758052862827,0.750242581847115,1.16257339013421,2618.9942779541,"OK",NA,NA,NA
3,"null","intermediate","camera_occ",483,-0.179515853428882,-0.598349704237606,-0.418833850808724,1.00271619822914,1,1,0.029169007972299,-0.627518712209905,0.064125,0,0.68019633829097,0.81520600050457,1.13588648172285,2584.46543622017,"OK",NA,NA,NA
4,"null","intermediate","camera_occ",484,-0.179515853428882,-0.290005964665408,-0.110490111236526,0.677922538442547,1,0,0.219162133856678,-0.509168098522086,0.03575,0,0.62484114008883,0.769780123813775,0.991970280343523,2614.40289115906,"OK",NA,NA,NA
5,"null","intermediate","camera_occ",485,-0.179515853428882,-0.189848223379393,-0.0103323699505107,4.39409035033118,1,0,0.27332399165377,-0.463172215033163,0.141125,0,0.697436795343295,0.846067263094568,10.1102119749959,2694.47068738937,"OK",NA,NA,NA
6,"null","intermediate","camera_occ",486,-0.179515853428882,0.0580012968796945,0.237517150308577,1.57165586835905,1,0,0.618878212764186,-0.560876915884491,0.07225,0,0.763704903826307,0.872105998563915,2.12496733943785,2646.88103699684,"OK",NA,NA,NA
7,"null","intermediate","camera_occ",487,-0.179515853428882,-0.177477712166201,0.00203814126268104,1.24995421606639,1,0,0.05333826110986,-0.230815973276061,0.127625,0,0.642653150588192,0.805032117836558,1.16475519947842,2902.55675840378,"OK",NA,NA,NA
8,"null","intermediate","camera_occ",488,-0.179515853428882,-0.385907528217705,-0.206391674788822,0.949331419344208,1,0,-0.356834322204312,-0.0290732060133924,0.28525,0,0.673011926209013,0.823812804440218,1.04751056307449,2741.82889819145,"OK",NA,NA,NA
9,"null","intermediate","camera_occ",489,-0.179515853428882,-0.103157916543743,0.0763579368851391,3.27677353131585,1,0,0.237905045554266,-0.34106296209801,0.1625,0,0.753151170067976,0.859433522870617,5.71614856447771,2839.12024712563,"OK",NA,NA,NA
10,"null","intermediate","camera_occ",490,-0.179515853428882,-0.439740855480477,-0.260225002051594,0.720504172321775,1,1,-0.0422717907106229,-0.397469064769854,0.151875,0,0.658667948013322,0.812358089619438,0.927291453518345,2682.50591135025,"OK",NA,NA,NA
11,"null","intermediate","camera_occ",491,-0.179515853428882,-0.306687097847729,-0.127171244418847,1.15654157261088,1,0,0.0212191106637816,-0.327906208511511,0.135,0,0.68708825722316,0.81651109084205,1.29617715014147,2883.73269820213,"OK",NA,NA,NA
12,"null","intermediate","camera_occ",492,-0.179515853428882,-0.497316499879837,-0.317800646450955,1.17234410504453,1,1,0.299187121294,-0.796503621173837,0.0185,0,0.486615260518713,0.702769314366667,1.05889771011419,2776.85053896904,"OK",NA,NA,NA
13,"null","intermediate","camera_occ",493,-0.179515853428882,0.0368807882141395,0.216396641643022,0.75850709940706,1,0,0.365749518630781,-0.328868730416641,0.09125,0,0.7781612819763,0.877132294436143,0.809059414495982,2813.80824446678,"OK",NA,NA,NA
14,"null","intermediate","camera_occ",494,-0.179515853428882,0.0460107963599683,0.225526649788851,0.689216824460316,1,0,0.169144332182265,-0.123133535822296,0.12675,0,0.709581584758246,0.835689611674979,0.860729827898552,2614.32559919357,"OK",NA,NA,NA
15,"null","intermediate","camera_occ",495,-0.179515853428882,-0.200181278854679,-0.0206654254257962,1.2597449243904,1,0,0.165715304795665,-0.365896583650343,0.138875,0,0.543577207411594,0.730860292262609,1.49136726605794,2632.65771126747,"OK",NA,NA,NA
16,"null","intermediate","camera_occ",496,-0.179515853428882,-0.657814526064022,-0.47829867263514,0.983296724720681,0,1,0.0253992246273898,-0.683213750691412,0.0605,0,0.707116239554054,0.842443090298667,1.00148015101243,2838.65747666359,"OK",NA,NA,NA
17,"null","intermediate","camera_occ",497,-0.179515853428882,0.0238579061493181,0.2033737595782,1.05715854721975,1,0,0.155259833044401,-0.131401926895083,0.138875,0,0.686198627293918,0.836368840846902,1.23249652481789,2832.15897226334,"OK",NA,NA,NA
18,"null","intermediate","camera_occ",498,-0.179515853428882,-0.609112096944317,-0.429596243515434,1.18794745840913,1,1,0.221691470802343,-0.830803567746659,0.019,0,0.759745033559449,0.858560228221002,0.941728830477482,2999.74858403206,"OK",NA,NA,NA
19,"null","intermediate","camera_occ",499,-0.179515853428882,-0.668942573962837,-0.489426720533955,0.866825671513195,0,1,0.0178732220989922,-0.686815796061829,0.038125,0,0.666620741699599,0.809675134390343,1.06760975508113,2640.46309566498,"OK",NA,NA,NA
20,"null","intermediate","camera_occ",500,-0.179515853428882,-0.119541780295817,0.0599740731330656,0.604823109368259,1,0,0.0131587814890515,-0.132700561784868,0.130875,0,0.686731148526361,0.838697626579208,1.02158014385852,2881.66572213173,"OK",NA,NA,NA
21,"null","intermediate","camera_occ",501,-0.179515853428882,-0.517501297499516,-0.337985444070634,1.62864565212231,1,0,-0.0964425315643827,-0.421058765935134,0.153,0,0.746862607422145,0.870014943041782,2.77007337481187,2827.64443492889,"OK",NA,NA,NA
22,"null","intermediate","camera_occ",502,-0.179515853428882,-0.811876627633624,-0.632360774204742,1.5828574650411,1,1,0.0766950784688048,-0.888571706102429,0.068875,0,0.694061895346313,0.833462710318461,1.51842000263621,2690.1514852047,"OK",NA,NA,NA
23,"null","intermediate","camera_occ",503,-0.179515853428882,-0.474558840802375,-0.295042987373493,2.58168778458243,1,0,-0.174619334291817,-0.299939506510558,0.208375,0,0.767031009547632,0.878253022569815,6.37518201042596,2668.59797668457,"OK",NA,NA,NA
24,"null","intermediate","camera_occ",504,-0.179515853428882,-0.297652927085969,-0.118137073657087,0.659874762647621,1,1,0.124809557296985,-0.422462484382954,0.074125,0,0.627090084924642,0.787702070678647,1.02728394500884,2657.42764306068,"OK",NA,NA,NA
25,"null","intermediate","camera_occ",505,-0.179515853428882,-0.639369881266434,-0.459854027837552,1.56915112787292,1,1,0.00861746009821601,-0.64798734136465,0.096875,0,0.609843857195826,0.785470317685187,1.61146210473197,2569.64233326912,"OK",NA,NA,NA
26,"null","intermediate","camera_occ",506,-0.179515853428882,-0.334590776588627,-0.155074923159745,0.751621747208928,1,1,0.0824855208672258,-0.417076297455853,0.0835,0,0.585179232483035,0.773646878456791,1.1563488824542,2818.53036952019,"OK",NA,NA,NA
27,"null","intermediate","camera_occ",507,-0.179515853428882,-0.279386865686794,-0.099871012257912,3.39366687523313,1,0,0.174632169467548,-0.454019035154342,0.13975,0,0.681734111367997,0.816118108249723,7.12887172164622,2927.51293849945,"OK",NA,NA,NA
28,"null","intermediate","camera_occ",508,-0.179515853428882,-0.362119739939546,-0.182603886510664,1.44737860352891,1,0,0.0862344255270748,-0.448354165466621,0.099,0,0.788873677278797,0.884885210269945,1.31239338433123,2806.5382630825,"OK",NA,NA,NA
29,"null","intermediate","camera_occ",509,-0.179515853428882,-0.655136446540355,-0.475620593111472,1.47981899421344,1,1,-0.426961024190417,-0.228175422349937,0.369875,0,0.501452086545977,0.721229792932135,1.33914051550611,2479.41627168655,"OK",NA,NA,NA
30,"null","intermediate","camera_occ",510,-0.179515853428882,-0.314875789964149,-0.135359936535267,4.57401884926536,1,0,-0.250682987301616,-0.0641928026625325,0.20475,0,0.715677438868619,0.847309282151798,12.3315446052899,2867.84875535965,"OK",NA,NA,NA
1,"varying","intermediate","camera_occ",511,-0.179515853428882,-0.811068326429823,-0.631552473000941,1.90527288689301,1,1,-0.0171485110189085,-0.793919815410915,0.071625,0,0.603280594319407,0.772196239011042,2.01740941358932,2799.41278386116,"OK",NA,NA,NA
2,"varying","intermediate","camera_occ",512,-0.179515853428882,-0.904800877823475,-0.725285024394593,3.44345076241832,1,0,-0.0315915224756268,-0.873209355347848,0.11575,0,0.69411203611315,0.829382483649983,3.89196691367569,2563.41757059097,"OK",NA,NA,NA
3,"varying","intermediate","camera_occ",513,-0.179515853428882,-1.20971416703983,-1.03019831361094,2.91751921261175,0,1,-0.160071261787326,-1.0496429052525,0.167125,0,0.635717534811245,0.789492324710357,3.09233411535271,2779.18790650368,"OK",NA,NA,NA
4,"varying","intermediate","camera_occ",514,-0.179515853428882,-0.414419754577158,-0.234903901148275,1.02861421081198,1,0,-0.15123669729115,-0.263183057286008,0.237625,0,0.631577475170983,0.760853111839935,0.907333955373868,1826.99710655212,"OK",NA,NA,NA
5,"varying","intermediate","camera_occ",515,-0.179515853428882,-0.0333346453768758,0.146181208052006,0.701232526296234,1,0,0.0711106105325346,-0.10444525590941,0.12175,0,0.487783934715568,0.721438413320654,1.17141951117454,2769.32744789124,"OK",NA,NA,NA
6,"varying","intermediate","camera_occ",516,-0.179515853428882,-0.232522717953916,-0.0530068645250339,0.635704087220913,1,0,0.0730559294243169,-0.305578647378233,0.0665,0,0.582669517188497,0.750004851636942,0.967800402366763,2004.67708659172,"OK",NA,NA,NA
7,"varying","intermediate","camera_occ",517,-0.179515853428882,-0.892115029887904,-0.712599176459022,3.26661436609441,1,0,-0.484007330028616,-0.408107699859288,0.25925,0,0.685457960966407,0.835616837120845,7.68779371183985,2846.41537857056,"OK",NA,NA,NA
8,"varying","intermediate","camera_occ",518,-0.179515853428882,-0.173038972486272,0.00647688094261059,1.52784030910153,1,0,0.104993189961381,-0.278032162447653,0.130375,0,0.519718762234135,0.731743290186109,1.72142791741893,2051.31054759026,"OK",NA,NA,NA
9,"varying","intermediate","camera_occ",519,-0.179515853428882,-0.5406460468802,-0.361130193451318,2.65590713959187,1,0,-0.105503990890042,-0.435142055990158,0.169375,0,0.701389243879,0.831759785751713,4.03644847609628,2020.09771323204,"OK",NA,NA,NA
10,"varying","intermediate","camera_occ",520,-0.179515853428882,-0.0906906439215222,0.0888252095073601,0.454104661783527,1,0,-0.248136325776373,0.15744568185485,0.113625,0,0.641625970172944,0.784296221545149,1.0804554029723,2665.93896555901,"OK",NA,NA,NA
11,"varying","intermediate","camera_occ",521,-0.179515853428882,-0.308510953457437,-0.128995100028554,1.70794980044225,1,0,0.309373765045854,-0.617884718503291,0.07125,0,0.73783375889668,0.856580760348542,2.30462798163622,2014.1841313839,"OK",NA,NA,NA
12,"varying","intermediate","camera_occ",522,-0.179515853428882,-0.139531621992971,0.0399842314359115,0.557536179184567,1,0,-0.0449112318914009,-0.0946203901015699,0.173375,0,0.462566911995757,0.686492072425236,1.05234786305783,2465.04774975777,"OK",NA,NA,NA
13,"varying","intermediate","camera_occ",523,-0.179515853428882,-0.887974075102971,-0.708458221674089,1.82905692571745,0,1,-0.0328765546668241,-0.855097520436147,0.069875,0,0.598260971374447,0.764069747132683,1.52660663748629,2396.49753379822,"OK",NA,NA,NA
14,"varying","intermediate","camera_occ",524,-0.179515853428882,-0.556451841512048,-0.376935988083166,1.72889622578079,1,0,0.0357726401125955,-0.592224481624644,0.114375,0,0.729217529769918,0.858099322711483,2.9320587053589,2476.87396025658,"OK",NA,NA,NA
15,"varying","intermediate","camera_occ",525,-0.179515853428882,-0.557570095292823,-0.37805424186394,1.06034322895891,1,1,-0.0928942479923289,-0.464675847300494,0.16675,0,0.666689204364292,0.801994993110676,1.07533153507449,2457.76885914803,"OK",NA,NA,NA
16,"varying","intermediate","camera_occ",526,-0.179515853428882,-0.31787627435348,-0.138360420924598,0.955248257145114,1,0,-0.1919202429255,-0.12595603142798,0.259375,0,0.591132647062044,0.767955908323468,1.07126480585529,2613.21608257294,"OK",NA,NA,NA
17,"varying","intermediate","camera_occ",527,-0.179515853428882,-0.778430164160193,-0.59891431073131,2.18219632213145,1,1,-0.140866435435324,-0.637563728724869,0.169875,0,0.628413140747265,0.795988666576103,3.12321015627522,2208.33583879471,"OK",NA,NA,NA
18,"varying","intermediate","camera_occ",528,-0.179515853428882,-0.64726869528775,-0.467752841858868,1.01893981207979,0,1,0.0165061506472616,-0.663774845935012,0.056125,0,0.67095527313758,0.808675697180229,0.886541491241016,2654.21484375,"OK",NA,NA,NA
19,"varying","intermediate","camera_occ",529,-0.179515853428882,-0.192292894557668,-0.0127770411287858,0.909297987581427,1,0,0.19757940939927,-0.389872303956938,0.055875,0,0.65986073081418,0.80716198645423,1.03503821944973,2775.89880490303,"OK",NA,NA,NA
20,"varying","intermediate","camera_occ",530,-0.179515853428882,-0.574433481598798,-0.394917628169916,1.32519785714689,1,1,-0.14191982579232,-0.432513655806478,0.1675,0,0.609742950505533,0.782011100545324,1.15955371319586,1987.34913754463,"OK",NA,NA,NA
21,"varying","intermediate","camera_occ",531,-0.179515853428882,-0.306421146552032,-0.12690529312315,0.672855215295068,1,1,-0.113169021335227,-0.193252125216805,0.245625,0,0.5837008813442,0.76061052999282,0.975970065003277,2936.064494133,"OK",NA,NA,NA
22,"varying","intermediate","camera_occ",532,-0.179515853428882,-0.980666724249043,-0.801150870820161,1.85117209650953,0,1,-0.164966556166859,-0.815700168082185,0.1345,0,0.489817408903099,0.718139300199887,2.47680318540696,2958.34561419487,"OK",NA,NA,NA
23,"varying","intermediate","camera_occ",533,-0.179515853428882,-0.272052720162124,-0.0925368667332413,0.686973272756136,1,0,-0.131988825472572,-0.140063894689552,0.218,0,0.727711367176331,0.843753032273089,0.901235870824529,2802.82994818687,"OK",NA,NA,NA
24,"varying","intermediate","camera_occ",534,-0.179515853428882,-0.831785517397855,-0.652269663968973,1.21913780161564,0,1,0.180754892978557,-1.01254041037641,0.00475,0,0.25668017117173,0.59025985367463,1.19526604956099,1997.80040979385,"OK",NA,NA,NA
