"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
343,-3.96270110228013,-7.3469665776995,-0.930874765659537,-0.157778827933585,-1.66619650212276,1.28771238432102,-0.90952729428665,-3.99871664554561,2.16326954232486,-1775000,2110000,-117.214222868428,40.2149158315049
344,-4.06751271274505,-7.20597165164498,-1.00690535089991,-0.30670154534435,-1.6905092829178,0.974341079350076,-1.1426691495281,-3.62728855781351,1.2233053551275,-1675000,2110000,-116.055222960757,40.4072198239495
345,-3.73415498395803,-6.77679839954812,-0.946982647877748,-0.225830344464651,-1.58294444528699,1.06266062918829,-0.402749216593446,-3.2144379262199,2.43205065303218,-1575000,2110000,-114.890134705471,40.5888730639049
346,-3.61720455794191,-6.52086227442746,-0.950510228762993,-0.285879174555152,-1.60317225812424,0.955985439674115,-0.0786977789109686,-2.84144901884505,2.75983249120059,-1475000,2110000,-113.71926692808,40.7597899382393
347,-3.46584842938588,-6.17875831785518,-0.949666691745312,-0.359941485348614,-1.56005288105501,0.757921840840753,0.382551743965173,-2.18074283296335,3.09075135378516,-1375000,2110000,-112.542930205307,40.9198908281501
348,-3.29784851593898,-5.49477065874311,-1,-0.34813994420792,-0.912772057808708,0.161281254569491,1.43724646402911,-0.157935682345645,3.32388364231363,-1275000,2110000,-111.36144948593,41.06909979067
349,-3.88235866214981,-5.96135562824109,-1.13244024771768,-0.39481182570053,-0.941493556772302,0.0788363295441303,0.186428282596433,-2.17873543586241,2.57952182704815,-1175000,2110000,-110.175158649969,41.2073448359788
350,-4.53039957543602,-6.89228360933301,-1.27500123826346,-0.494515433213917,-1.5532689918725,0.472621470186452,-0.47358621148522,-3.02357566705857,2.09016872218818,-1075000,2110000,-108.984400313954,41.3345568546214
351,-4.4351063879661,-7.01283135722168,-1.18659466447339,-0.487672149093761,-1.63113008153143,0.581464508799451,-0.312598445757496,-2.96164439935733,2.40622835269641,-975000,2110000,-107.789526802437,41.4506758964338
352,-4.23521215311294,-6.504367562209,-1.16801839662054,-0.828303371786326,-1.63048030031389,-0.0437590097498342,-0.137444827618289,-2.40757023528357,2.21075108999376,-875000,2110000,-106.59089321746,41.5556414409199
353,-4.11256091894748,-6.35947511077249,-1.07307683361375,0.192784923289375,-0.719628530029877,1.1928948917814,2.2291216434262,0.0385108986498495,4.24383569194595,-775000,2110000,-105.388866783082,41.6494033927703
354,-4.35024509264431,-7.08330751111473,-1.04252353365672,-0.193356237089869,-1.22796752987701,0.820012857479215,0.654439432146707,-1.25583693110002,2.74020205362859,-675000,2110000,-104.183816639022,41.7319112061745
355,-4.50639818271121,-7.56803586780765,-1.0444300292401,-0.308624602854179,-1.63359654029046,0.984729308651701,0.00978752375457634,-2.77405393061628,2.9078974756171,-575000,2110000,-102.976127108277,41.8031169696211
356,-4.61253725445397,-7.82559782505718,-1.05035135302698,-0.369532152209577,-1.78597757575111,0.996954610084156,-0.299389618612842,-3.30931097021612,2.82219527226193,-475000,2110000,-101.766174148434,41.8629927325748
357,-4.70156730289301,-7.98402167189479,-1.05045614534275,-0.41997231772731,-1.86490420483489,0.974967077711451,-0.462479889458489,-3.59445271696769,2.74710262684191,-375000,2110000,-100.554346689676,41.911503280644
358,-4.79944521935568,-8.12704035170306,-1.06396145052537,-0.46495420175331,-1.9319859905801,0.925827922766278,-0.547181504993909,-3.77371260021845,2.71239527286998,-275000,2110000,-99.3410346863698,41.9486254730008
359,-4.88924432368161,-8.26671738284419,-1.06905126278243,-0.502096067137858,-1.97111009005272,0.884621344426396,-0.605477911745122,-3.91301186870135,2.66643291770073,-175000,2110000,-98.1266346638523,41.9743378408648
360,-4.95936087424044,-8.35389362767154,-1.07999618281065,-0.526110139147941,-1.95241945837413,0.832546422085379,-0.654810196464944,-3.9627464519633,2.6667935685377,-75000,2110000,-96.9115395157956,41.9886267304627
361,-5.01344271104138,-8.47568196190457,-1.07327379615999,-0.557282460022021,-2.04080382996333,0.858582874466616,-0.72963256279948,-4.05895120975284,2.5737893293233,25000,2110000,-95.6961446528039,41.991486078231
362,-5.0475682929744,-8.54096744855659,-1.08015334059724,-0.575933960807098,-2.13790557713134,0.897666275751947,-0.832257404101788,-4.15157113804365,2.47749054076759,125000,2110000,-94.4808485830904,41.9829135492977
363,-5.06514268460945,-8.57739048437276,-1.07216845977945,-0.590932177418868,-2.18893204059893,0.912499926362977,-0.947985522397488,-4.32479967790937,2.36911683076273,225000,2110000,-93.266052908834,41.9629091532816
364,-5.07043780721524,-8.54959633041786,-1.06926268697001,-0.607085465507151,-2.24089221679822,0.922279639605087,-1.07246025820159,-4.46808733632788,2.25075320995009,325000,2110000,-92.0521452789278,41.9314906325088
365,-5.06056901619905,-8.54586964396972,-1.06844313899266,-0.626493700755082,-2.27656728207038,0.920081694450256,-1.18271100337928,-4.60018321867343,2.15857692080312,425000,2110000,-90.839526788387,41.8886696516792
366,-5.02140633701758,-8.47735683437869,-1.06531469400329,-0.640248900324229,-2.29887357825574,0.927151557375429,-1.28468695342178,-4.72206531418722,2.06874094800403,525000,2110000,-89.6285889024042,41.8344717157659
367,-4.95766461749615,-8.38522685857059,-1.06182423326036,-0.645734356072912,-2.31653507704311,0.931887297110677,-1.36680960926709,-4.89033853686634,2.00230462235902,625000,2110000,-88.4197175457727,41.7689244091229
368,-4.87405816658063,-8.27935817623376,-1.04908176533448,-0.645703637735559,-2.32308962354604,0.938406913016502,-1.4089492126289,-4.93695470606432,2.03940140197579,725000,2110000,-87.2133024335968,41.692060123963
369,-4.77840882231708,-8.21189181799415,-1.03189166074822,-0.640450151176478,-2.31070424208151,0.945691887257012,-1.42158040408187,-5.00376953660246,2.05049760156999,825000,2110000,-86.0097184343607,41.6039223021239
370,-4.67545689807563,-8.1096674446916,-1.02022783153807,-0.644535680557743,-2.32861485500094,0.966460244894501,-1.39179138725335,-5.03163984049135,2.14157794628817,925000,2110000,-84.8093409789062,41.5045530421012
371,-4.56337723946444,-7.99207913825184,-1.00667856895587,-0.662858780106868,-2.37233611733853,0.968611354879968,-1.33490789170587,-5.04087567459116,2.28193799241635,1025000,2110000,-83.6125428482249,41.3940018941463
372,-4.43203943125171,-7.85742654791475,-0.991725857843287,-0.701891396197051,-2.43208320443381,0.925589696557771,-1.25241801079097,-5.01447185585657,2.42819704393095,1125000,2110000,-82.4196830369011,41.2723284259948
373,-4.27299107178892,-7.70924434019278,-0.947373762088849,-0.761184632295654,-2.52856233250559,0.876406590670594,-1.12417936074068,-4.94745565955111,2.59616982974729,1225000,2110000,-81.2311182419823,41.1395912895322
374,-4.10885320058361,-7.54797936279057,-0.904504751388873,-0.823087978655008,-2.59110508419948,0.804066205642983,-0.99256252817078,-4.7856193123568,2.71499005022663,1325000,2110000,-80.047189593144,40.9958571056395
375,-3.94399684434875,-7.32673296972377,-0.853226687037812,-0.864840077523653,-2.62517268103952,0.757014752482372,-0.901407870985798,-4.6932029936275,2.80294792405534,1425000,2110000,-78.8682390611401,40.8411933649345
376,-3.7570047949203,-7.04763865803721,-0.788493414213753,-0.88820871830654,-2.6258420748985,0.714683820874327,-0.827704600356778,-4.54680262851544,2.7944818566291,1525000,2110000,-77.6945959284787,40.6756770333937
377,-3.51733110719652,-6.72947172746848,-0.648978890882054,-0.891774728357543,-2.60252663813108,0.69358992141425,-0.753199182865465,-4.44644447416505,2.82401235069919,1625000,2110000,-76.5265788372098,40.499384451219
378,-3.24949577459076,-6.40470707943406,-0.420453282300571,-0.889686214377726,-2.61671460602356,0.717488394124956,-0.713944555487827,-4.41382202605261,2.89602537320885,1725000,2110000,-75.3644980606552,40.3123952820703
379,-3.03770159398929,-6.3244965959347,-0.0586434234044984,-0.888887829380677,-2.74151930171217,0.830743885308426,-0.706270566256332,-4.6251364764429,3.16129016447248,1825000,2110000,-74.2086542262029,40.114797506282
380,-4.03052769486335,-8.59244762098388,-0.0947463512344158,-0.034785445502174,-2.21460924256281,2.12244778902974,-0.979027024720973,-5.71186363131275,3.74844555383244,-2375000,2010000,-123.690575175088,37.9883530050156
381,-4.03672276485928,-8.22154229832451,-0.41961164713922,-0.0424473721235074,-2.00882333625422,1.8909566921947,-0.969054389316681,-5.21164160440213,3.25710734717998,-2275000,2010000,-122.585745468367,38.239691350883
382,-4.03965795450609,-8.05480030534877,-0.607160359173934,-0.0489135317798304,-1.8960755300627,1.75598782739826,-0.951888973941146,-4.96751073165548,3.02835169292384,-2175000,2010000,-121.47348888451,38.4810169528956
383,-4.05181505265263,-7.92032861148113,-0.719938931361774,-0.0578169238800304,-1.80757767276351,1.6792024982988,-0.931107641695289,-4.71790882491232,2.84208637956496,-2075000,2010000,-120.354038648524,38.712245495553
384,-4.05410318227607,-7.80073673266278,-0.799157815238756,-0.0791883036276127,-1.75680808324571,1.57811533234974,-0.910509751463236,-4.55876045269363,2.72529234321135,-1975000,2010000,-119.227631525795,38.9332683676049
385,-4.05889841316563,-7.65514680574696,-0.895925574460042,-0.113766518979018,-1.740243815096,1.47651097625566,-0.883833394364171,-4.36962952516838,2.56342774375682,-1875000,2010000,-118.094522470213,39.1440086195691
386,-4.06695823739835,-7.54950864356244,-0.947645963304948,-0.158046470882334,-1.71227876617578,1.33421137604694,-0.857481262239196,-4.16467557924803,2.41244878087992,-1775000,2010000,-116.954982492597,39.3443817106297
387,-4.08695596761611,-7.44342304189029,-0.990710758631897,-0.223296673289168,-1.72333531941088,1.19699613280114,-0.831786622282544,-3.94954113092559,2.25948512834016,-1675000,2010000,-115.809282161801,39.5342958913394
388,-3.99699118656989,-7.21782221703717,-0.990454286799616,-0.242769921755683,-1.67715939164653,1.12627666692961,-0.55945422706385,-3.59169815041591,2.49281346509688,-1575000,2010000,-114.657709939626,39.7136684469224
389,-3.98476774292605,-7.07202057750419,-1.00145276063112,-0.306457913779975,-1.6708886952208,0.988082759966905,-0.356433755795263,-3.26923130268371,2.60263151583481,-1475000,2010000,-113.500564444049,39.8824215502567
390,-4.04902129274176,-6.9159473183707,-1.04056431433677,-0.463154373867868,-1.65151397147537,0.568591776935594,-0.221677205760662,-2.55610586236108,2.13172652632794,-1375000,2010000,-112.338143945367,40.0404788793236
391,-3.56091723902579,-5.8490780480886,-1.01602487878063,-0.365814247873147,-1.09844918494785,0.420351595680174,1.28702162238893,-0.595300277185243,3.39299246919582,-1275000,2010000,-111.170764411934,40.18776930806
392,-3.98898501059728,-6.30450212399702,-1.15871108503715,-0.210351026415286,-0.985004074433657,0.690799250172524,0.647556103513742,-1.96774199425848,3.42425832368426,-1175000,2010000,-109.998749984575,40.3242257181423
393,-5.09094841133832,-7.49313146165277,-1.37977997742063,-0.459395406477685,-1.45090318587072,0.39304333861185,-0.513248552289316,-3.12290727135192,2.1324458646442,-1075000,2010000,-108.822429612141,40.4497773098035
394,-5.34849107487001,-7.82826437190463,-1.40856175203089,-0.319779237950439,-1.20813484313916,0.561465169521023,-0.255629025947292,-2.83425619544647,2.39771611769697,-975000,2010000,-107.642143820197,40.5643699474026
395,-3.9401081798943,-6.21748388586091,-1.0725644228074,-0.863078502763204,-1.55915749468012,-0.178523920033454,1.14779326875159,-0.921843661041361,3.45009021797946,-875000,2010000,-106.458235640887,40.6679518955742
396,-4.9302624397319,-7.30909203076573,-1.26838103096412,-0.560124571444822,-1.1333614937625,-0.00771809215498928,0.637382535021676,-0.938318309550151,2.26941023915224,-775000,2010000,-105.271059236609,40.7604693298299
397,-4.80231168159576,-7.76971106279366,-1.11952645372452,-0.375806049184025,-1.57516403268367,0.769073766982115,0.0757451670783552,-2.50235089557694,2.78245089149349,-675000,2010000,-104.08097448227,40.8418772253529
398,-4.77373660158577,-7.92372162147748,-1.0783632280977,-0.35893076530257,-1.70802687983161,0.92231876578519,-0.222935217071184,-3.12126484707821,2.7814902152734,-575000,2010000,-102.888343292226,40.9121347144876
399,-4.78741238016657,-8.05601283777673,-1.06195091962801,-0.380143106862373,-1.80946156798573,0.97802919587931,-0.411149255571518,-3.47015513556428,2.71126112019417,-475000,2010000,-101.693534863631,40.9712072746865
400,-4.81794903980038,-8.17361994100983,-1.05569716984426,-0.413192318269512,-1.8954842087241,1.00410633029035,-0.53053320193458,-3.71944277407073,2.7066803123129,-375000,2010000,-100.496920670694,41.0190657809495
401,-4.85747505793505,-8.24005968440202,-1.0613836666698,-0.445789047351876,-1.9499530471626,0.978852661190124,-0.605439192613328,-3.86923735977144,2.69469881699828,-275000,2010000,-99.2988801756839,41.0556868237843
402,-4.90271924209282,-8.33151290584034,-1.05965105580993,-0.480809557082046,-2.00919011419012,0.956696226038153,-0.669637514797455,-3.97315715047464,2.66671293166248,-175000,2010000,-98.0997890019451,41.0810524766069
403,-4.94446212659909,-8.40792534054268,-1.05771216351362,-0.507557573836485,-2.03886736690314,0.927967719307954,-0.731465871043844,-4.0818057351314,2.63193353539863,-75000,2010000,-96.900029261422,41.0951476604923
404,-4.97999487015637,-8.50084432163989,-1.06061986170094,-0.534050742605162,-2.08592173344327,0.936701212917144,-0.792171262961697,-4.16364366798526,2.58437081110676,25000,2010000,-95.6999824523253,41.0979674220134
405,-4.99925031095584,-8.54166798785418,-1.05630553201618,-0.556908454368284,-2.162893727833,0.958450672528064,-0.869567312465459,-4.23911423231029,2.51911443234764,125000,2010000,-94.5000225027118,41.0895118518794
406,-5.00718149982896,-8.56038405790289,-1.05198932974374,-0.573185359874204,-2.19739650725864,0.97390975661732,-0.963842555799174,-4.39218247170564,2.44869426229744,225000,2010000,-93.3005547598557,41.0697780913334
407,-5.00560126026246,-8.54718819398023,-1.05073053338013,-0.587254340038406,-2.23587967282455,0.980181409142702,-1.05477169231747,-4.51720936274453,2.35187577151983,325000,2010000,-92.1019394546199,41.0387822324557
408,-4.99084462174887,-8.49595938142693,-1.04423240842507,-0.607919572645828,-2.29406953758217,0.966738962102128,-1.13656401463051,-4.61382836204019,2.30518149195716,425000,2010000,-90.9045686463151,40.9965395761819
409,-4.95277225481953,-8.44494652278694,-1.033045066033,-0.621450031359931,-2.31005643733457,0.984222213476266,-1.20245933872165,-4.7350064624028,2.25630037172158,525000,2010000,-89.7088101887789,40.9430683142658
410,-4.89048547947299,-8.36142059636365,-1.02873053593904,-0.628276722283979,-2.32636902570754,0.983523843000949,-1.26138860363034,-4.81964694913472,2.20610479439866,625000,2010000,-88.5150437818865,40.8783975984254
411,-4.81209160944646,-8.2988977001637,-1.01852631576173,-0.635047375563471,-2.33557385873228,0.986895082544055,-1.28893671807595,-4.84735776253889,2.22129507932989,725000,2010000,-87.323639297194,40.8025615909423
412,-4.72673320721,-8.20010130728705,-1.01365209081026,-0.64414777299546,-2.3501337534067,0.978895306765575,-1.2960757107119,-4.90803567635403,2.24851997781836,825000,2010000,-86.134963841458,40.7155940766201
413,-4.63213311390263,-8.14415884266377,-0.998713692595308,-0.654504791674688,-2.36645390348927,0.977371018325192,-1.27540657111163,-4.9654694032314,2.30794485460992,925000,2010000,-84.9493777694851,40.6175391591221
414,-4.52892093502019,-8.0268568924153,-0.988737704613731,-0.673286186330637,-2.40415550075061,0.960016915352845,-1.22800182883337,-4.96435396108415,2.41413885761071,1025000,2010000,-83.7672382885002,40.5084429773383
415,-4.40290149466111,-7.88770771914934,-0.972373898794458,-0.704820463041843,-2.44771058299121,0.93615299776665,-1.16512116499914,-4.96739011555704,2.52061142638984,1125000,2010000,-82.5888945111626,40.3883613812353
416,-4.26803007459482,-7.75039107760298,-0.941563945660812,-0.746292497900224,-2.49824545078344,0.893134185971564,-1.08536495017182,-4.90074501417425,2.64338590896969,1225000,2010000,-81.4146844466061,40.2573492311621
417,-4.12820629770093,-7.62739881473572,-0.892526102383414,-0.790298872518657,-2.56450199429627,0.866793273802224,-0.994552834349834,-4.80777508464152,2.76605857046983,1325000,2010000,-80.2449461441666,40.1154701580989
418,-3.98650909967963,-7.46689384208353,-0.815311533296282,-0.82338273488033,-2.59505911415476,0.832239320068785,-0.917805940744026,-4.74434674083057,2.80856241926962,1425000,2010000,-79.0800084521777,39.9627891903775
419,-3.83195656338915,-7.28397979576799,-0.731276847941259,-0.84651489544242,-2.63092512991581,0.796790849245667,-0.855665478745525,-4.66762944743051,2.87691629918652,1525000,2010000,-77.9201832427106,39.7993758387588
