"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
1447,2015,0.0864006769745925,0.0684082564333429,0.106612017686044,-88.7906050326168,41.1182414427469
1448,2015,0.0864333254741202,0.0684302621514101,0.106764422435891,-88.1924181904551,41.0829958643342
1449,2015,0.188264024494622,0.160564686191202,0.220352569658589,-87.5948520401994,41.0449507445195
1450,2015,0.192513274125042,0.162571904565201,0.228091245824,-86.9979504863633,41.0041110249919
1451,2015,0.130286073868829,0.0899551652867001,0.181590938534413,-86.401760776087,40.9604816513121
1452,2015,0.131059053036897,0.0903708165300678,0.182071925656701,-85.8063276654119,40.9140709863585
1453,2015,0.145585675380543,0.112264972257009,0.18628755534388,-85.2116965569178,40.8648817268227
1454,2015,0.146946917508605,0.11550640729039,0.187391002667779,-84.6179140678798,40.8129195953773
1455,2015,0.240381991919194,0.192044333229294,0.290636584355563,-84.0250223949193,40.7581907565993
1456,2015,0.242849554847918,0.195501420991678,0.293484501645234,-83.4330677059646,40.7007060692143
1457,2015,0.214344272905621,0.181082446504463,0.253058877164523,-82.8420915683014,40.6404688063032
1458,2015,0.219168340010621,0.183264291217381,0.26503953189598,-82.2521397333044,40.5774868498973
1459,2015,0.224903553200502,0.179741774160627,0.27813442768093,-81.6632500990401,40.5117672816464
1460,2015,0.231185153418184,0.186445475968199,0.284315107153961,-81.0754685861499,40.4433195237712
1461,2015,0.320923916427961,0.265304986502231,0.382827446881646,-80.4888361863317,40.3721509236894
1462,2015,0.29388774183976,0.24748884948969,0.347069671125866,-79.9033938308382,40.298269924662
1463,2015,0.221399055472081,0.185913140229981,0.265320212989062,-79.3191855492902,40.2216850728918
1464,2015,0.218840556164492,0.178976491849313,0.26849043491187,-78.7362452381326,40.1424044201111
1465,2015,0.228495851552574,0.168187943057563,0.30360576641944,-78.1546154621405,40.0604375294154
1466,2015,0.247375164642127,0.206983121141378,0.297339313232766,-77.5743355351567,39.9757942727885
1467,2015,0.239746892400666,0.201480616100027,0.284057476410316,-76.9954440987028,39.8884842273644
1468,2015,0.245441291554573,0.21047263983839,0.286152722012496,-76.4179780539914,39.7985178598822
1469,2015,0.213389071190373,0.182021537209838,0.250049419839862,-75.8419740897964,39.7059038021301
1470,2015,0.215771124910652,0.187668547766888,0.246537738182559,-75.2674722483198,39.6106525090247
1471,2015,0.102344088094655,0.0793209180167311,0.130198680439241,-74.694507045032,39.512774373955
1472,2015,0.0526546513381991,0.0394952953021238,0.0678985376071915,-74.1231127255737,39.412281018079
1504,2015,0.0770382959027369,0.0597588472725231,0.0982306136848079,-104.945723200783,40.5596469372605
1505,2015,0.0367782388966158,0.0206570307869379,0.0582857828140477,-104.352516050117,40.6002176720346
1508,2015,0.0999135095361935,0.0429263422744642,0.19587277504824,-102.569158843597,40.7052531640152
1511,2015,0.118157511865243,0.0609447709943442,0.207929469767838,-100.781153866078,40.785189007096
1512,2015,0.117905696363608,0.0599167672997017,0.20629625289579,-100.184337162395,40.8062406295202
1514,2015,0.085735897494977,0.0426071507864226,0.149263290078412,-98.98975910119,40.8399371815082
1515,2015,0.137193559003768,0.0814706244786284,0.217858613240362,-98.392091212711,40.8525779710646
1517,2015,0.106652360681692,0.0881448566299036,0.124715532073848,-97.1962352036402,40.8694353803302
1518,2015,0.103563593687976,0.085682267119924,0.121704032308207,-96.5981409377595,40.8736502579269
1519,2015,0.146347535201844,0.117559970588815,0.178181419966736,-96.0000007312002,40.8750559472895
1520,2015,0.146349303108549,0.121612693984547,0.173850478912607,-95.4018587266732,40.8736486598982
1521,2015,0.216706572049679,0.144658095466592,0.310411097341394,-94.8037670038875,40.8694378916125
1522,2015,0.216012360950596,0.143459076731983,0.310736423002623,-94.205760849872,40.8624132133923
1523,2015,0.305547856233318,0.224284637628506,0.40483392515809,-93.6079056567951,40.852580205255
1524,2015,0.304520150760959,0.222870039315976,0.401922967467106,-93.0102375738423,40.8399383832308
1525,2015,0.350546049146771,0.227700239678824,0.496235368711495,-92.4128054644957,40.8244910322086
1526,2015,0.349336507468182,0.229121157524558,0.494313555087021,-91.8156578315992,40.8062395456137
1527,2015,0.191100716628045,0.137294185890128,0.254814665405087,-91.2188423544875,40.7851891898294
1528,2015,0.192624040108791,0.1374602455231,0.259611957044561,-90.6224036239038,40.7613372727015
1529,2015,0.21472554121467,0.17409939945478,0.262711811006306,-90.0263866512612,40.7346905859555
1530,2015,0.20719460116848,0.168454104528923,0.253471853955567,-89.430840642175,40.7052490885429
1531,2015,0.0837413141384392,0.0672971547868383,0.102467003851588,-88.8358098894117,40.6730195871523
1532,2015,0.0873659446606872,0.0694426696394823,0.10700796628591,-88.2413429120776,40.6380072090045
1533,2015,0.189298557604381,0.16373032787485,0.221276018877223,-87.6474819721801,40.6002125041591
1534,2015,0.188764623841999,0.164143704684002,0.22043916245244,-87.0542747064052,40.5596418329825
1535,2015,0.129351846032768,0.0916848400828001,0.178398364110844,-86.4617663369542,40.516299874798
1536,2015,0.129168553777321,0.090662935967613,0.178251644924066,-85.8700011327463,40.4701921976592
1537,2015,0.147689657872613,0.114797428481111,0.187799076130766,-85.2790235002518,40.4213237761053
1538,2015,0.147014612490781,0.115583926881961,0.186631662622787,-84.6888779196553,40.3696994967957
1539,2015,0.241431136439712,0.193779682765728,0.292750310870536,-84.0996076433718,40.3153276031953
1540,2015,0.241252593086118,0.19490757344729,0.292738933908708,-83.5112558187529,40.2582139022616
1541,2015,0.200155056204525,0.167107358641888,0.236882799906976,-82.9238657498303,40.1983659984748
1542,2015,0.217425806691208,0.185810067328414,0.25218475018177,-82.3374783443942,40.1357897076137
1543,2015,0.230526221792797,0.184880044620734,0.284003356898282,-81.7521362185143,40.0704923794543
1544,2015,0.230493543635119,0.185978083043997,0.283171918777868,-81.1678825423918,40.0024816743691
1545,2015,0.325053190100083,0.264450322915017,0.390521436761334,-80.5847561807606,39.9317666014856
1546,2015,0.323500943647655,0.271550651622662,0.38600374234729,-80.0027993031531,39.8583551706361
1547,2015,0.220676047673266,0.180954696692235,0.269190914063783,-79.4220523109026,39.7822538176007
1548,2015,0.235252917181488,0.192201009096075,0.288082883219598,-78.8425505857689,39.7034730073902
1549,2015,0.25676638013582,0.215724596871662,0.307041319751554,-78.2643372308713,39.6220214094694
1550,2015,0.266727122876893,0.218192496935144,0.327200187559915,-77.6874479892754,39.5379074702579
1551,2015,0.250088927039272,0.217690973152694,0.288839350095346,-77.1119242186726,39.45114030518
1552,2015,0.234378909890266,0.194718478912877,0.287691344689755,-76.5378000800905,39.3617316604829
1553,2015,0.222278667222818,0.189007828683574,0.258526687287787,-75.9651127099712,39.269690561918
1554,2015,0.189766466239408,0.161032074021646,0.221259406244644,-75.3939000523234,39.1750223324852
1555,2015,0.0682796574361914,0.0514859342341228,0.0880452483235397,-74.8241961012087,39.0777451537825
1584,2015,0.00352233057830553,0.00102584921536384,0.00740164784799618,-106.65447886542,39.9778530065854
1586,2015,0.0176684702763744,0.0146045598566828,0.0211993887691724,-105.478968667215,40.0722211759544
1587,2015,0.0484824754263987,0.0395010001615677,0.0593824873780187,-104.890096369955,40.1152852060354
1588,2015,0.0762902432730668,0.0343270277765386,0.146842053562809,-104.300539380007,40.1555938770246
1589,2015,0.0780143881557209,0.0351561497550546,0.152723686864774,-103.710341129347,40.1931430774148
1592,2015,0.105249877718551,0.0475831240032073,0.195439062588239,-101.93634656537,40.2891947872915
1594,2015,0.0947303478934612,0.0431567145256669,0.174964260569135,-100.751299349585,40.339361763282
1598,2015,0.0983614733651474,0.0507251081455647,0.170384218871168,-98.3771362611752,40.4063095740919
1600,2015,0.14002928561892,0.0857969400728148,0.209326863964824,-97.1887541570391,40.423056768127
1601,2015,0.139577821861491,0.0854528545723754,0.209467717030943,-96.5944011185876,40.4272439894598
1603,2015,0.13827064828231,0.076734189413259,0.226105953775023,-95.4055999273248,40.4272442528837
1604,2015,0.231490991777035,0.164009642321657,0.320079589389486,-94.8112446390131,40.4230587004956
1605,2015,0.230815933780737,0.16298685206426,0.319626865462248,-94.2169841516177,40.4160801363387
1606,2015,0.221195340671749,0.11738883871909,0.374656796820183,-93.6228633441973,40.4063116095802
1607,2015,0.222875442079855,0.117144016019772,0.384636683451362,-93.0289268574164,40.3937535471906
1608,2015,0.265883656133835,0.178430528538677,0.380106806623079,-92.4352214567961,40.3784065042673
1609,2015,0.264784278834851,0.18238524645566,0.376074159781839,-91.8417978387848,40.3602746068058
1610,2015,0.19431175190936,0.128924204371652,0.276349632478145,-91.2486989826183,40.3393601357424
1611,2015,0.199998028307692,0.132008949547261,0.2900543978973,-90.6559682846348,40.3156634238774
1612,2015,0.258677676752139,0.200715721541925,0.32018692782262,-90.0636554126588,40.289192031028
1613,2015,0.260131169948344,0.201526829397058,0.321330974728082,-89.4718014061427,40.2599434767306
1614,2015,0.218817116197127,0.183592178579428,0.263920111163009,-88.8804533481883,40.2279241276301
1615,2015,0.217775677579574,0.182988437071013,0.263830618333829,-88.2896598693043,40.193138337477
1616,2015,0.182944033950822,0.147321617502756,0.228757940213268,-87.6994593490053,40.1555878242249
1617,2015,0.187558208146283,0.149540505264117,0.237806996803133,-87.1099013142209,40.1152801727035
1618,2015,0.113104641470661,0.0926100472760783,0.138623191693395,-86.5210293974959,40.0722179551778
1619,2015,0.105626754943427,0.0864672841825273,0.128630482346438,-85.932886031529,40.0264099518923
1620,2015,0.159931680611882,0.128662615945159,0.196426172965688,-85.3455181131884,39.9778532345042
1621,2015,0.160721323273168,0.129811381323904,0.197436696151218,-84.7589666276372,39.9265598294091
1622,2015,0.217597857371943,0.180205596709543,0.265186784225353,-84.173274017208,39.8725349458722
1623,2015,0.234555662988709,0.190315139571274,0.293373615711037,-83.5884823808739,39.8157862244547
1624,2015,0.195621819695057,0.159747079071919,0.235127385348199,-83.0046354367257,39.7563182693443
1625,2015,0.206969050028462,0.167488137805054,0.254305415861815,-82.4217725756021,39.6941386781572
1626,2015,0.253175037506659,0.210121855643408,0.302937893463744,-81.8399360490713,39.6292542535375
1627,2015,0.252763201398521,0.21060405057511,0.302963088213754,-81.2591677805634,39.5616717021746
1628,2015,0.298980274425267,0.224673352889476,0.37260494348402,-80.6795074787893,39.4914001750963
1629,2015,0.290050421751754,0.220912741300222,0.357442071253478,-80.1009952396478,39.4184469614771
1630,2015,0.338500659563131,0.266269365875957,0.413040228322764,-79.5236705152205,39.3428198247567
1631,2015,0.352390389652361,0.27604985793594,0.453675619736943,-78.9475705846105,39.2645275645551
1632,2015,0.212743903392209,0.191211386661349,0.238647041200846,-78.3727352785565,39.1835793546546
1633,2015,0.28039852310043,0.235094476698319,0.333418487707072,-77.7992011055306,39.0999831654397
1634,2015,0.256647154557618,0.226864607688336,0.292111227399906,-77.2270047573642,39.0137476642052
1635,2015,0.207480953272682,0.192566963964141,0.22350957424732,-76.6561853794786,38.9248835073096
1636,2015,0.176350778056133,0.147856068448435,0.208693713739528,-76.0867778652023,38.8333994755725
1637,2015,0.199247742524055,0.166156779963538,0.23667505735221,-75.5188179293353,38.7393060047301
1638,2015,0.170708449579016,0.13535606174617,0.212155165867531,-74.9523411215532,38.6426128168568
1668,2015,0.000836206098034122,0.000134645752214654,0.00236728018903422,-106.004996072895,39.5826917516443
1669,2015,0.0117284894723217,0.00924271089719756,0.0144723368981422,-105.420433632994,39.6282109702619
1670,2015,0.0375410589535912,0.0315686478664886,0.0449165735791659,-104.835155420848,39.6710005135731
1674,2015,0.102452260993844,0.0401047275687405,0.205674801789212,-102.487748483449,39.8147409518072
1676,2015,0.10889189541436,0.0484589514740676,0.21481483563557,-101.310882751402,39.8701037825741
1678,2015,0.0958672054871008,0.0431710285893985,0.174045195981001,-100.132385225555,39.9144252183
1679,2015,0.0864622690871819,0.0388105156162023,0.166217897204427,-99.5426369079792,39.9324396128638
1680,2015,0.0866631856261528,0.0391230479059586,0.167900068697862,-98.9526157385532,39.9476858621757
1681,2015,0.100367434641666,0.0505597883931234,0.178387935703765,-98.3623663188764,39.9601624851619
1684,2015,0.137611687041473,0.0825717572966679,0.203572207952415,-96.5907068414121,39.9809620285078
1685,2015,0.133776485599446,0.0770799302527635,0.211056622840437,-96.0000010297987,39.98234861623
1686,2015,0.13534517920813,0.0780731838096658,0.213315359900867,-95.4092949589402,39.9809622794431
1687,2015,0.222956845335659,0.175013887708503,0.291771931877729,-94.8186356160357,39.9768027486937
1688,2015,0.223981280669912,0.17293597822288,0.292911310851387,-94.2280659865835,39.9698691402513
1690,2015,0.21161675454844,0.114512785218003,0.350167052194138,-93.0473825574765,39.9476866777061
1691,2015,0.257888292581311,0.173861556248381,0.364833162032114,-92.4573599262971,39.932439589078
1692,2015,0.256630011641045,0.170709170168819,0.36707495078727,-91.8676117262951,39.9144245969723
1693,2015,0.188146254367026,0.124426862226347,0.268356753290078,-91.278183761852,39.8936446533187
1694,2015,0.192238719910617,0.129687485259765,0.276246511940094,-90.6891176132872,39.8701012502943
1695,2015,0.243589668306041,0.19206925844792,0.302364841820741,-90.1004604212585,39.8437982627399
1696,2015,0.24043740144309,0.190215430393104,0.297622106742116,-89.512255063775,39.8147370767261
1697,2015,0.205521723539311,0.162613164884602,0.259652417347662,-88.9245463810931,39.782923320216
1698,2015,0.208207347984194,0.167379690317509,0.257717124663834,-88.3373788725638,39.7483581538262
1699,2015,0.175018066452629,0.13489346319415,0.224669692050991,-87.7507969498578,39.7110483908374
1700,2015,0.180391680110494,0.145451147729654,0.223045084819743,-87.1648453492298,39.6709977205051
1701,2015,0.109141610530443,0.089553112374317,0.132417513836124,-86.5795664781131,39.6282098763392
1702,2015,0.104134221273749,0.0852457350642799,0.127342707384446,-85.9949949381487,39.5826871197956
1703,2015,0.162342752950897,0.139098839903055,0.188230948625568,-85.4111973680051,39.5344410246514
1704,2015,0.160603662055035,0.139723597568315,0.183205762032775,-84.8281948838622,39.4834712357044
1705,2015,0.207915253923377,0.166291644956118,0.24998909585182,-84.2460372535879,39.4297870835745
1706,2015,0.228740396712398,0.187492315314814,0.277346028099424,-83.6647631026431,39.3733939172116
1707,2015,0.207997514431703,0.170509702822328,0.252155257044317,-83.0844181873319,39.3142979494313
1708,2015,0.211409382427207,0.173595205309411,0.261327290794823,-82.5050394046948,39.2525061194544
1709,2015,0.253987008065431,0.214537125669662,0.30194816462821,-81.9266685926509,39.1880249982706
1710,2015,0.256512719783126,0.211794146382333,0.308825176769867,-81.3493458694599,39.1208611494962
1711,2015,0.30324614439175,0.222997203422095,0.389153457414499,-80.7731110080254,39.0510232861058
1712,2015,0.289803181398413,0.222238050135407,0.373447083274596,-80.1980026474503,38.9785185439246
1713,2015,0.338661582789314,0.23536322424572,0.434775733806657,-79.6240646723563,38.9033565164241
1714,2015,0.345150500800081,0.27544021614069,0.42881110825779,-79.0513273349135,38.8255421927726
1715,2015,0.204511626871946,0.184920454859242,0.22607962716399,-78.4798313641558,38.7450858745151
1716,2015,0.294863906451594,0.242355242285476,0.356294266931486,-77.9096143373732,38.6619954431788
