"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
585,-5.55708262281762,-12.6112441753425,0.191981633073115,-1.17469464745206,-6.54359369314987,3.75093590858753,-1.93303345406136,-9.41982303278416,5.06819958890862,1325000,1610000,-80.9896553568726,36.5928588630763
586,-5.49324221527292,-12.6221883694693,0.272848080869258,-1.18509568487287,-6.58240235809502,3.82804108275827,-1.91568546489556,-9.48642096539799,5.16960875748896,1425000,1610000,-79.8776732937981,36.4472883764282
587,-5.44300155893791,-12.6926971449424,0.423284310311277,-1.18916903509796,-6.65945014848927,3.85844606830323,-1.89819194780967,-9.62335134637227,5.30518842073227,1525000,1610000,-78.7701306682196,36.2914295214887
588,-5.39150831231207,-12.8554369591336,0.706998117766982,-1.18819676253378,-6.7732872656189,4.01595753165935,-1.8947523286489,-9.83611111135474,5.54829670094783,1625000,1610000,-77.6673005161407,36.1253403081565
589,-5.35499879404511,-13.1084112591928,0.981513965816677,-1.18672320698751,-7.04263230095341,4.30835256810176,-1.90120171116393,-10.1983923320501,5.87961843709764,1725000,1610000,-76.569445967277,35.9490790398563
590,-5.32711549446377,-13.6558640778717,1.60230338482989,-1.1841766564962,-7.53135926743599,4.82062664674361,-1.90046079542852,-10.8970992228797,6.59828949386063,1825000,1610000,-75.4768283533307,35.7627187035339
591,-2.76350748998652,-10.4245754182027,4.38409667576108,-0.066220664780759,-6.28074106324855,5.89735427938001,-1.88281839633543,-10.7997933083384,6.62418004684781,-2175000,1510000,-120.02613654133,34.1664962429658
592,-2.77172972756111,-9.85069211995334,3.82374334480337,-0.0878077343000578,-5.83291655505139,5.38488795060724,-1.82675799334157,-9.96486918462624,5.93763609142599,-2075000,1510000,-118.964949047009,34.3854061396851
593,-2.77778536362223,-9.50304708587534,3.50883656321325,-0.110675053983014,-5.58082581380723,5.04850118754564,-1.75572587030193,-9.5331580522033,5.5573910489016,-1975000,1510000,-117.897888054186,34.5945337015146
594,-2.78931048386509,-9.37756478299414,3.24328987376983,-0.144777666783052,-5.42400921371009,4.82270983758795,-1.65972391460068,-9.20236774593537,5.40978908508851,-1875000,1510000,-116.825177471489,34.7938141247035
595,-2.80395729720338,-9.23435708346525,3.04499369879198,-0.171999696957173,-5.28515246500244,4.66975601885517,-1.54306146469743,-8.87197923684018,5.31062979641884,-1775000,1510000,-115.747047988938,34.9831808868647
596,-2.82604454074373,-9.08053927423487,2.88945883084021,-0.207734636072009,-5.19877853154972,4.50421319487498,-1.42395735843038,-8.4961355957132,5.24062593237364,-1675000,1510000,-114.663736271027,35.1625657203732
597,-2.85653126051667,-9.02088428939069,2.79134664052094,-0.238618296680067,-5.08057724522632,4.36802717542009,-1.288186624238,-8.16402359926572,5.2424913953973,-1575000,1510000,-113.575486327155,35.3319114580904
598,-2.89926947513367,-8.94064717594982,2.62360339686283,-0.277352956948864,-5.07881868529293,4.22566531792288,-1.16059175649144,-7.90544674720195,5.29513516204554,-1475000,1510000,-112.482556777768,35.4911508855669
599,-2.95760910483779,-9.0032665552461,2.47010201771941,-0.293702994049847,-5.03869601038737,4.13853163907071,-1.06534736442246,-7.69029251224455,5.355227656754,-1375000,1510000,-111.385204137064,35.6402291144279
600,-3.01781655707107,-9.04584471920889,2.38979595500906,-0.309865136616062,-4.98384735005736,4.11932665102094,-1.00636867044795,-7.53507956080127,5.39954731261848,-1275000,1510000,-110.283695559501,35.7790906685353
601,-3.11407202236381,-9.17112024677315,2.26811130985043,-0.331798280415324,-5.0105867050906,4.08719301006888,-0.98246487874774,-7.50494134878315,5.35825714082095,-1175000,1510000,-109.178307857342,35.9076846356341
602,-3.22601380000253,-9.30580847890253,2.04151311167341,-0.35777485900275,-5.04897357894004,4.0396175930942,-0.999327855878523,-7.52269115449344,5.31546800639143,-1075000,1510000,-108.069316837298,36.0259633119086
603,-3.35508348153521,-9.45128130169069,1.90887586300607,-0.385116508648632,-5.09320932827779,4.04591544768122,-1.03495050036666,-7.55698064714899,5.29084335636108,-975000,1510000,-106.957014864548,36.133879337387
604,-3.50783822409356,-9.69545018745643,1.74142375970313,-0.41109587447301,-5.16956328539843,4.04775958296693,-1.07987606922937,-7.55073040005589,5.21596127451153,-875000,1510000,-105.841689149214,36.2313911468949
605,-3.66589994911711,-9.90090187999522,1.57001790295037,-0.442284903483066,-5.26995832969139,4.03755928266468,-1.13836249593377,-7.69826120031327,5.15929643820221,-775000,1510000,-104.723636010913,36.3184629216187
606,-3.82728918290814,-10.1583916572263,1.42756193260499,-0.480878667392372,-5.33808023150713,4.03460131147806,-1.1925348562681,-7.76835906003626,5.09543430331559,-675000,1510000,-103.603156184361,36.3950594861517
607,-4.00313029578267,-10.3967737194008,1.26750169648124,-0.525677731710081,-5.42170334595562,4.01177677517454,-1.25458261402569,-7.8577991062215,5.06941318228293,-575000,1510000,-102.480554240713,36.4611501488424
608,-4.17628006646371,-10.6685624298139,1.10519579860886,-0.569981042872241,-5.5202394244283,3.99106297903691,-1.29905948185025,-8.00262278113973,5.0702166245695,-475000,1510000,-101.356139402595,36.5167115383577
609,-4.35857562827912,-10.9229444735413,0.977860489653765,-0.618502909310001,-5.56886975333347,3.9697914801284,-1.34343714947599,-8.11149358836271,5.04274947829218,-375000,1510000,-100.230217342821,36.5617170529393
610,-4.54391329197052,-11.209601565515,0.823649833726888,-0.673943999384442,-5.61888617888496,3.94323625334527,-1.39246243279961,-8.19161645494306,5.02149541547332,-275000,1510000,-99.1031081466468,36.5961508838878
611,-4.71180965660978,-11.5085368755038,0.683334588241785,-0.717590045212832,-5.7230482040976,3.91447787872487,-1.42960978097539,-8.31357466815374,5.02856777312081,-175000,1510000,-97.97512382986,36.6199978976237
612,-4.8636671124519,-11.7165589935769,0.569765477844162,-0.763993564511632,-5.79292605881468,3.87135261925986,-1.45993343103016,-8.38492628003343,5.04362784550234,-75000,1510000,-96.8465832366941,36.6332474968347
613,-5.00583353190442,-11.898003423179,0.460612731454426,-0.806189825466337,-5.84988923478176,3.83590441086952,-1.50880291055956,-8.51882506723496,5.07494874547888,25000,1510000,-95.7178054313627,36.6358950864565
614,-5.14520985475448,-12.1273057411818,0.337818479332634,-0.849843446199007,-5.91577578165182,3.82580160945969,-1.55940235097625,-8.63013183931152,4.99245462124751,125000,1510000,-94.5890993693622,36.6279457447866
615,-5.2727383509677,-12.3054833743212,0.264455607520708,-0.890846047176025,-5.95949734332777,3.79260389370647,-1.61285063022516,-8.67965685041847,5.01492045509306,225000,1510000,-93.4607988549087,36.6093969291428
616,-5.38752026261824,-12.4759940521932,0.178914095933147,-0.9291522994917,-5.99159397361016,3.76973863204612,-1.66543087305172,-8.7515190294748,4.93061028127668,325000,1510000,-92.3332113962127,36.5802555949369
617,-5.47326971312193,-12.5782403778558,0.0994686586231833,-0.961342957788903,-6.08040156237645,3.76624971119239,-1.72046849106379,-8.83973784965801,4.93271233093335,425000,1510000,-91.2066571253456,36.5405345975734
618,-5.55053372149664,-12.6244767887535,0.0811914842631941,-1.00042290455471,-6.15889927252271,3.74673186047123,-1.76923159006464,-8.88229938363324,4.92042683836829,525000,1510000,-90.0814490964747,36.490251352068
619,-5.59259762140904,-12.6815016629262,0.0946596952663717,-1.03337034529536,-6.25306710089916,3.71593348972588,-1.81301211656021,-8.92488436324374,4.89405347534371,625000,1510000,-88.9579002873176,36.4294205043187
620,-5.62727846709523,-12.7572010068467,0.071745848316042,-1.05420717302351,-6.32130110025836,3.72337407404068,-1.85317540958967,-9.02981277590269,4.95105819998746,725000,1510000,-87.8363208121425,36.3580733327893
621,-5.63741963515592,-12.7325882701381,0.0936981817313764,-1.07925955152033,-6.41476800319293,3.75471927170115,-1.88787227393135,-9.12079032644053,4.92697325750583,825000,1510000,-86.7170145279256,36.2762347558494
622,-5.62754402552441,-12.7541023612132,0.0963288116050151,-1.09522336167362,-6.42329701943266,3.80044333392237,-1.92344923633515,-9.24090273467358,4.91482989287367,925000,1510000,-85.600287763351,36.1839370134053
623,-5.60146505191519,-12.7258933561484,0.134506711638074,-1.1090540403742,-6.46786271602657,3.78867349295854,-1.93087071071259,-9.2989495807326,4.93676035830288,1025000,1510000,-84.4864366967876,36.081218143254
624,-5.57934446840511,-12.7539396042117,0.190048859109603,-1.12659758051763,-6.53616170872001,3.81989211591439,-1.94103175377163,-9.43277607886264,4.96187590142452,1125000,1510000,-83.3757543007893,35.9681156892377
625,-5.55234907078583,-12.7282427269107,0.235647343539202,-1.14433893251465,-6.61379600667552,3.80869295970037,-1.93743477784239,-9.52281565232143,5.11310960422029,1225000,1510000,-82.2685305541749,35.8446742725125
626,-5.52356899042332,-12.6745081573724,0.356385292460429,-1.140595418522,-6.63546508643261,3.8988242094514,-1.91028932929289,-9.5946002802127,5.28882612432994,1325000,1510000,-81.1650469273391,35.7109377876521
627,-5.49041395237039,-12.7568735148433,0.397791883967656,-1.14489841858711,-6.68164285084649,3.94510531539345,-1.89547045168181,-9.67880800967874,5.39702204577387,1425000,1510000,-80.0655817732434,35.5669609294259
628,-5.46211667375273,-12.9270090645254,0.589046990251275,-1.1570051829354,-6.80216842787457,4.05176693090028,-1.89009282328568,-9.88360258100488,5.56827219267158,1525000,1510000,-78.9704081276645,35.412796109555
629,-5.42792312415084,-13.0802312592539,0.810843790932541,-1.15538503237294,-6.94559836291438,4.23862946436773,-1.89872620528162,-10.1783541418637,5.82209517294193,1625000,1510000,-77.8797851380037,35.2484958376365
630,-5.40377071662677,-13.4455437459415,1.19587108673181,-1.15728751512664,-7.2391456692955,4.58318814343453,-1.90008013944937,-10.5747388015739,6.21024241160241,1725000,1510000,-76.7939731044321,35.0741222988729
631,-5.36736853098003,-14.2873595539582,2.1323971472462,-1.16722450845716,-8.07281166958331,5.35488797465456,-1.89386788571985,-11.6097541353662,7.32391003858676,1825000,1510000,-75.7132230142061,34.8897383052878
632,-2.76922420162813,-11.045292142935,4.97781836906963,-0.0958746849203468,-6.88546602457543,6.38982368450321,-1.81828276998039,-11.3952590331714,7.35866007264818,-2175000,1410000,-119.755767711857,33.2995266771737
633,-2.77139767568572,-10.1118501628721,4.09645886947869,-0.123749580805677,-6.11688333287703,5.57373881057519,-1.75761950903507,-10.2335633318052,6.36640608547568,-2075000,1410000,-118.705572132918,33.516262079008
634,-2.78213107845822,-9.79128847647824,3.71448400968724,-0.147320641681329,-5.84380144789159,5.23299872820284,-1.69909783081616,-9.78198812405317,5.94055484260807,-1975000,1410000,-117.649689716217,33.7232936288822
635,-2.8053264531009,-9.53327326126839,3.40347966889528,-0.178170017095977,-5.63383707946577,4.95617663860989,-1.61926594485053,-9.34602391880371,5.67177109649669,-1875000,1410000,-116.588339544561,33.9205553561383
636,-2.82393282963389,-9.386157320691,3.20321479881849,-0.203390655657523,-5.52970317745482,4.7978283424095,-1.52633278544919,-9.05363165010776,5.51832265869198,-1775000,1410000,-115.521748159785,34.1079848738004
637,-2.8623317762077,-9.31580639498472,3.02536289345518,-0.233835662995955,-5.38979644590225,4.63626341009031,-1.42139687228288,-8.72341304628988,5.50810170663318,-1675000,1410000,-114.4501433785,34.2855219466443
638,-2.9072625302163,-9.26854255278438,2.88471520066553,-0.264552678785429,-5.31628056962435,4.49916656371702,-1.31104959734897,-8.37903177098423,5.41846012044333,-1575000,1410000,-113.373766698282,34.4531033661059
639,-2.95718199887749,-9.26143998415458,2.75441322119332,-0.297749881265447,-5.25172064327535,4.41332909798168,-1.20377519864047,-8.16365661734514,5.42716657567331,-1475000,1410000,-112.292865879915,34.6106732761876
640,-3.02906516212002,-9.2852242005122,2.5953889803933,-0.321444130758599,-5.22788682433281,4.30761019127426,-1.1289269320737,-7.9824426372737,5.48394464972268,-1375000,1410000,-111.207687031943,34.7581768218737
641,-3.10141201818349,-9.29259361906771,2.46692900892841,-0.344728514461427,-5.20855772005929,4.22911286974227,-1.07880567171555,-7.84846144191027,5.50352162384311,-1275000,1410000,-110.118495266948,34.8955608956508
642,-3.1961853218503,-9.47124441077834,2.34901801031799,-0.369550128197452,-5.20783236301509,4.22943198803783,-1.04962187365897,-7.78024852044638,5.49206630451661,-1175000,1410000,-109.025554704559,35.0227765030052
643,-3.3015883410047,-9.56725759453307,2.18099821825752,-0.39726246627728,-5.23512908722689,4.15157385383594,-1.06233205560614,-7.75329794535155,5.42472295653,-1075000,1410000,-107.929135090049,35.1397781586986
644,-3.4354326961846,-9.70712101802757,1.96670170477683,-0.414954730470697,-5.25871812595474,4.12911218254005,-1.08772286989308,-7.75800068817131,5.42089778051321,-975000,1410000,-106.829513440832,35.2465236306665
645,-3.57810872520911,-9.9234407975589,1.79787196890968,-0.442939557483209,-5.30766288814849,4.10620515577074,-1.11937130548537,-7.78743817962894,5.37887458922025,-875000,1410000,-105.726972594357,35.3429738755778
646,-3.73138525822617,-10.1250847205918,1.6508493160016,-0.469119027131367,-5.42178943122375,4.11285871287645,-1.1662943234014,-7.86746474264587,5.2698157777291,-775000,1410000,-104.621798300476,35.429092902366
647,-3.87616725854671,-10.287797558423,1.49269021589221,-0.513117781099142,-5.49592466961689,4.09877681119827,-1.21371882855099,-7.9204736024282,5.21708524978223,-675000,1410000,-103.514280052647,35.5048478297149
648,-4.04083851422291,-10.5753615438777,1.33347433697287,-0.553413586143465,-5.58278737390168,4.07550348131886,-1.26373190868067,-8.02009550605063,5.21174627591673,-575000,1410000,-102.404712979181,35.5702117788851
649,-4.19396665123054,-10.815963117879,1.19818064953095,-0.594403711958872,-5.65813643206427,4.05567000188744,-1.31471554314316,-8.12773167450733,5.214889785829,-475000,1410000,-101.293394757491,35.625156518245
650,-4.36950088578199,-11.0642244067188,1.08598729287039,-0.635055132918482,-5.70331098855905,4.00944355490478,-1.36291878795238,-8.26339073623783,5.16082073028656,-375000,1410000,-100.18062547812,35.669663486866
651,-4.53079765934832,-11.3402189751844,0.933271428584596,-0.683105296382429,-5.73034461129669,3.99183761750519,-1.41529526991745,-8.34102960875921,5.13278532512658,-275000,1410000,-99.0667079701669,35.7037145552923
652,-4.68166962742912,-11.5733015554975,0.804841236639594,-0.722831893168366,-5.79948520664315,3.96691590354826,-1.44778787639374,-8.46714452228292,5.11512347558589,-175000,1410000,-97.9519459884714,35.7272963047346
653,-4.83349229115507,-11.7773842790676,0.68631315288783,-0.762105305641618,-5.83600535446676,3.917749820483,-1.47934975799452,-8.46691126326275,5.17009123825312,-75000,1410000,-96.8366480045183,35.7403992996318
654,-4.95666724321959,-11.9593385409888,0.614451253436049,-0.802468353038413,-5.92052038888847,3.87495054954944,-1.51659816061796,-8.62307974201124,5.13554611787601,25000,1410000,-95.7211160345087,35.7430163204157
655,-5.07606486985363,-12.1752249724327,0.509866584951141,-0.845547257532885,-5.96059296295233,3.85481719983623,-1.55616024355324,-8.66300291236329,5.11012063972847,125000,1410000,-94.6056610064898,35.7351583636162
656,-5.18717434317898,-12.3082428938148,0.45336091758296,-0.878988565982977,-6.06228643443323,3.85052448401731,-1.61316657663221,-8.80987460557102,5.05975584601819,225000,1410000,-93.4905895765965,35.7168133598825
657,-5.29470185252534,-12.4690962679874,0.383304366049005,-0.90974359038681,-6.06080031624601,3.86400828502334,-1.65634566507888,-8.88911979557527,5.07202260032668,325000,1410000,-92.3762127222775,35.6879946515624
658,-5.38231780801438,-12.5682648279609,0.288011236221029,-0.938701228494008,-6.14738291875407,3.89392160888211,-1.70328651977014,-8.96273846508995,5.07143116483139,425000,1410000,-91.2628300138707,35.6487141854069
659,-5.45389691251475,-12.6256059281742,0.276744952867962,-0.976019887922817,-6.20374277135253,3.87973422734372,-1.73999973318635,-8.95750621811081,5.07114072902734,525000,1410000,-90.1507477421055,35.5989898372738
660,-5.49977493291884,-12.7115025592877,0.270181009867394,-1.00768370043895,-6.28576570804035,3.84510403483282,-1.77254498818131,-9.02826362447223,5.10817229654663,625000,1410000,-89.0402678671287,35.5388307555967
661,-5.54585663450799,-12.8039119478941,0.270656325672791,-1.03595078784178,-6.38410097321363,3.82834334073559,-1.81693530011304,-9.14972766755861,5.10493194407263,725000,1410000,-87.9316871575939,35.4682688985767
662,-5.56377512408701,-12.790679120093,0.272853148515916,-1.05399697460386,-6.4631881561912,3.8655085357058,-1.84318920665428,-9.24893045131939,5.11990736474509,825000,1410000,-86.8253040844332,35.3873275624262
